Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	-1.4376386	2.6122015	6.0073113	-8.15658	1000.0	9.5	26.567837	109.0	0.0	-0.58271915	1.428194	8.219013	-16.215258	1040000	-1.1920929e-08	10.045842	-0.020790476	-4.951128	0.7798162	0.02280068	0.2086	99.0	360.5845329761505
52	-2.2543058	3.7452652	1.0649773	-14.617832	1000.0	20.25	45.85289	204.0	0.0	-0.62178254	1.1781882	0.5417268	-13.307568	1060000	-2.5331975e-08	25.079737	-0.019023014	-20.780848	0.76847404	0.012412673	0.15835	99.0	367.29688787460327
53	-1.8986351	2.6635828	1.0163157	-10.089252	1000.0	11.6	25.944942	86.0	0.0	-1.1226326	3.5710747	0.7220832	-28.886707	1080000	1.4901161e-09	20.327467	-0.019649846	-14.718935	0.7759441	0.069032565	0.20339999	99.0	374.09265637397766
54	-1.9519024	3.1297882	2.1480398	-13.391139	1000.0	16.1	49.41447	194.0	0.0	-0.36603814	1.0231848	0.7671765	-15.817344	1100000	0.0	22.995173	-0.017162506	-20.660912	0.76541376	0.008896319	0.1503	99.0	380.91736221313477
55	-1.7486737	1.5981488	0.41097122	-6.457955	1000.0	16.05	32.519955	99.0	0.0	-2.4317267	5.8697205	1.1032525	-29.83969	1120000	1.6018749e-08	30.514597	-0.0205873	-23.72531	0.7798938	0.024834722	0.19555	99.0	387.8501601219177
56	-1.3370984	1.926119	1.8445704	-5.9205985	1000.0	10.85	26.05048	114.0	0.0	-0.92614704	1.5292368	1.0913483	-6.003405	1140000	-1.1920929e-08	8.283243	-0.02090666	-3.241178	0.75168693	0.016789692	0.17744999	99.0	394.75285816192627
57	-0.9493185	1.6361367	2.9917822	-3.7773826	1000.0	3.1	9.433452	36.0	0.0	-0.593037	0.7205881	0.7328744	-2.775082	1160000	3.576279e-08	1.1638266	-0.017772874	-0.52372515	0.7365664	0.022817722	0.18685	99.0	401.5304341316223
58	-2.3638692	2.6899953	0.64705503	-8.449195	1000.0	31.9	58.890495	176.0	0.0	-0.23095599	0.3780221	1.1086837	-1.1492236	1180000	8.940697e-09	0.21609621	-0.024895217	-0.07634802	0.7279678	0.021051684	0.21229999	99.0	408.5260810852051
59	-1.3508954	1.4863279	1.552155	-3.9073446	1000.0	14.4	32.792377	147.0	0.0	-0.26973423	0.3279604	0.58053625	-1.3463541	1200000	5.9604646e-09	1.059329	-0.021941468	-0.25519902	0.71607643	0.011349507	0.16235	99.0	415.482049703598
60	-2.164585	2.5613456	0.897876	-11.061119	1000.0	16.35	27.083714	78.0	0.0	-0.34254557	0.50365144	1.0555342	-1.9136145	1220000	-5.9604646e-09	0.45375395	-0.027565321	-0.28378925	0.7094452	0.016223563	0.1741	99.0	422.17577862739563
61	-0.79701906	1.9685442	2.7340698	-6.491105	1000.0	52.35	110.0492	434.0	0.0	-0.24159871	0.28615215	0.49343228	-1.5132383	1240000	-2.0861625e-08	0.22095044	-0.028437445	-0.123650685	0.7056511	0.018985528	0.18374999	99.0	428.85796451568604
62	-1.0382868	2.1190653	3.969254	-5.3938007	1000.0	10.7	23.939716	94.0	0.0	-0.1509339	0.2008056	0.509091	-0.8330114	1260000	-2.9802322e-08	2.8864763	-0.017639354	-1.7719276	0.7022458	0.017366229	0.17355	99.0	436.21923780441284
63	-0.7212081	1.5471227	2.0131407	-3.190643	1000.0	14.15	34.326775	141.0	0.0	-0.36709306	0.5567673	0.767002	-3.801303	1280000	-1.7881394e-08	2.5647235	-0.02482647	-0.8616873	0.7022538	0.022328462	0.18105	99.0	442.6955351829529
64	-1.0030488	1.7882675	2.266435	-4.3264275	1000.0	17.4	36.763294	114.0	0.0	-0.3897653	0.6637527	0.46088648	-3.334126	1300000	0.0	0.7463339	-0.027795851	-0.4318277	0.69582856	0.02065428	0.19775	99.0	449.258428812027
65	-0.9244251	2.4119868	3.459854	-7.91326	1000.0	28.9	44.499325	170.0	0.0	-0.19994967	0.2967361	0.34527814	-4.5044584	1320000	2.9802322e-08	0.21945915	-0.022320095	-0.112003684	0.6829026	0.015234651	0.19254999	99.0	456.35252046585083
66	-1.4925548	2.326846	3.95592	-6.1689544	1000.0	27.75	56.569317	251.0	0.0	-0.093605295	0.2626995	0.53337	-0.70057905	1340000	2.3841858e-08	0.7948239	-0.0244211	-0.38943905	0.6551256	0.009791005	0.17445	99.0	462.9565055370331
67	-0.6608073	2.7479064	8.123431	-3.9316452	1000.0	5.15	14.568028	65.0	0.0	-0.3868363	0.47047496	0.6124799	-2.3827124	1360000	1.1920929e-08	0.53231263	-0.027134437	-0.3288249	0.6549109	0.020402348	0.20445001	99.0	469.5262351036072
68	-2.0388334	1.934048	0.6975837	-5.7466836	1000.0	26.95	71.48459	328.0	0.0	-0.13444217	0.30466643	0.5209223	-3.8229845	1380000	2.9802322e-08	0.2947478	-0.023259243	-0.1204509	0.6376069	0.014844122	0.16004999	99.0	476.5601465702057
69	-1.5495168	2.1004019	1.4024228	-5.727506	1000.0	32.2	77.91765	288.0	0.0	-0.21041334	0.20690858	0.594725	-0.77527	1400000	-1.1920929e-08	0.45013723	-0.027277077	-0.16820893	0.62880737	0.01453304	0.1862	99.0	483.24051547050476
70	-1.4389939	2.2927117	4.3504806	-6.161751	1000.0	22.4	58.58703	246.0	0.0	-0.3084492	0.33777457	0.19294775	-1.498422	1420000	1.4901161e-08	3.3396325	-0.020943254	-2.1351602	0.6168313	0.0143539505	0.15915	99.0	490.1464161872864
71	-0.6319852	1.226549	2.183304	-2.6111362	1000.0	8.1	20.858812	83.0	0.0	-0.43471724	0.9171136	1.7680322	-7.597643	1440000	-1.0430813e-08	0.7613388	-0.020104105	-0.50961214	0.6202332	0.021319414	0.19240001	99.0	496.6684696674347
72	-1.400329	2.451973	1.6052592	-7.891437	1000.0	2.75	9.1480875	40.0	0.0	-0.16570537	0.37736335	0.7707571	-4.217466	1460000	-5.9604646e-09	0.27596173	-0.025951069	-0.18111306	0.61170685	0.016125895	0.20089999	99.0	503.39758491516113
73	-0.46791092	2.1109467	3.0559793	-5.747024	1000.0	16.15	34.22466	113.0	0.0	-0.17947496	0.26527148	0.33816886	-1.2943221	1480000	-1.7881394e-08	0.18678996	-0.027161922	-0.085708424	0.5975039	0.019247878	0.18945	99.0	510.0763010978699
74	-0.83255005	2.066532	3.4192507	-4.871727	1000.0	62.95	141.51411	536.0	0.0	-0.038032964	0.21558273	0.5532682	-1.610735	1500000	2.0861625e-08	0.21711192	-0.027285814	-0.08246845	0.5899429	0.01691033	0.1814	99.0	517.0668838024139
75	-0.72644246	2.1462746	4.388483	-4.6583724	1000.0	16.1	30.20745	102.0	0.0	-0.072301626	0.17746402	0.45003402	-0.575681	1520000	2.9802323e-09	7.0219545	-0.019877117	-3.1092968	0.5855858	0.011198251	0.1295	99.0	524.0600669384003
76	-0.40642	2.0324848	3.0403004	-4.828744	1000.0	37.45	92.349594	390.0	0.0	-0.917075	1.467624	1.911133	-10.25645	1540000	2.682209e-08	32.78016	-0.022559972	-23.876862	0.60095036	0.009760557	0.1611	99.0	530.9906423091888
77	-1.1588444	1.3797009	1.7379895	-3.6454008	1000.0	32.7	64.42135	266.0	0.0	-1.2424773	3.308721	7.826461	-20.962288	1560000	8.940697e-09	41.426384	-0.025232796	-39.08817	0.6005039	0.023583973	0.18924999	99.0	538.0833282470703
78	-1.0010076	1.5771875	2.8520339	-3.451448	1000.0	14.1	32.687767	135.0	0.0	-0.61843824	1.5690535	3.073097	-23.927656	1580000	1.0430813e-08	10.225413	-0.023415897	-9.369906	0.61014247	0.015894845	0.18515	99.0	544.5791757106781
79	-0.6597159	1.5731435	2.381422	-3.849691	1000.0	25.05	59.866913	237.0	0.0	-1.0704796	2.3153799	2.6370914	-22.837229	1600000	-5.9604646e-09	23.761118	-0.022823585	-21.149277	0.603042	0.016657146	0.17994998	99.0	551.3701515197754
80	-0.7471617	2.0876703	4.6288557	-5.0211577	1000.0	12.15	20.96968	69.0	0.0	-0.9424429	3.265312	1.9892111	-36.250263	1620000	-8.940697e-09	11.424985	-0.01564818	-9.601	0.57911575	0.029378852	0.22385001	99.0	558.1901097297668
81	-1.3126005	2.1797295	3.1835787	-5.9366455	1000.0	4.25	13.776339	59.0	0.0	-0.85968643	1.5103484	3.5284014	-27.1298	1640000	2.2351742e-08	3.437318	-0.023106733	-2.6395657	0.55230284	0.026806604	0.194	99.0	564.9373486042023
82	-1.0065358	2.322449	5.236089	-4.8214717	1000.0	6.0	15.582041	62.0	0.0	-0.30924764	0.6540268	1.405421	-6.1255994	1660000	2.9802323e-09	0.7279339	-0.026121179	-0.54760313	0.54573405	0.025636073	0.1983	99.0	571.5521738529205
83	-1.0210166	1.5411114	1.5913738	-5.2677355	1000.0	16.35	36.071144	123.0	0.0	-0.14740533	0.2054415	0.67050886	-0.5981945	1680000	2.9802323e-09	0.11687543	-0.024711292	-0.05441185	0.5291831	0.017239125	0.18665001	99.0	578.3449144363403
84	-0.65993184	2.0668151	4.8298454	-4.519352	1000.0	19.25	32.267437	95.0	0.0	-0.09966753	0.15934238	0.37581825	-0.8663405	1700000	-8.940697e-09	0.19150719	-0.025689175	-0.05436648	0.5175666	0.021927902	0.2007	99.0	585.5457901954651
85	-1.5773646	2.0382674	1.695407	-7.0481796	1000.0	8.85	31.835947	146.0	0.0	-0.059006322	0.23714907	1.2610165	-0.9309776	1720000	1.4901161e-08	0.13487981	-0.017994458	-0.06734199	0.51741576	0.012991408	0.19495	99.0	592.322506904602
86	-0.6269915	2.286209	5.7111483	-4.6581216	1000.0	20.35	31.24304	89.0	0.0	-0.14543396	0.18838198	0.6052711	-1.2003016	1740000	0.0	0.19949058	-0.023948928	-0.08913321	0.5169412	0.02075826	0.21155	99.0	598.8994183540344
87	-0.46335268	2.3879848	5.9894204	-4.736403	1000.0	6.0	18.528357	81.0	0.0	-0.062760435	0.1940434	0.44938207	-0.42278802	1760000	0.0	0.17022558	-0.025035921	-0.06354916	0.50061053	0.015340442	0.18004999	99.0	605.9628303050995
88	-0.17300658	2.4821773	4.783688	-4.641516	1000.0	17.35	43.780445	176.0	0.0	-0.029096296	0.2308214	1.3005518	-1.0037595	1780000	-1.5646219e-08	0.17200142	-0.026435087	-0.07706386	0.49110526	0.01839317	0.20180002	99.0	612.6921882629395
89	-0.65275306	2.0963736	4.48745	-4.604834	1000.0	21.6	62.356556	228.0	0.0	-0.0021841729	0.24451698	1.2603943	-0.761305	1800000	0.0	0.17997894	-0.02607668	-0.08428273	0.47638386	0.014466142	0.18654999	99.0	619.2121779918671
90	-1.1014688	2.9059286	4.1865206	-9.349695	1000.0	16.85	37.01388	149.0	0.0	-0.056552455	0.23978096	0.50069225	-1.4935777	1820000	0.0	0.2682533	-0.024465904	-0.14938563	0.4594106	0.015032661	0.18005002	99.0	625.9985213279724
91	-0.2849062	2.639318	5.104666	-6.228325	1000.0	13.4	24.216524	79.0	0.0	-0.11457142	0.28026867	0.5559608	-0.9546764	1840000	8.940697e-09	0.18610607	-0.027024144	-0.0979418	0.44569054	0.017425386	0.2108	99.0	632.5378112792969
92	-0.84793633	2.413692	4.1726227	-4.8059144	1000.0	31.2	65.348755	238.0	0.0	-0.026465097	0.22884248	1.0307641	-0.66064346	1860000	1.7881394e-08	0.13085571	-0.027259585	-0.06391214	0.42576414	0.01745528	0.1963	99.0	639.2153117656708
93	0.37392357	2.1613657	6.0856433	-3.9044847	1000.0	66.7	113.81832	415.0	0.0	-0.06363485	0.23547877	0.8531319	-1.6623983	1880000	-4.7683717e-08	5.318408	-0.025572116	-4.5460334	0.41344148	0.0037441477	0.15690002	99.0	645.983238697052
94	0.38315612	1.6781207	3.1412506	-4.240435	1000.0	36.55	92.54106	399.0	0.0	-0.51217943	0.96960384	2.0106945	-8.0796585	1900000	-2.3841858e-08	37.406178	-0.020981291	-35.130596	0.41626173	0.004510942	0.15105	99.0	652.8481962680817
95	-0.9438378	1.9443789	1.5854506	-7.5158415	1000.0	26.3	56.53238	214.0	0.0	-1.4320524	3.1136982	1.4246389	-27.437529	1920000	-5.9604646e-09	20.39602	-0.02218673	-18.51654	0.42871037	0.017380737	0.1963	99.0	659.6044251918793
96	-0.7774383	2.8625715	3.571156	-10.562732	1000.0	51.25	89.49909	328.0	0.0	-1.1196557	2.9038363	2.4424074	-26.795454	1940000	-5.9604646e-09	67.594406	-0.027938087	-63.995228	0.42436194	0.016595613	0.1704	99.0	666.4978368282318
97	-0.93135655	2.1267667	4.1527224	-6.8409314	1000.0	15.35	33.78354	118.0	0.0	-1.594605	4.022087	2.6179323	-42.153698	1960000	-1.4156103e-08	23.722696	-0.024849279	-21.597937	0.42966455	0.021998253	0.20015001	99.0	673.2478320598602
