Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	0.69534093	1.3542826	3.6621804	-1.0768474	1000.0	60.2	96.925545	269.0	0.0	-1.7570391	5.938116	2.164544	-46.999577	430000	-1.1920929e-08	238.31381	-0.021683635	-205.27034	0.74082005	0.004154112	0.1374	99.0	238.01839995384216
43	-0.82128114	2.8436525	2.4886136	-8.581587	1000.0	48.0	94.856735	297.0	0.0	-1.6311535	5.291819	2.7968907	-52.00447	440000	5.9604646e-09	193.32924	-0.02693531	-177.95462	0.745213	0.005138977	0.14660001	99.0	243.52174019813538
44	-1.9984792	2.1423366	1.4093581	-5.421437	1000.0	19.8	30.373672	73.0	0.0	-1.9046693	7.578413	3.9259448	-59.36013	450000	-7.450581e-09	89.27443	-0.021830255	-86.336426	0.75256383	0.020295925	0.19060001	99.0	248.92423295974731
45	-0.9634411	3.3227077	4.324338	-8.496286	1000.0	8.7	26.1	87.0	0.0	-2.2450716	6.082054	2.2864776	-34.387417	460000	-2.9802323e-09	46.982567	-0.02046926	-46.177773	0.74085593	0.028609753	0.1874	99.0	254.36112213134766
46	-1.3388102	2.1190376	1.6178561	-6.8554854	1000.0	31.9	74.47476	250.0	0.0	-0.32476756	1.3768665	1.991431	-21.315699	470000	-3.1292437e-08	75.611145	-0.021110767	-71.08328	0.7321492	0.004489725	0.10959999	99.0	259.6984980106354
47	-0.45762748	1.8144491	3.233777	-4.069312	1000.0	11.9	19.562464	57.0	0.0	-1.8257684	5.8865423	0.955076	-39.390705	480000	-1.4901161e-09	33.065437	-0.021494951	-25.71252	0.740187	0.026853453	0.20540002	99.0	265.27010464668274
48	-0.670328	2.3479302	2.2760324	-7.000161	1000.0	12.4	20.504633	58.0	0.0	-1.7425308	3.6665075	3.1374137	-16.518854	490000	-1.8626451e-09	30.27506	-0.02410299	-19.710115	0.7061829	0.024268216	0.1967	99.0	270.4886386394501
49	-2.4496646	3.7688322	1.2844675	-11.36514	1000.0	32.6	87.05883	292.0	0.0	-1.8210951	3.416672	1.8619617	-12.131086	500000	-3.7252903e-08	127.019	-0.017103413	-96.26959	0.69972557	0.010255854	0.13839999	99.0	275.746768951416
50	-1.0859756	1.731491	0.8330302	-4.4493046	1000.0	86.7	190.60013	648.0	0.0	-3.7922425	8.336226	2.3672802	-28.197315	510000	0.0	255.00174	-0.021717178	-228.50894	0.707649	0.013125202	0.1569	99.0	281.0561864376068
51	0.57366943	3.1607215	5.4861407	-6.6266007	1000.0	14.9	24.68785	73.0	0.0	-4.214995	8.9519615	2.3970516	-63.832962	520000	5.9604646e-09	100.11851	-0.027717924	-87.667145	0.71203834	0.02600202	0.21469998	99.0	286.5799503326416
