Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	-3.0756207	5.705212	5.084965	-25.763067	1000.0	3.1	6.655073	22.0	0.0	-112.06732	69.46451	-38.098503	-314.38306	1340000	8.1490725e-09	14.224817	-0.01346882	-13.093893	0.28462523	0.018706258	0.14645	99.0	796.4347689151764
67	-3.463684	6.297366	3.0391276	-22.486153	1000.0	4.05	10.027338	37.0	0.0	-111.97685	70.38028	-38.32949	-314.9632	1360000	5.9604646e-09	7.630442	-0.023887012	-6.4803567	0.27801087	0.017087022	0.16999999	99.0	808.0877466201782
68	-4.72179	5.1886344	0.11098703	-19.999765	1000.0	7.5	23.226063	104.0	0.0	-112.483315	70.868034	-38.50581	-315.4734	1380000	4.4703485e-09	16.016962	-0.021076987	-13.315559	0.2704423	0.010965285	0.1587	99.0	819.5588004589081
69	-3.632679	5.760501	1.5326674	-20.147423	1000.0	14.85	25.954334	94.0	0.0	-114.559685	70.835495	-38.435562	-317.3008	1400000	2.7939677e-09	69.987915	-0.024172531	-51.763348	0.26042688	0.020251643	0.2049	99.0	831.3073954582214
70	-4.1163797	3.624046	-0.09905548	-13.72237	1000.0	3.5	7.0107064	19.0	0.0	-115.66675	74.32274	-38.692165	-331.41748	1420000	1.15484e-08	101.46315	-0.02048181	-100.84455	0.2426178	0.022902638	0.16145	99.0	842.96324467659
71	-3.6315467	4.372503	0.97417176	-18.159475	1000.0	3.55	9.10206	36.0	0.0	-118.818924	76.265274	-38.04509	-332.25937	1440000	-8.195639e-09	6.7361975	-0.024915699	-5.177746	0.24151888	0.016014785	0.1678	99.0	854.7332682609558
72	-3.967321	5.1558056	0.62340426	-19.885605	1000.0	13.9	35.407486	159.0	0.0	-119.15185	76.94805	-38.079365	-332.75464	1460000	-7.450581e-09	186.88977	-0.021782318	-182.95714	0.23071118	0.013032287	0.1934	99.0	866.3273162841797
73	-3.4419792	5.054019	2.9499435	-18.032091	1000.0	14.45	32.581398	142.0	0.0	-122.83079	79.02522	-36.992294	-333.3032	1480000	1.4156103e-08	254.59209	-0.012636414	-251.25069	0.2182556	0.016417703	0.16475001	99.0	878.0643200874329
74	-2.6644228	4.188271	3.9255738	-16.34717	1000.0	5.25	12.949421	54.0	0.0	-127.15682	84.31068	-37.72719	-334.04526	1500000	-5.9604646e-09	35.54048	-0.019931417	-26.79774	0.20951417	0.022156078	0.19675	99.0	890.1489682197571
75	-3.389211	6.1392164	1.6005251	-21.804888	1000.0	2.55	8.760565	39.0	0.0	-127.87445	86.16366	-38.205708	-350.69595	1520000	-5.2154063e-09	6.4972506	-0.018285152	-5.456632	0.19044276	0.017231619	0.18195	99.0	901.4050722122192
76	-3.874578	5.0903487	1.7942889	-19.02476	1000.0	1.0	3.7282703	17.0	0.0	-128.16957	86.41886	-37.92548	-351.09286	1540000	-1.4901161e-08	3.3461852	-0.023195991	-2.737687	0.17494977	0.0141637	0.17535001	99.0	913.5636608600616
77	-3.1952932	3.9183154	1.106343	-14.145611	1000.0	7.75	18.173813	79.0	0.0	-129.13571	86.94777	-38.49853	-350.97943	1560000	1.7881394e-08	52.39433	-0.022541448	-51.361065	0.15541752	0.016067792	0.17205	99.0	925.2495579719543
78	-2.5980086	3.693701	0.83386356	-15.595007	1000.0	4.45	10.25902	36.0	0.0	-130.58755	87.71181	-37.924255	-350.9613	1580000	1.2852252e-08	6.8895125	-0.021578467	-6.433402	0.1644511	0.015693706	0.17125	99.0	937.2705981731415
79	-3.7127948	3.7839918	0.4881377	-12.715523	1000.0	26.7	47.305496	133.0	0.0	-131.21167	87.33841	-38.063248	-351.31876	1600000	0.0	142.79013	-0.022016522	-113.56919	0.14663705	0.011509954	0.1734	99.0	949.0444672107697
80	-2.7156162	2.2544067	-0.25802645	-7.5946836	1000.0	19.5	64.78619	291.0	0.0	-134.51288	88.13564	-38.004333	-351.82227	1620000	-5.9604646e-09	551.9243	-0.018727535	-547.0373	0.16055667	0.013980565	0.16364999	99.0	960.3321504592896
81	-3.1959577	4.0157304	0.88264424	-12.786545	1000.0	26.55	61.416992	244.0	0.0	-142.62225	91.57442	-38.148727	-352.15186	1640000	-8.940697e-09	965.5054	-0.019096697	-925.6048	0.14783853	0.014628276	0.15650001	99.0	971.9932579994202
82	-3.431939	4.610958	1.6762164	-15.271011	1000.0	8.6	20.936571	93.0	0.0	-149.44522	88.98336	-41.46728	-352.13083	1660000	-4.8661604e-09	192.7147	-0.018569842	-161.25163	0.14154583	0.017417861	0.16725	99.0	983.5570380687714
83	-3.851909	4.713371	1.4082171	-16.004541	1000.0	4.0	9.751923	34.0	0.0	-148.40887	89.97602	-41.054573	-379.68262	1680000	2.9802323e-09	39.08411	-0.015272999	-35.591175	0.13684976	0.018063614	0.16960001	99.0	995.5466415882111
84	-3.749534	3.9124923	1.3150798	-13.481752	1000.0	3.6	6.2721605	16.0	0.0	-149.61755	90.95889	-39.267624	-381.6392	1700000	5.9604646e-09	14.05747	-0.020896172	-12.684659	0.13657849	0.018426381	0.16205001	99.0	1007.342657327652
85	-4.1378083	5.165861	2.748594	-16.171986	1000.0	9.1	19.846663	65.0	0.0	-150.34018	90.16117	-42.510925	-382.03098	1720000	1.4901161e-08	23.585958	-0.024514142	-21.390305	0.14031006	0.012840164	0.16064999	99.0	1019.0042843818665
86	-2.2559528	2.9849467	2.4198258	-11.425996	1000.0	4.4	11.006361	41.0	0.0	-152.69058	90.60169	-43.1618	-382.2387	1740000	7.450581e-09	16.0751	-0.016967958	-13.4053955	0.13096179	0.01801835	0.1674	99.0	1030.7008090019226
87	-3.6633162	5.1590204	5.0721173	-17.000212	1000.0	9.3	22.1813	74.0	0.0	-152.38388	90.11443	-42.09383	-382.73822	1760000	1.1175871e-08	53.228516	-0.02318785	-49.745815	0.13314252	0.009729581	0.14750001	99.0	1041.8928699493408
88	-3.4630895	3.0684671	0.77878034	-9.832148	1000.0	18.15	48.34902	222.0	0.0	-156.03804	89.179665	-43.434277	-382.84586	1780000	0.0	198.82852	-0.019109486	-194.58864	0.13223355	0.0095517915	0.16550002	99.0	1053.474160194397
89	-2.7959182	3.6010082	1.6929107	-13.0502405	1000.0	3.3	8.747	37.0	0.0	-158.4132	90.55456	-42.30028	-383.7534	1800000	8.940697e-09	56.48646	0.04305099	-55.7219	0.11598617	7.1715612	0.21785	99.0	1069.1049673557281
90	-3.7073677	5.2379208	6.1783295	-16.2802	1000.0	4.1	12.529565	56.0	0.0	-157.22122	89.85122	-41.802586	-385.00232	1820000	5.9604646e-09	35.71849	-0.018182678	-31.369726	0.099366486	0.016566772	0.1762	99.0	1080.554766178131
91	-3.2390828	3.6498735	1.8390276	-12.919986	1000.0	3.5	9.335417	38.0	0.0	-159.36292	89.12595	-39.215538	-384.97656	1840000	-4.4703485e-09	16.392847	-0.014832715	-15.670723	0.09264744	0.0236997	0.1652	99.0	1091.82239985466
92	-3.2296302	2.952193	0.042971194	-10.864781	1000.0	2.4	7.2277246	26.0	0.0	-159.93498	88.63798	-44.874725	-385.01132	1860000	5.9604646e-09	4.964036	-0.020310417	-4.731385	0.09401994	0.012760436	0.15975	99.0	1103.8587276935577
93	-3.708983	3.5228715	2.1789956	-11.0489025	1000.0	9.75	26.711187	119.0	0.0	-160.00902	88.93687	-45.044827	-385.13492	1880000	1.4901161e-08	99.454155	-0.02280975	-94.798996	0.08634793	0.016879275	0.16705	99.0	1115.689064025879
94	-2.8230424	3.146314	1.4065439	-10.048289	1000.0	2.45	9.394014	43.0	0.0	-161.28862	88.597885	-44.069614	-386.6408	1900000	-3.7252903e-09	36.39875	-0.018835723	-33.39755	0.083524525	0.015697729	0.16555	99.0	1127.6084978580475
95	-2.4602768	2.1476474	2.5432925	-5.113249	1000.0	2.0	6.204837	25.0	0.0	-161.67543	88.74777	-44.269184	-387.19818	1920000	8.754432e-09	13.078723	-0.022737708	-11.975989	0.076750934	0.017340994	0.17490001	99.0	1139.1221752166748
96	-2.4417586	3.0229745	1.3553951	-10.858752	1000.0	4.0	9.570788	30.0	0.0	-162.47845	88.66492	-44.34011	-386.2895	1940000	8.940697e-09	5.0113993	-0.023950687	-4.79185	0.063456416	0.04196519	0.17825	99.0	1150.6915271282196
97	-3.0011678	4.2337027	1.6217613	-15.665436	1000.0	1.8	7.846018	36.0	0.0	-163.02788	88.302185	-44.06713	-386.8357	1960000	8.195639e-09	24.680363	-0.011097772	-21.321926	0.053065307	0.023670409	0.17905	99.0	1162.0214819908142
98	-2.7134786	2.449395	0.7837594	-10.277537	1000.0	1.45	5.1134624	23.0	0.0	-163.71388	90.68245	-45.067673	-402.5757	1980000	0.0	4.332447	-0.022556933	-2.8895602	0.04625702	0.023912692	0.22219999	99.0	1173.6818985939026
99	-3.9695637	4.1055493	0.4628182	-13.658755	1000.0	5.35	12.68572	51.0	0.0	-164.4353	90.17105	-45.19428	-402.6476	2000000	-5.9604646e-09	8.429971	-0.023883983	-8.041624	0.0330162	0.023194648	0.18285	99.0	1184.9701128005981
100	-3.8915863	7.218775	2.5704498	-27.253355	1000.0	25.05	105.55448	485.0	0.0	-165.13287	90.51656	-46.00062	-402.60165	2020000	0.0	969.78516	-0.0076966807	-758.5313	0.025476988	0.0051550665	0.14025	99.0	1196.8521461486816
