Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
86	-0.17462716	2.2727418	5.80918	-5.688256	1000.0	12.175	37.33824	201.0	0.0	-0.08214328	0.34385172	1.7972206	-14.381736	3480000	0.0	14.967211	-0.01433609	-12.220263	0.5753317	0.0024066046	0.131475	99.0	1021.6010529994965
87	-1.0655551	2.9535635	3.291687	-12.471931	1000.0	15.45	59.153168	361.0	0.0	-0.3024832	1.1970422	0.567765	-23.038216	3520000	1.7881394e-08	20.5711	-0.014235778	-18.953197	0.5790492	0.006818441	0.12335	99.0	1033.3384039402008
88	-1.2516396	2.4255586	1.8942255	-11.492642	1000.0	3.65	10.393628	49.0	0.0	-0.3228846	1.3474329	15.69662	-29.590925	3560000	9.685754e-09	3.0637155	-0.014439461	-1.9439466	0.59568626	0.013117641	0.13775	99.0	1045.2230596542358
89	-1.0362266	2.7684407	5.827396	-9.297319	1000.0	3.9	13.331916	69.0	0.0	-0.24774908	0.6721605	0.66942513	-21.889036	3600000	4.4703485e-09	2.1722455	-0.013735587	-1.3739209	0.5766242	0.009643335	0.12307499	99.0	1056.8323810100555
90	-0.8209674	2.60654	5.3184443	-7.5848985	1000.0	10.8	29.574652	165.0	0.0	-0.15976518	0.62387013	1.1194553	-10.801	3640000	-5.9604646e-09	10.447981	-0.014952099	-9.648375	0.5741128	0.009214507	0.13184999	99.0	1068.624242067337
91	-0.75612384	1.8439157	4.0749316	-5.8987207	1000.0	4.25	15.772999	83.0	0.0	-0.7796874	2.4161413	5.6693487	-32.678314	3680000	1.4901161e-08	7.463787	-0.012942228	-5.454598	0.59097904	0.01751903	0.15327501	99.0	1079.974657535553
92	-0.67761487	2.040907	6.262687	-5.7498107	1000.0	3.225	9.753173	46.0	0.0	-0.32701024	0.7127948	1.0237566	-12.234527	3720000	-7.450581e-09	1.7824961	-0.016850008	-0.9095548	0.573685	0.012815535	0.144875	99.0	1091.9256520271301
93	-1.0822107	2.1079998	3.9583538	-6.978295	1000.0	2.55	9.308464	46.0	0.0	-0.22449563	0.6111777	1.5098258	-7.0491395	3760000	2.9802323e-09	1.3060524	-0.01634397	-1.164743	0.5513892	0.0136277005	0.1496	99.0	1103.6270651817322
94	-0.78269345	2.2920117	5.0511727	-4.983023	1000.0	15.9	64.26306	398.0	0.0	-0.13376102	0.3657095	0.8515395	-7.582096	3800000	-1.6391278e-08	22.833673	-0.0132148815	-19.73965	0.54262614	0.0017724459	0.113975	99.0	1115.0775213241577
95	-0.7356571	2.2656782	5.6120105	-6.160937	1000.0	12.8	34.771538	202.0	0.0	-0.322752	0.7552905	6.222354	-21.22682	3840000	-1.1920929e-08	9.502029	-0.017167117	-7.4793916	0.53786033	0.0140323695	0.157325	99.0	1126.6775786876678
