Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
74	-2.7275424	3.435836	2.8024194	-9.355094	1000.0	29.9	81.40326	273.0	0.0	-0.3829688	0.6750579	0.42197585	-2.525251	750000	2.9802323e-09	84.43419	-0.020933965	-78.13336	0.6088927	0.004054764	0.1171	99.0	751.984361410141
75	-2.5485463	2.8287315	1.3390963	-8.000267	1000.0	39.3	63.780952	200.0	0.0	-1.0405428	1.8351521	0.8663639	-34.3163	760000	1.1920929e-08	66.27826	-0.02573425	-55.48462	0.6295775	0.00894994	0.16	99.0	761.650999546051
76	-1.6068141	2.0543938	0.67575186	-7.0058513	1000.0	9.5	12.403628	38.0	0.0	-1.8540118	4.694354	0.5119636	-40.800724	770000	4.172325e-08	20.005991	-0.021594677	-19.329006	0.62545484	0.026408708	0.19430001	99.0	771.457197189331
77	-2.280668	1.8819691	0.54263645	-5.3281875	1000.0	0.0	0.0	0.0	0.0	-1.114448	1.8880814	0.63615453	-15.782872	780000	3.8743018e-08	4.279752	-0.021901831	-4.1633897	0.6029041	0.01938295	0.16950001	99.0	781.2431139945984
78	-2.6448646	3.9441962	2.7128458	-10.319069	1000.0	8.3	14.792228	44.0	0.0	-0.12817812	0.11703224	0.17696118	-1.4113898	790000	-2.9802323e-09	4.4216957	-0.020972537	-2.9771752	0.5804408	0.005446253	0.1709	99.0	791.6257908344269
79	-1.4130886	1.5583185	1.1167381	-3.5531676	1000.0	27.3	32.863506	86.0	0.0	-0.31923985	0.6059407	1.6302598	-7.061656	800000	1.7881394e-08	26.134811	-0.024467858	-19.8764	0.5738432	0.009465926	0.1836	99.0	801.5301656723022
80	-2.4674332	2.9834626	3.313907	-7.0361915	1000.0	9.4	21.873272	72.0	0.0	-1.8223987	4.318138	0.5386572	-29.554268	810000	2.9802322e-08	21.548115	-0.02737243	-20.08826	0.5803834	0.02722612	0.2045	99.0	811.8947331905365
81	-1.77617	1.2867795	0.23370591	-3.6193762	1000.0	27.0	54.372787	177.0	0.0	-0.5432676	1.5217768	3.1475074	-14.447823	820000	-8.195639e-09	31.226435	-0.021441117	-21.197086	0.5412007	0.012312868	0.19539998	99.0	821.9804322719574
82	-1.5698069	1.5502212	0.9097515	-3.843314	1000.0	8.1	22.065584	74.0	0.0	-1.3329973	1.7586365	0.7009468	-19.29296	830000	-5.9604646e-09	12.910324	-0.01161755	-9.830588	0.5466108	0.02924859	0.22600003	99.0	832.2047777175903
83	-2.8578947	1.8299131	-0.6632566	-5.9119873	1000.0	44.1	114.28425	386.0	0.0	-0.20912606	0.32516384	1.2611428	-8.733126	840000	8.940697e-09	104.69462	-0.016148394	-81.93053	0.5259805	0.0029030151	0.1374	99.0	842.8099846839905
84	-3.0463	2.9936745	2.1646433	-9.110139	1000.0	6.1	12.573385	41.0	0.0	-0.5743446	2.5393183	1.6675781	-32.47181	850000	-3.7346034e-08	8.750332	-0.01856924	-8.38929	0.5381277	0.02640223	0.21949999	99.0	852.5440275669098
85	-1.1489761	1.8055667	1.9676421	-5.121743	1000.0	3.7	11.099999	37.0	0.0	-0.76817536	1.5929515	2.0950508	-10.260792	860000	-4.4703485e-09	4.7175283	-0.022107344	-4.341464	0.51804847	0.032221038	0.1803	99.0	862.5922389030457
86	-3.0088105	5.3481994	3.0181882	-14.803135	1000.0	0.0	0.0	0.0	0.0	-0.08252809	0.37796396	0.1228838	-11.754818	870000	-2.3841858e-08	0.17585266	-0.008198519	-0.16521545	0.508403	0.012425085	0.1283	99.0	872.9063107967377
87	-2.6509495	3.3153644	1.7027109	-10.706401	1000.0	47.3	107.56956	351.0	0.0	-0.09342074	0.21856569	1.5600238	-0.5710739	880000	0.0	77.16435	-0.017501593	-64.88766	0.49853116	0.00903918	0.1374	99.0	883.2402889728546
88	-2.498094	2.4494755	0.10479676	-7.5268116	1000.0	28.1	45.173996	145.0	0.0	-2.040503	3.9503708	0.94715226	-29.45801	890000	2.0116568e-08	20.560787	-0.021983031	-17.81271	0.51552796	0.028708557	0.2171	99.0	893.452169418335
89	-2.313921	1.30868	-0.38033214	-4.165566	1000.0	26.1	61.687035	204.0	0.0	-0.5349719	1.232869	0.3548993	-19.470535	900000	5.9604646e-09	40.286674	-0.02641583	-38.74404	0.50929946	0.017391486	0.153	99.0	903.7255864143372
90	-2.815184	5.2164755	6.1808143	-14.16734	1000.0	17.1	41.122868	139.0	0.0	-4.595614	11.920817	0.4447328	-43.7037	910000	4.172325e-08	147.05835	-0.022918973	-114.28035	0.5170079	0.025262196	0.17770001	99.0	913.6919152736664
91	-2.318362	2.1728063	0.9997563	-7.269054	1000.0	1.9	5.06853	17.0	0.0	-1.4377309	1.4752845	0.58897555	-6.004423	920000	7.450581e-09	3.6847496	-0.022651237	-3.1056037	0.49749428	0.012658973	0.17969999	99.0	924.4153504371643
92	-1.9819376	1.5089712	-0.04943944	-5.336996	1000.0	26.6	62.560688	211.0	0.0	-0.35447642	0.4904641	0.9136032	-2.02872	930000	2.682209e-08	44.455532	-0.018665403	-28.186142	0.47284585	0.0023238505	0.108799994	99.0	934.8773622512817
93	-1.0164069	2.2063272	2.4796426	-5.674256	1000.0	22.4	36.33235	105.0	0.0	-2.6256566	4.9160905	0.7862481	-21.42746	940000	-1.4901161e-09	15.6618595	-0.024087928	-14.304697	0.48912048	0.025275934	0.21650001	99.0	944.3719863891602
94	-3.2492492	2.3548567	-0.2165106	-6.5889664	1000.0	23.5	42.25222	113.0	0.0	-1.8920264	5.147905	1.3698423	-23.5361	950000	2.0861625e-08	43.3023	-0.01604641	-27.558048	0.46321636	0.026400408	0.22549999	99.0	955.059618473053
95	-2.124877	2.8484952	1.8141527	-8.938056	1000.0	18.2	28.519466	77.0	0.0	-1.5557448	3.3211231	0.76345575	-17.411846	960000	-1.4156103e-08	12.627123	-0.023182843	-8.354492	0.4639042	0.022075014	0.1894	99.0	964.6878502368927
