Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
71	2.679562	3.744895	15.076577	-3.3281395	1000.0	11.6375	29.630323	210.0	0.0	-0.12345692	0.5714991	1.8808949	-4.8100643	5760000	8.940697e-09	0.943396	-0.016554527	-0.29621163	0.65426475	0.009790486	0.12792501	99.0	1582.126630306244
72	3.0049644	3.783932	12.302115	-4.3447423	1000.0	27.2875	64.840225	380.0	0.0	0.03482926	0.43462855	3.1376474	-3.2604728	5840000	0.0	0.81189173	-0.016543455	-0.26245993	0.64638627	0.010525718	0.1426875	99.0	1604.4157466888428
73	2.596709	3.464652	11.960173	-3.5397868	1000.0	20.3	39.322193	191.0	0.0	0.038197637	0.35316545	2.1551993	-2.5812473	5920000	-9.685754e-09	1.1288327	-0.017075721	-0.51946706	0.6371344	0.008409347	0.128475	99.0	1626.4633090496063
74	3.0585034	3.920432	15.042322	-5.2641187	1000.0	15.125	43.463886	304.0	0.0	-0.042522334	0.60193485	2.226335	-4.6517754	6000000	-1.4901161e-09	1.1686805	-0.015986431	-0.6908393	0.6333708	0.008959165	0.1251875	99.0	1648.5932567119598
75	3.0525007	3.3134944	10.877758	-2.449116	1000.0	21.225	52.042763	313.0	0.0	-0.029179389	0.81486076	3.1012616	-8.942887	6080000	-5.9604646e-09	1.389417	-0.014590859	-0.94417727	0.6208928	0.010590071	0.12946251	99.0	1670.6353969573975
76	3.134619	3.2876685	11.351729	-3.3997533	1000.0	41.3875	104.34624	568.0	0.0	0.04489186	0.6230222	1.658927	-6.8362794	6160000	0.0	2.7117434	-0.015801448	-1.9520762	0.61250865	0.0074523143	0.12683749	99.0	1692.0059809684753
77	2.9783783	3.6272032	13.704662	-1.930461	1000.0	12.75	33.63499	226.0	0.0	-0.14967717	1.095896	1.6506882	-9.4381075	6240000	1.0430813e-08	2.8040414	-0.014186105	-1.4422208	0.6006174	0.009865965	0.1221375	99.0	1713.73606467247
78	2.9465692	3.2577353	12.279935	-2.0533218	1000.0	18.0875	37.03012	230.0	0.0	-0.21299861	0.7941151	2.1456103	-10.7367935	6320000	4.0978194e-09	2.4043872	-0.016462065	-1.3463608	0.5948888	0.009733738	0.1257375	99.0	1735.521374464035
79	3.1078022	3.865551	15.391782	-2.6405194	1000.0	12.6625	31.41574	198.0	0.0	-0.044774465	0.67095417	1.7510382	-7.524879	6400000	6.7055224e-09	1.456144	-0.016584951	-0.92222613	0.5908603	0.00946545	0.128575	99.0	1757.5628306865692
80	3.7354496	4.1314225	17.088367	-2.4797208	1000.0	19.2125	35.862476	149.0	0.0	-0.0976582	0.8513892	3.2112412	-15.142044	6480000	2.9802323e-09	1.4525673	-0.016126562	-0.69844884	0.57945067	0.010010627	0.1277	99.0	1779.8117060661316
81	2.9656575	3.1371584	10.44625	-2.858808	1000.0	8.1875	13.910512	49.0	0.0	0.012844806	0.41344246	1.5164937	-3.268029	6560000	-5.9604646e-09	0.35359073	-0.017021742	-0.13743259	0.5666624	0.01052166	0.14356251	99.0	1801.6434881687164
82	2.9228168	3.2966259	13.212011	-2.5046697	1000.0	18.8125	46.134068	322.0	0.0	0.11401553	0.26058584	1.6074728	-1.7153374	6640000	0.0	0.2984929	-0.01943106	-0.08039382	0.55111676	0.009915428	0.1284875	99.0	1823.9180374145508
