Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	-0.58661157	2.5015042	8.048495	-6.7436914	1000.0	8.1625	26.67557	178.0	0.0	-0.29288232	0.445318	1.2520051	-2.5317001	4480000	-1.5646219e-08	6.621515	-0.011966871	-4.1084876	0.84656084	0.008634592	0.1113375	99.0	1234.6550719738007
56	-0.52989715	2.3490214	7.9895782	-7.5409975	1000.0	5.7	27.355257	228.0	0.0	-0.54125464	1.1898875	2.1589966	-23.723316	4560000	5.9604646e-09	5.9747458	-0.011809986	-4.901847	0.8513365	0.008026038	0.100250006	99.0	1256.3790860176086
57	-0.4745334	2.450732	6.3081694	-6.5840807	1000.0	5.2625	35.19117	308.0	0.0	-0.1850929	1.0908263	1.8004291	-20.82366	4640000	8.940697e-09	9.300465	-0.010809967	-6.543329	0.8443176	0.0075771725	0.104825	99.0	1278.5043349266052
58	-0.41345924	2.796224	7.2267823	-9.593906	1000.0	7.2125	27.467115	139.0	0.0	0.092372775	0.6621197	2.5766485	-14.412777	4720000	-3.7252903e-09	7.5158205	-0.012465608	-4.836645	0.8382282	0.008094676	0.107912496	99.0	1300.57950425148
59	-0.17593284	2.197347	6.2428374	-4.9243073	1000.0	3.175	15.674641	127.0	0.0	-0.32522535	1.5434334	2.4618	-19.783997	4800000	-1.4901161e-09	4.2630286	-0.011860622	-2.8248067	0.8443757	0.010289477	0.126425	99.0	1322.2162675857544
60	-0.2030373	2.2695112	8.371213	-4.239522	1000.0	13.5	72.08433	623.0	0.0	-0.116580814	0.49740824	1.7712538	-15.516624	4880000	-2.3841858e-08	22.950117	-0.0095001515	-20.370672	0.8285912	0.0049186386	0.090775	99.0	1344.6489834785461
61	-0.5876654	1.9335066	4.728218	-5.2375503	1000.0	6.0	26.860752	171.0	0.0	-0.38844356	2.3498466	1.6763606	-40.343575	4960000	4.842877e-09	6.94421	-0.010457391	-5.5867405	0.8464211	0.009951688	0.11195	99.0	1366.4367082118988
62	0.2780133	2.4037814	7.7434998	-7.1957226	1000.0	3.325	12.468737	74.0	0.0	-0.36184806	1.140574	0.98862237	-25.508867	5040000	-1.44355e-08	2.8944812	-0.011905892	-1.7584887	0.8410044	0.012196235	0.1226	99.0	1388.9383327960968
63	0.045221012	2.4643414	10.241226	-4.4684367	1000.0	6.075	23.447693	186.0	0.0	-0.16062076	0.5725294	0.82941985	-10.944328	5120000	-6.7055224e-09	4.190362	-0.010783236	-2.7412472	0.83446217	0.0075017503	0.10658751	99.0	1410.3851974010468
64	0.10582819	2.4048607	8.250017	-6.1258535	1000.0	4.4625	16.157	97.0	0.0	-0.15940264	0.65265316	1.3351367	-16.187696	5200000	-1.4901161e-09	3.0078118	-0.012157246	-1.6519963	0.8341495	0.009646997	0.12830001	99.0	1432.976256608963
65	0.27012068	2.7337804	13.522823	-4.7741003	1000.0	10.0125	25.588814	138.0	0.0	-0.44821215	0.9059864	1.516905	-12.666177	5280000	-1.4901161e-09	6.174152	-0.013071421	-3.157044	0.82579595	0.008404602	0.12955001	99.0	1454.761727809906
66	0.24600558	2.6013167	7.7411914	-4.4781866	1000.0	7.85	29.821175	229.0	0.0	-0.64802265	1.1290485	1.6554805	-27.156013	5360000	-1.1920929e-08	7.2671385	-0.012520924	-3.8258233	0.81680316	0.009343589	0.1189	99.0	1476.3053612709045
67	0.013658946	2.4679148	5.31471	-5.127797	1000.0	2.65	8.857342	47.0	0.0	-0.42220733	1.026618	2.5425808	-16.79215	5440000	-4.4703485e-09	1.7206032	-0.015117002	-1.1434191	0.81435394	0.009127642	0.110512495	99.0	1498.231948375702
68	-0.17423986	2.4565487	7.6218305	-4.3625827	1000.0	3.8	12.933869	82.0	0.0	-0.120713085	0.32916477	1.5618801	-5.046495	5520000	-7.4505807e-10	1.5108601	-0.013020923	-0.77993155	0.8140968	0.009014556	0.1243125	99.0	1520.5327897071838
69	0.31391576	2.666093	10.431441	-4.4944873	1000.0	4.4375	14.295842	67.0	0.0	-0.12981932	0.5031801	1.5151374	-8.697915	5600000	4.0978194e-09	1.731933	-0.013255602	-0.7149025	0.81425697	0.008800104	0.12263749	99.0	1541.984430551529
70	0.2633782	1.9479694	5.6013346	-4.2981434	1000.0	11.15	34.248394	157.0	0.0	-0.21372278	0.56986547	1.1612669	-15.692455	5680000	-4.4703485e-09	5.9614105	-0.013257009	-3.0965352	0.8036524	0.008244341	0.121225	99.0	1563.7707726955414
71	0.023176217	2.5091608	9.8705225	-4.8116975	1000.0	5.5125	23.94838	194.0	0.0	-0.39493567	1.0576198	1.404397	-25.124027	5760000	5.9604646e-09	4.550868	-0.011302021	-2.2803602	0.8032986	0.009469286	0.1065375	99.0	1586.0846500396729
72	0.9421986	2.8369532	8.768491	-4.3637767	1000.0	3.6125	13.435488	100.0	0.0	-0.24894409	0.59053504	1.6421452	-9.375334	5840000	1.6391278e-08	1.5595382	-0.0132147325	-0.42287555	0.80062354	0.011287285	0.1241375	99.0	1607.7667527198792
73	0.2851265	2.8252087	9.102266	-5.113673	1000.0	5.3625	26.839918	222.0	0.0	-0.1130031	0.32449728	1.4745561	-2.6798897	5920000	-1.4901161e-09	3.0443337	-0.01008833	-2.2163253	0.7932013	0.008256689	0.1255875	99.0	1630.131207704544
