Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	7.132492	5.1872444	18.139019	-2.414547	1000.0	34.9125	68.66844	355.0	0.0	0.53367853	0.52045995	8.483374	-2.6090288	5520000	0.0	0.37306803	-0.020696929	-0.12285884	0.56477374	0.010649109	0.141375	99.0	1520.0883479118347
69	7.3459725	5.47459	17.939442	-2.6862285	1000.0	28.3875	40.4665	212.0	0.0	0.6129333	0.56142694	2.882207	-6.041538	5600000	-4.4703485e-09	0.5145	-0.020049762	-0.16133074	0.55203	0.012474111	0.16708748	99.0	1541.9502725601196
70	6.6678643	5.335626	16.292625	-2.6509705	1000.0	28.6875	67.60539	402.0	0.0	0.47013545	0.5263706	3.8289654	-1.1170627	5680000	-2.2351743e-09	0.6115345	-0.01994912	-0.2622829	0.53770286	0.010177826	0.1336	99.0	1563.7963082790375
71	7.291642	5.3941703	20.189102	-1.661309	1000.0	42.7125	71.33446	478.0	0.0	0.5409831	0.6554015	10.703211	-2.1026628	5760000	1.1175871e-09	0.54535896	-0.020041764	-0.25479746	0.52559924	0.008832587	0.129625	99.0	1586.1473712921143
72	7.6869745	5.615085	20.333313	-1.7827989	1000.0	41.9625	82.44111	613.0	0.0	0.5466038	0.6104152	2.8147354	-2.4511857	5840000	-8.940697e-09	2.9747496	-0.018916342	-1.8556617	0.5143573	0.0087237675	0.134825	99.0	1608.5659322738647
73	8.701952	5.9379416	21.24589	-4.292293	1000.0	29.125	44.284416	323.0	0.0	0.15074104	1.1504614	8.621601	-10.700984	5920000	5.9604646e-09	3.0632188	-0.017629575	-2.1740766	0.50744647	0.009965566	0.1311	99.0	1630.405888080597
74	7.711065	5.7062416	21.404966	-4.118561	1000.0	24.9625	32.842216	156.0	0.0	0.1516595	0.89451957	2.625463	-6.8388953	6000000	7.823109e-09	2.418161	-0.018987175	-1.3871735	0.50025564	0.010748578	0.13557501	99.0	1651.7754657268524
75	7.5427713	5.0291367	17.91121	-5.208563	1000.0	28.95	42.686035	205.0	0.0	-0.0536781	1.0465498	5.479574	-10.729694	6080000	4.0978194e-09	2.469394	-0.019358115	-1.6453882	0.49251205	0.01042264	0.13331251	99.0	1673.5796391963959
76	8.063702	6.3153906	22.8564	-2.7088048	1000.0	33.2875	60.930325	498.0	0.0	0.10655625	0.90062386	3.3051891	-11.913628	6160000	2.9802323e-09	3.0019517	-0.017359382	-2.1092057	0.48423845	0.010575928	0.15228751	99.0	1695.09739279747
77	7.690398	5.625011	22.03462	-3.0365539	1000.0	27.3	48.335648	332.0	0.0	0.17112866	0.85542077	2.452049	-8.575503	6240000	-5.9604646e-09	2.9304628	-0.019201474	-1.8675073	0.47525573	0.010287179	0.134375	99.0	1716.9491226673126
