Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
88	6.139805	5.319895	19.800236	-8.521384	1000.0	31.175	53.410385	322.0	0.0	0.21846701	0.73051125	2.5417552	-9.065529	7120000	-1.4901161e-09	2.7062662	-0.018966733	-1.9435923	0.30776587	0.009495923	0.12475	99.0	1965.9709157943726
89	6.777888	5.4367447	18.39967	-7.2922215	1000.0	29.85	75.85481	579.0	0.0	-0.0051972014	0.9412824	2.4737358	-10.618118	7200000	-8.940697e-09	4.5446825	-0.018385848	-3.614882	0.30536652	0.009204917	0.1342	99.0	1987.5584828853607
90	7.5465326	6.3353524	20.689074	-6.403607	1000.0	29.0125	40.575085	188.0	0.0	0.12219751	0.7976072	3.6447065	-12.73031	7280000	2.2351743e-09	2.525895	-0.01957702	-1.6134882	0.29780385	0.011180286	0.1553625	99.0	2009.391307592392
91	6.826294	5.217025	23.670599	-2.0428112	1000.0	46.4125	79.444115	436.0	0.0	0.051413503	0.85412985	2.454105	-6.1012564	7360000	0.0	5.95415	-0.018636223	-4.664607	0.28982493	0.009969285	0.13615	99.0	2032.1179580688477
92	6.348576	5.8825536	23.789745	-12.354313	1000.0	41.5375	76.52384	428.0	0.0	-0.008884786	1.0559876	2.6322222	-12.485939	7440000	4.4703485e-09	11.238058	-0.017877936	-9.673147	0.28541607	0.007316572	0.135125	99.0	2054.3857283592224
93	7.3678527	5.274509	19.490301	-2.2639885	1000.0	38.625	72.567276	470.0	0.0	-0.50944734	1.747216	4.7699056	-20.444712	7520000	2.9802323e-09	14.513475	-0.017491508	-12.444185	0.2834767	0.010150263	0.149225	99.0	2076.041105031967
94	5.3919153	5.024574	16.631584	-8.758577	1000.0	38.8	66.128174	324.0	0.0	-0.7235909	1.9351342	1.9012357	-23.549044	7600000	2.9802323e-09	17.976004	-0.016562508	-15.338193	0.2693291	0.011684947	0.15905	99.0	2098.452692270279
95	7.0398164	5.500176	20.653442	-1.3221421	1000.0	35.05	56.26098	424.0	0.0	-0.80159694	2.7663324	21.331696	-31.526619	7680000	2.9802323e-09	19.140999	-0.017613644	-15.685283	0.2594696	0.013519916	0.1641375	99.0	2120.9482395648956
96	6.6069803	6.1293364	19.260868	-12.826533	1000.0	40.9625	105.3898	886.0	0.0	-0.65443456	1.6300415	1.9679849	-27.663372	7760000	-5.5879354e-09	29.07696	-0.01727557	-26.041592	0.261126	0.009136821	0.1471125	99.0	2142.3525042533875
97	6.8437433	5.1264315	21.043182	-1.317345	1000.0	27.8375	50.769936	402.0	0.0	-0.79607695	2.239166	1.8797703	-39.290146	7840000	-1.4901161e-09	15.33046	-0.016162561	-12.144552	0.25307667	0.013271066	0.166675	99.0	2164.133055448532
98	5.9724517	6.21081	19.844217	-6.486078	1000.0	36.3125	96.819244	832.0	0.0	-0.66437507	1.4658059	1.9534869	-27.026964	7920000	-1.2665987e-08	25.60468	-0.016263854	-21.9908	0.23975818	0.009821907	0.15049998	99.0	2186.166867494583
