Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	3.2748363	3.1820304	11.730312	-4.0575695	1000.0	31.35	61.42233	345.0	0.0	-0.21625406	0.7132575	11.858409	-8.090753	4400000	-3.7252903e-09	0.83775157	-0.016920615	-0.62702286	0.5532615	0.009345855	0.12865	99.0	1213.772796869278
55	3.251056	3.3514385	11.973961	-11.307417	1000.0	56.9	89.02564	496.0	0.0	0.2627639	0.40171066	13.15693	-2.1321936	4480000	-5.9604646e-09	0.34776208	-0.015683386	-0.15098533	0.5370732	0.0090891775	0.1240625	99.0	1235.9750196933746
56	4.293363	3.198491	12.508559	-2.6330874	1000.0	48.2	95.162415	737.0	0.0	0.32372954	0.3455687	3.092853	-3.8674994	4560000	-2.9802323e-09	0.92846537	-0.01820619	-0.35790482	0.52376544	0.00904564	0.13457498	99.0	1257.91055560112
57	4.200578	3.7506933	16.151327	-1.5970237	1000.0	35.425	74.61932	500.0	0.0	0.11954064	0.5304104	7.595543	-5.0517273	4640000	-5.9604646e-09	0.64582264	-0.018172022	-0.31431368	0.51124567	0.009421158	0.1255	99.0	1280.6889026165009
58	2.8747382	2.9781952	11.830893	-5.4692345	1000.0	32.325	81.77221	652.0	0.0	0.21079865	0.37516588	4.389074	-2.644412	4720000	0.0	0.23754907	-0.017915566	-0.089161545	0.49516845	0.008873695	0.13575	99.0	1303.1857039928436
59	3.6718545	3.4038098	14.907785	-8.698879	1000.0	34.175	81.91563	648.0	0.0	0.2968486	0.3204118	8.135343	-7.924146	4800000	-1.4901161e-09	0.24788845	-0.016322954	-0.07188258	0.47799534	0.0073737903	0.1242125	99.0	1325.1284232139587
60	3.6750102	3.696134	12.769799	-6.795632	1000.0	31.5375	65.66067	330.0	0.0	0.32612583	0.30741695	1.4922893	-1.694159	4880000	-5.9604646e-09	0.23145083	-0.02026332	-0.06771351	0.45782542	0.009011426	0.1354125	99.0	1346.754293680191
61	4.280331	5.3859105	15.4343815	-19.05591	1000.0	54.85	124.257805	794.0	0.0	0.3740134	0.3801437	6.543252	-2.9678097	4960000	-9.87202e-09	0.31498688	-0.019024475	-0.12927428	0.4385479	0.010304755	0.13977501	99.0	1368.650907278061
62	4.1767416	4.54459	13.208301	-14.352393	1000.0	28.8375	57.658356	379.0	0.0	0.39277548	0.5153531	3.2444444	-1.6076416	5040000	-5.9604646e-09	0.4319786	-0.018643146	-0.13035683	0.42176765	0.011873384	0.14329998	99.0	1390.9590306282043
63	4.4710035	4.134605	17.316277	-9.496368	1000.0	58.2	96.10806	570.0	0.0	0.2897877	0.40568748	2.717479	-1.5279826	5120000	-4.4703485e-09	0.27277386	-0.018621609	-0.10169925	0.41354662	0.010603705	0.14797501	99.0	1413.1769707202911
