Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
47	3.6111722	3.9606273	13.554175	-6.6844015	1000.0	44.9875	84.32934	490.0	0.0	0.059266396	0.46004912	2.5649095	-5.38068	3840000	1.3038516e-08	0.44008166	-0.018601373	-0.26818487	0.6115422	0.009756561	0.1268125	99.0	1059.0930092334747
48	3.971061	3.8197107	17.219347	-4.026012	1000.0	30.275	50.22399	247.0	0.0	0.3260976	0.39273494	2.482745	-0.7180408	3920000	2.9802323e-09	0.4161203	-0.018720394	-0.12880298	0.59450763	0.010284695	0.13645	99.0	1081.0438871383667
49	3.662315	3.1429613	11.369609	-2.0184243	1000.0	44.6625	84.870186	430.0	0.0	0.24565151	0.41359603	17.134148	-0.8706051	4000000	-7.450581e-09	0.27085733	-0.018130386	-0.11630832	0.5854995	0.008299815	0.12307499	99.0	1103.2157053947449
50	4.435838	4.4154477	14.357254	-5.6345286	1000.0	35.7	67.18005	402.0	0.0	0.39413008	0.39315483	2.7316875	-2.1123595	4080000	-7.450581e-09	0.48885936	-0.018410265	-0.20466237	0.56862354	0.010725031	0.14915	99.0	1124.9277651309967
51	4.2280946	3.8716326	14.373012	-3.2044213	1000.0	28.625	82.73185	702.0	0.0	0.23044817	0.44825557	7.180614	-3.9018219	4160000	-1.7881394e-08	0.31236014	-0.018314842	-0.15152833	0.5536792	0.011249709	0.14435	99.0	1146.6612491607666
52	3.8135521	3.9773018	12.997483	-6.624758	1000.0	37.1625	73.303894	362.0	0.0	0.40676412	0.41953748	2.5360034	-1.6148167	4240000	-2.9802323e-09	0.24406263	-0.020489989	-0.09603749	0.53903764	0.010528585	0.13694999	99.0	1168.9588956832886
53	4.4107633	4.7837696	17.171381	-6.409157	1000.0	26.6375	55.261482	328.0	0.0	0.42074156	0.49147654	6.024057	-0.96590316	4320000	-5.9604646e-09	0.24927469	-0.020048382	-0.102763295	0.5241584	0.010121423	0.13984999	99.0	1190.745848417282
54	5.4920764	4.3607454	17.83666	-3.325255	1000.0	47.4875	79.15223	445.0	0.0	0.48039618	0.49609444	2.7200866	-5.8763227	4400000	-7.4505807e-10	0.32305655	-0.019740725	-0.14884056	0.50459814	0.009976655	0.1451625	99.0	1213.255346775055
55	6.705536	4.3203564	16.080809	-0.9249164	1000.0	43.6	71.388306	406.0	0.0	0.62706417	0.48916316	3.1064146	-0.4183776	4480000	-4.4703485e-09	0.9711215	-0.020002153	-0.51242006	0.48923016	0.00999844	0.1468875	99.0	1235.3169634342194
56	6.247577	4.816795	17.972523	-9.435089	1000.0	44.7375	70.619354	415.0	0.0	0.33220512	0.5900799	7.45593	-5.072961	4560000	-7.450581e-09	1.6497123	-0.018503036	-0.81195956	0.47770482	0.010066857	0.1454875	99.0	1257.4490387439728
