Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	5.8156977	3.9476056	12.600189	-0.36324504	1000.0	73.4	89.52341	313.0	0.0	0.49770513	0.51083744	2.2374814	-0.45138824	670000	1.7881394e-08	0.29966658	-0.03932969	-0.23403224	-0.266354	0.03163637	0.26490003	99.0	421.3476402759552
67	6.3522654	4.0033045	14.3268385	0.2552877	1000.0	57.6	69.07706	199.0	0.0	0.57851046	0.6626405	2.465327	-0.3322	680000	-2.682209e-08	0.31599563	-0.038943477	-0.23482206	-0.285599	0.023505913	0.2525	99.0	427.38590908050537
68	7.267952	4.1888413	13.916452	-0.53192073	1000.0	84.4	59.810036	184.0	0.0	0.751876	0.63332754	2.0920684	-0.34332162	690000	2.3841858e-08	0.30302486	-0.04218712	-0.21417406	-0.29148915	0.027546883	0.28660002	99.0	433.11399722099304
69	6.1211877	3.9813733	13.334879	-0.41217917	1000.0	134.4	132.69379	467.0	0.0	0.8259788	0.5346927	2.413749	-0.10371244	700000	-4.321337e-08	0.43239203	-0.034797113	-0.34712976	-0.31186724	0.030822288	0.2915	99.0	439.60625767707825
70	4.581598	3.5000312	11.453987	0.5394748	1000.0	134.1	234.55339	787.0	0.0	0.51759356	0.5162908	2.4247668	-0.6190366	710000	-2.3841858e-08	0.28930777	-0.034829795	-0.23193893	-0.31848815	0.024981383	0.25910002	99.0	445.767822265625
71	4.7299013	5.2340584	15.161206	-5.051668	1000.0	84.3	107.4533	350.0	0.0	0.53070194	0.41015205	2.1574996	-0.3009068	720000	-8.940697e-09	0.37599057	-0.038467783	-0.3046458	-0.32849157	0.023183325	0.2503	99.0	451.7333960533142
72	7.4597178	4.4654555	14.639885	0.6592482	1000.0	65.4	104.01654	343.0	0.0	0.64084923	0.6325891	2.0479667	-0.8359379	730000	1.1920929e-08	0.41125336	-0.038587354	-0.34181422	-0.34348822	0.030563172	0.2619	99.0	458.18968415260315
73	5.563435	3.917164	12.176113	0.05423244	1000.0	276.3	276.4981	847.0	0.0	0.72208375	0.4732757	2.1330388	-0.107064396	740000	-1.4901161e-08	0.23394768	-0.03648191	-0.18476044	-0.35024694	0.031233046	0.2763	99.0	463.8261630535126
74	6.462905	5.790994	18.066168	0.111200914	1000.0	72.5	78.08361	232.0	0.0	0.5458695	0.5364611	1.9728183	-0.32469985	750000	-5.9604646e-09	81.257744	-0.032303113	-62.719147	-0.36609256	0.0051219286	0.1928	99.0	470.05102491378784
75	6.035449	3.71336	11.800757	0.61990005	1000.0	96.4	114.11152	400.0	0.0	-3.6282198	5.5176654	0.94309825	-17.140173	760000	-1.1920929e-08	41.953503	-0.036102053	-40.22283	-0.35552013	0.043368954	0.2657	99.0	476.25545358657837
76	5.5355206	5.3591285	16.212358	0.046344545	1000.0	81.6	164.14943	568.0	0.0	0.16481747	0.7088161	1.9581544	-2.2707257	770000	-3.8743018e-08	0.7975358	-0.03421889	-0.67980033	-0.35891053	0.028637117	0.2509	99.0	482.65375304222107
77	4.719957	4.5714784	14.376517	-0.9303359	1000.0	221.7	314.57083	936.0	0.0	0.5426511	0.55661714	1.931448	-0.2274515	780000	5.9604646e-09	0.61713016	-0.03189607	-0.50676763	-0.36650378	0.016362576	0.2157	99.0	488.7700226306915
78	5.609846	4.4742475	13.9545765	0.25837213	1000.0	126.6	125.65444	452.0	0.0	0.43882188	0.47122523	2.069514	-0.1843448	790000	-5.2154063e-09	60.70708	-0.034698106	-50.376472	-0.37068498	0.01588632	0.21329999	99.0	494.9498007297516
79	7.2280283	5.5093265	18.78009	0.8879325	1000.0	58.3	67.375145	187.0	0.0	-3.764668	4.7671685	4.3201456	-16.302944	800000	-1.4901161e-09	36.45297	-0.03237065	-34.90584	-0.36022016	0.038611617	0.2777	99.0	501.04767966270447
80	6.67498	4.886842	14.475827	-0.35379964	1000.0	113.1	127.187614	356.0	0.0	0.40219292	0.7348547	4.279894	-2.232463	810000	-1.1920929e-08	0.6261875	-0.035797693	-0.51798904	-0.3856418	0.023851998	0.2518	99.0	507.4057478904724
81	5.7965355	3.9869664	14.443046	1.7595942	1000.0	131.0	165.32695	464.0	0.0	0.81534004	0.5319762	2.1429117	-0.70920265	820000	0.0	0.5035385	-0.03651794	-0.34926504	-0.40850288	0.02689894	0.273	99.0	513.9087336063385
82	8.768354	6.096486	17.698257	0.44263586	1000.0	50.6	69.236115	208.0	0.0	0.55582815	0.412265	1.979477	-0.58384234	830000	1.3411045e-08	0.44809753	-0.03718114	-0.33223766	-0.42731008	0.031430002	0.28260002	99.0	520.1625216007233
83	6.757312	5.081236	16.368307	0.1679488	1000.0	142.7	131.69362	498.0	40.0	0.8287632	0.6064922	2.8964396	-0.7861979	840000	2.5331975e-08	0.3251045	-0.038846325	-0.22545028	-0.45023036	0.02612378	0.30170003	99.0	526.335946559906
84	6.6806145	5.269484	15.681611	0.46276385	1000.0	112.5	116.27317	417.0	0.0	0.782352	0.60619074	2.2175667	-0.43838316	850000	3.576279e-08	0.26362175	-0.03470645	-0.18700841	-0.48365444	0.023027064	0.25280002	99.0	532.7701473236084
85	5.1518774	4.376414	11.829083	-2.0745702	1000.0	131.1	143.54263	391.0	0.0	0.6763966	0.5187383	2.8555036	-0.5303199	860000	-6.109476e-08	0.3487231	-0.03357487	-0.25494462	-0.5040001	0.028416103	0.2884	99.0	538.7560827732086
86	6.882045	5.146726	14.265276	0.3998005	1000.0	84.3	113.88595	315.0	0.0	0.6148345	0.63759196	2.834455	-0.7583811	870000	3.948808e-08	0.6669464	-0.036268786	-0.5149275	-0.516849	0.027127098	0.2775	99.0	544.4899568557739
87	4.7232485	3.7074988	10.73542	-0.3922334	1000.0	213.0	253.71402	867.0	0.0	0.69268686	0.4942381	2.3723156	-0.8311048	880000	1.6391278e-08	0.5225915	-0.0316446	-0.39416763	-0.53788036	0.021735867	0.2694	99.0	550.5639219284058
88	8.511168	5.673273	20.751545	0.9185056	1000.0	36.5	45.76079	144.0	0.0	0.72152597	0.53278875	2.6309226	-0.5471945	890000	-2.9802322e-08	7.552494	-0.034574118	-4.846566	-0.5590256	0.034863185	0.2863	99.0	556.6050541400909
89	6.973527	5.5584974	17.410496	0.10380394	1000.0	136.8	190.45093	653.0	0.0	-0.045492567	1.1836258	2.1975482	-6.4678164	900000	-2.9802323e-09	1.8492988	-0.02400305	-1.7266105	-0.57531714	0.050491877	0.3153	99.0	562.1549592018127
90	6.2427473	4.9100432	14.769175	0.7771895	1000.0	176.7	235.27731	630.0	0.0	0.750755	0.594993	2.761242	-1.0883491	910000	-2.9802323e-09	0.2790852	-0.032736696	-0.17604887	-0.5878395	0.030328974	0.251	99.0	568.153160572052
91	7.337329	5.115035	16.470097	-0.13872588	1000.0	95.2	121.04527	409.0	0.0	0.70331955	0.49848902	2.7056077	-1.201203	920000	-5.9604645e-08	0.77167785	-0.03066076	-0.5999223	-0.60390127	0.02894063	0.27210003	99.0	574.121015548706
92	8.038883	4.555937	15.979111	2.073365	1000.0	102.3	167.9911	561.0	0.0	0.7517791	0.5354846	2.6524324	-1.1109307	930000	1.1920929e-08	0.5441202	-0.03774534	-0.38694048	-0.61446714	0.0344991	0.28460002	99.0	580.1386296749115
93	6.7856054	4.0522213	15.207893	2.39315	1000.0	65.8	89.85967	311.0	0.0	0.845459	0.55332977	2.8697274	-0.4175377	940000	-1.2293458e-08	0.35191935	-0.037858825	-0.20416136	-0.6259757	0.02785128	0.2799	99.0	586.4137353897095
94	7.5870996	5.027687	17.02868	1.6741141	1000.0	110.5	129.38875	395.0	0.0	0.6540698	0.53457916	2.5350451	-0.327062	950000	-2.8312206e-08	0.2510124	-0.03946262	-0.15470442	-0.64617306	0.036691215	0.2908	99.0	592.5616765022278
95	7.5589776	4.4843097	14.924036	-0.73737717	1000.0	185.2	306.76987	953.0	0.0	0.81372756	0.51947576	2.896575	-0.44550934	960000	3.2782555e-08	0.39631906	-0.03253468	-0.25956047	-0.65956366	0.03277164	0.315	99.0	598.5962088108063
96	7.967791	6.0648184	17.983028	-0.6593737	1000.0	186.6	280.50427	894.0	0.0	0.84435254	0.5586317	2.8160899	-0.5232042	970000	1.3411045e-08	0.3468148	-0.03897995	-0.26936015	-0.67361414	0.03038708	0.2693	99.0	604.4074931144714
97	6.1388927	2.9295251	12.989667	3.0644066	1000.0	50.8	32.66129	123.0	15.0	0.8335203	0.6066091	2.8064885	-0.92979884	980000	-2.0861625e-08	0.43287235	-0.031283807	-0.33853313	-0.68343556	0.029949147	0.32209998	99.0	610.5035235881805
