Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
56	0.2551456	2.5666697	5.3726873	-2.9879189	1000.0	61.1	121.37582	404.0	0.0	-0.1679434	0.20323758	1.335536	-0.67599607	570000	-1.2665987e-08	0.23161021	-0.032767422	-0.091801085	0.49270386	0.022894457	0.2017	99.0	505.30560851097107
57	1.1862912	2.826696	5.366296	-3.4806106	1000.0	25.6	34.777004	100.0	0.0	0.02927194	0.1809321	4.708867	-0.23496163	580000	6.7055224e-09	0.8213991	-0.02995267	-0.13971111	0.47488493	0.015563761	0.1772	99.0	514.2373661994934
58	0.84694606	3.5351593	7.340531	-6.751262	1000.0	27.5	39.080048	127.0	0.0	-0.1023101	0.2645331	3.455936	-0.56009114	590000	0.0	0.30064684	-0.028423661	-0.10105518	0.4794727	0.01732495	0.20219998	99.0	523.1994996070862
59	0.8807648	1.6789052	3.2370367	-1.9395084	1000.0	23.1	44.731308	154.0	0.0	0.050464783	0.17642532	0.34480393	-0.21667099	600000	2.3841858e-08	0.12474258	-0.029418245	-0.03179	0.45338717	0.020045504	0.23839998	99.0	532.1415147781372
60	1.4157648	4.348361	11.088187	-5.0066614	1000.0	59.4	98.77469	325.0	0.0	0.07994324	0.09904679	0.46997654	-0.20162618	610000	-2.3841858e-08	0.35129124	-0.021872032	-0.14808103	0.43273234	0.025301244	0.2614	99.0	541.0285353660583
61	0.17176065	5.083353	7.376064	-13.320509	1000.0	27.9	40.056084	125.0	0.0	0.13898247	0.35897425	0.84942985	-0.89456105	620000	1.7881394e-08	0.72236204	-0.031890012	-0.35199887	0.40158176	0.012811164	0.1777	99.0	549.8600471019745
62	0.9936466	1.9807262	3.888147	-1.7161038	1000.0	42.5	90.39939	311.0	0.0	-0.18579476	0.21368073	0.39264536	-1.8273547	630000	-1.4901161e-09	0.30678296	-0.032916386	-0.1696247	0.38746276	0.02312015	0.22519998	99.0	558.6386458873749
63	-0.7553576	3.5926707	4.0012317	-9.01751	1000.0	61.2	107.634384	276.0	0.0	0.068158805	0.095935814	0.3068149	-0.4182378	640000	5.9604646e-09	0.27277988	-0.025777876	-0.087042704	0.36953282	0.009589543	0.18020001	99.0	567.5765128135681
64	0.99894714	2.8298328	5.1547337	-5.223943	1000.0	70.7	148.55643	508.0	0.0	-0.07878681	0.17762779	0.879187	-0.46413624	650000	-2.9802323e-09	4.6196513	-0.023397667	-2.200562	0.3529048	0.008440257	0.17950001	99.0	576.4888250827789
65	0.8392625	2.9241643	6.8882327	-4.3756824	1000.0	106.7	240.33397	824.0	0.0	-0.84432185	1.1629483	2.0307648	-4.1606364	660000	-1.7881394e-08	37.156574	-0.021816205	-14.716197	0.3598847	-0.0013406313	0.1361	99.0	585.4889736175537
66	-0.56790555	2.5690577	2.300935	-7.2438912	1000.0	20.2	23.378622	57.0	0.0	-2.5768669	3.8577552	-0.17445374	-10.912734	670000	-2.9802322e-08	22.989254	-0.026412392	-18.016571	0.36554876	0.035158496	0.25	99.0	594.1666839122772
67	1.5723484	2.1493106	5.948269	-0.47404507	1000.0	8.4	17.089178	49.0	0.0	-0.975854	0.99182343	0.14681828	-4.3042283	680000	7.4505807e-10	2.2430494	-0.026877891	-1.3773016	0.35679975	0.015795086	0.1774	99.0	602.9888648986816
