Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	-1.0446516	0.9603003	0.35619265	-2.713697	1000.0	89.1	256.16733	857.0	0.0	-2.2032495	5.4635873	4.262696	-49.306908	670000	1.1920929e-08	585.3999	-0.02497306	-576.1686	0.53773326	0.0025697607	0.107700005	99.0	678.7102062702179
67	-1.7581295	2.1005259	1.6353996	-5.1604166	1000.0	9.4	13.305637	38.0	0.0	-7.0012445	16.204163	2.632144	-79.389984	680000	5.9604645e-08	309.32806	-0.017554412	-304.97067	0.55261874	0.018738134	0.1237	99.0	688.307740688324
68	-1.5368522	1.546512	0.26085624	-5.2095103	1000.0	20.5	41.20255	137.0	0.0	-0.7857547	1.9096092	12.072977	-23.377485	690000	1.1920929e-08	54.861015	-0.02655903	-49.881325	0.5420007	0.015707375	0.1973	99.0	698.2253139019012
69	-0.91132355	1.4665717	2.337814	-3.2030587	1000.0	71.3	116.89744	382.0	0.0	-2.598152	6.458347	7.4872804	-47.50397	700000	0.0	366.38397	-0.024283586	-330.10513	0.5290748	0.003894521	0.166	99.0	708.107664346695
70	-1.3168571	1.9479647	2.9692633	-5.284345	1000.0	0.0	0.0	0.0	0.0	-1.3289924	4.0097423	1.5315857	-28.956669	710000	2.1606684e-08	14.558069	-0.013763538	-14.154581	0.5150116	0.022418555	0.1722	99.0	718.618926525116
71	-1.3681241	1.1716979	0.19149414	-3.7965045	1000.0	115.4	233.52652	762.0	0.0	-1.140548	3.5611033	4.2663074	-26.548376	720000	-1.1920929e-08	597.8935	-0.019369636	-567.2362	0.5059995	0.0036127337	0.1253	99.0	728.6982021331787
72	-1.8378315	1.8559941	1.9477681	-5.04862	1000.0	46.3	138.90001	463.0	0.0	-9.191278	17.116514	10.1999235	-88.80349	730000	-2.4447218e-09	601.72284	-0.020707348	-596.10016	0.51237404	0.016228396	0.14589998	99.0	738.6306223869324
73	-1.3959414	1.6234599	0.94905615	-5.5176787	1000.0	49.8	89.739395	261.0	0.0	0.24197973	2.9775076	69.35687	-16.477137	740000	-1.1920929e-08	231.90054	-0.022364616	-179.35521	0.49714667	0.0059285616	0.1396	99.0	748.8666450977325
74	-1.2005112	1.2368257	0.38630226	-3.7162542	1000.0	3.1	6.2361846	17.0	0.0	-0.8972177	2.34529	1.3660116	-22.984093	750000	-1.1920929e-08	6.054946	-0.025568709	-4.743485	0.5130585	0.023655092	0.19319999	99.0	759.1360139846802
75	-1.0384372	1.4799931	3.1037288	-2.5487378	1000.0	8.7	18.9	60.0	0.0	-0.62604755	2.2340465	1.4976747	-35.990814	760000	2.2351743e-09	12.292703	-0.020724714	-11.6760235	0.47504348	0.034498073	0.24270001	99.0	769.5998151302338
76	-1.1966712	1.5144192	0.72862	-4.19209	1000.0	9.7	17.274548	48.0	0.0	-0.90041316	3.5278392	7.0283456	-30.557377	770000	0.0	20.754795	-0.024901846	-19.186361	0.44977593	0.03299709	0.2497	99.0	779.9760708808899
77	-1.7570604	1.2166517	1.1040182	-3.2900357	1000.0	2.8	6.415606	21.0	0.0	-0.7245169	3.4012873	1.2083926	-76.193375	780000	-1.3411045e-08	13.332956	-0.019818192	-12.937912	0.42778796	0.02425282	0.2019	99.0	790.2520227432251
78	-0.054680265	1.2010981	2.0189433	-1.7496656	1000.0	27.0	61.97419	203.0	0.0	-0.30036217	2.3512897	7.635032	-19.349373	790000	-1.4901161e-08	92.87197	-0.019919995	-63.543682	0.40384537	0.011088399	0.1715	99.0	799.7156848907471
