Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	-0.33120993	1.6674408	2.4850464	-3.9267666	1000.0	23.2	54.51752	180.0	0.0	-0.10763169	0.3129067	6.8486423	-0.95954454	430000	-1.4901161e-08	0.15106907	-0.019449646	-0.07054395	0.7413195	0.019047003	0.16129999	99.0	413.00560116767883
43	0.19976267	1.4279546	2.1588423	-2.4812312	1000.0	67.9	138.60265	471.0	0.0	-0.07160391	0.46051967	0.49145156	-7.1628675	440000	-1.4901161e-08	0.3598919	-0.017859172	-0.2460819	0.72944045	0.019785916	0.1997	99.0	422.4740414619446
44	-1.9239254	4.2863526	2.8547065	-12.021224	1000.0	18.7	36.567883	112.0	0.0	-0.0074425843	0.06692922	0.5645075	-0.11615008	450000	-8.940697e-09	4.20578	-0.019121803	-1.6849315	0.7112772	0.013427364	0.1793	99.0	431.6210103034973
45	-0.6351923	2.4980526	2.234894	-7.024553	1000.0	51.4	71.3277	214.0	0.0	-0.597787	0.7305187	0.46563745	-3.6418314	460000	0.0	9.875113	-0.02374743	-4.5026865	0.70731443	0.011552883	0.17880002	99.0	440.95526576042175
46	1.1614434	2.0070488	5.468118	-1.5058323	1000.0	56.5	98.72006	305.0	0.0	-1.1895156	1.2323482	1.6276664	-5.43301	470000	1.4901161e-08	25.391607	-0.025669452	-7.3881745	0.71730554	0.0055152313	0.15450001	99.0	450.18284726142883
47	0.020990182	1.3111615	1.9634297	-2.7515845	1000.0	47.3	101.91865	347.0	0.0	-1.621241	2.1738474	0.6023705	-9.965843	480000	3.576279e-08	48.543983	-0.01486707	-28.833496	0.7256533	0.005309791	0.1597	99.0	459.80746960639954
48	0.120890334	3.4389687	9.490075	-2.6793942	1000.0	19.1	32.392746	108.0	0.0	-0.66866946	1.0729475	4.3592877	-4.8033857	490000	-1.1920929e-08	7.7395096	-0.0269728	-5.145682	0.7166873	0.015111585	0.1732	99.0	469.3744990825653
49	-0.166882	1.800298	3.169254	-3.700881	1000.0	59.9	166.32405	558.0	0.0	-0.60629123	0.5382432	0.25879037	-3.5423284	500000	-4.7683717e-08	82.948685	-0.01795187	-79.46533	0.71016	0.0016454175	0.101600006	99.0	478.6923568248749
50	-1.1993753	1.4841602	0.3384447	-3.403182	1000.0	5.1	10.396634	30.0	0.0	-0.3447057	0.8879535	0.18664134	-8.087081	510000	4.0978194e-09	2.0747428	-0.016119737	-1.5250494	0.7137593	0.012412733	0.1607	99.0	488.47360396385193
51	-0.83590686	2.411463	2.7466607	-5.2592683	1000.0	63.4	112.61635	371.0	0.0	-0.500537	1.2574104	0.91286325	-7.7212734	520000	8.940697e-09	76.55282	-0.021726403	-67.14183	0.71175396	0.000310025	0.1301	99.0	497.83493876457214
52	0.077046014	1.5527586	2.6650345	-3.4526277	1000.0	5.6	10.307279	28.0	0.0	-1.9515834	4.9602213	1.7894763	-33.17445	530000	1.6391278e-08	27.024273	-0.016161975	-26.026432	0.7141413	0.023806985	0.1718	99.0	507.75649762153625
53	-0.0367002	3.1475744	7.049963	-4.329459	1000.0	25.7	31.279545	80.0	0.0	-1.1695529	2.3784127	2.1248207	-10.806545	540000	1.21071935e-08	9.496506	-0.024609562	-5.9146852	0.68691915	0.03075922	0.2277	99.0	517.9303390979767
54	-0.014867115	2.971278	6.526014	-3.9946623	1000.0	22.3	29.096563	74.0	0.0	-0.77298594	1.6480503	2.032997	-8.923143	550000	0.0	11.61764	-0.02587952	-9.422097	0.6804352	0.014866145	0.2309	99.0	527.9301681518555
55	-0.54012024	2.2772472	3.3461576	-4.0709906	1000.0	9.3	13.777156	43.0	0.0	-1.3470764	1.93254	1.5784097	-17.106218	560000	1.4901161e-08	5.954035	-0.024527544	-4.9255953	0.6610301	0.025807908	0.2165	99.0	537.937436580658
56	0.9375345	2.425714	4.8811293	-2.7109413	1000.0	4.2	10.749883	36.0	0.0	-0.42476776	0.44619069	2.0980186	-4.2285237	570000	2.9802323e-09	1.068897	-0.024368148	-0.52684504	0.6300007	0.016024638	0.20180002	99.0	547.7117326259613
57	-0.68021977	1.9617829	1.3720579	-5.3408146	1000.0	15.4	12.970736	41.0	0.0	-0.17071693	0.5700227	1.6737529	-9.148331	580000	8.940697e-09	1.3155884	-0.027985191	-0.59872466	0.60846305	0.018625	0.19860001	99.0	557.5341291427612
58	-1.658379	3.2556841	2.3053114	-10.303186	1000.0	5.5	9.372833	29.0	0.0	-0.51765954	0.6718706	0.6748804	-3.7336037	590000	-1.1920929e-08	0.7899598	-0.023947218	-0.53279936	0.5963594	0.017610524	0.183	99.0	567.5487635135651
59	0.071643114	2.1732297	4.1655655	-2.9546747	1000.0	78.7	129.12788	446.0	0.0	-0.31235653	0.29190263	0.89550686	-2.1392748	600000	5.9604646e-09	0.3414242	-0.028171469	-0.23085172	0.5844644	0.0200007	0.21180001	99.0	576.970751285553
60	-0.35381836	1.7876412	1.209807	-3.7374732	1000.0	28.8	54.9578	181.0	0.0	-0.023126174	0.20656173	0.8306234	-1.3888412	610000	-1.1920929e-08	7.7989526	-0.023794139	-6.4144754	0.5647935	0.0063158274	0.15579998	99.0	586.6012470722198
61	-1.0495865	2.987978	3.7214994	-8.587693	1000.0	5.6	12.059851	38.0	0.0	-0.70028156	1.2252582	1.5010488	-9.770512	620000	4.172325e-08	1.6546205	-0.027310606	-1.5127211	0.5724638	0.02258409	0.19460002	99.0	595.9288473129272
62	-1.8057926	2.8810964	2.2279942	-8.109619	1000.0	33.6	86.578514	292.0	0.0	-0.24891001	0.40437272	0.97633696	-5.4872894	630000	0.0	6.108542	-0.019136725	-3.5067806	0.553518	0.0044378666	0.1547	99.0	605.2310245037079
63	-1.6201575	2.7282927	0.8269937	-8.296015	1000.0	2.4	7.2000003	24.0	0.0	-0.36684307	0.5995874	0.27552807	-6.9068165	640000	-1.7881394e-08	0.66433626	-0.022280687	-0.47699437	0.54826015	0.020415433	0.201	99.0	614.5338871479034
64	0.072429255	3.3394432	5.902574	-5.8870955	1000.0	31.1	48.814857	125.0	0.0	-0.28771728	0.5190661	0.8589667	-5.07861	650000	2.9802323e-09	0.51056623	-0.02821954	-0.33847716	0.5306968	0.017793942	0.1959	99.0	623.4922027587891
65	0.4036212	1.8032237	3.418398	-1.5377601	1000.0	15.4	27.203674	78.0	0.0	-0.04120697	0.2371576	0.84624183	-0.45364273	660000	1.5739351e-08	0.12402888	-0.029697731	-0.03424213	0.50712013	0.016122958	0.1973	99.0	632.5804400444031
66	-1.4793613	2.4956768	2.4096825	-6.4824843	1000.0	6.2	10.127191	29.0	0.0	0.0072416533	0.16281696	0.52140355	-0.3410666	670000	-5.9604646e-09	0.23172502	-0.02463749	-0.088748425	0.4993158	0.01706094	0.1891	99.0	641.8738949298859
67	0.057971466	1.9557259	2.4286149	-4.1354327	1000.0	4.1	6.7594376	20.0	0.0	-0.15264264	0.21571021	0.29738367	-0.96928716	680000	-8.940697e-09	0.22605817	-0.024883892	-0.04806775	0.48614103	0.01770092	0.1875	99.0	651.1656339168549
68	-0.57931197	1.443434	2.3648076	-2.8484795	1000.0	15.1	34.633656	117.0	0.0	-0.020222487	0.16467352	0.62855554	-1.4405016	690000	1.0430813e-08	0.21881635	-0.022196295	-0.04644789	0.46951136	0.016341193	0.2217	99.0	660.4849278926849
69	0.42582273	2.6557517	4.3092136	-5.2612076	1000.0	47.9	134.31192	450.0	0.0	-0.056804225	0.20158252	0.8365675	-0.69354284	700000	-1.1920929e-08	0.18822725	-0.027219495	-0.07351378	0.45190898	0.019774908	0.1759	99.0	669.5205781459808
70	-0.22913043	1.4413748	2.529011	-3.378093	1000.0	20.7	22.244326	63.0	0.0	0.036227793	0.24634537	1.5415887	-3.3338041	710000	1.6391278e-08	0.74939215	-0.028569803	-0.31174326	0.43104774	0.009597947	0.1727	99.0	678.7300937175751
71	0.17048104	2.1077993	3.6079435	-2.9131663	1000.0	15.8	24.778214	81.0	0.0	-0.31037164	0.3403901	0.073028326	-4.024288	720000	-8.940697e-09	0.37928265	-0.026673127	-0.19791274	0.42641908	0.019872207	0.1945	99.0	688.1352126598358
72	-0.44345418	3.1236036	7.4784627	-4.1742554	1000.0	33.3	44.090927	121.0	0.0	-0.120937146	0.35160255	1.7554667	-1.4242582	730000	-3.576279e-08	0.36891794	-0.032222513	-0.16338545	0.4259719	0.019370044	0.20680001	99.0	697.4676311016083
73	0.19709666	1.3985165	3.553955	-1.5503035	1000.0	71.2	120.64477	402.0	0.0	-0.104515575	0.319769	0.5390767	-1.3827004	740000	2.3841858e-08	0.3298278	-0.030725539	-0.14048544	0.41174698	0.018064067	0.21849999	99.0	706.8481616973877
74	1.4831808	2.2308605	5.5239954	-2.3019104	1000.0	28.3	39.18941	123.0	0.0	-0.20446724	0.21120356	0.8516526	-1.067699	750000	2.9802323e-09	3.9302342	-0.027748737	-2.558307	0.40780216	0.013003047	0.17289999	99.0	716.1146686077118
75	0.27595884	2.7328603	3.82823	-5.582949	1000.0	34.4	64.350914	220.0	0.0	-0.45644736	1.0616543	4.969301	-10.664172	760000	-1.6065314e-08	9.173764	-0.029579466	-7.725728	0.4060937	0.00901732	0.1888	99.0	725.2833626270294
