Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
52	1.8450321	3.6823022	7.7773566	-6.977463	1000.0	60.15	183.66472	852.0	0.0	-1.477158	2.4513657	6.8618164	-18.70651	1060000	2.9802323e-09	79.27024	-0.01817203	-73.01234	0.45751405	0.008646227	0.1636	99.0	526.6249437332153
53	2.774692	3.168618	10.150967	-0.717694	1000.0	121.4	186.86395	787.0	0.0	-2.3294284	6.605376	6.5241175	-38.975494	1080000	-1.9371509e-08	142.6325	-0.02285193	-131.6779	0.44952494	0.0075957305	0.15815	99.0	536.6180260181427
54	3.0130115	3.3261778	8.597501	-3.8668077	1000.0	72.55	126.96514	577.0	0.0	-3.206708	5.7750797	8.268748	-40.031982	1100000	-1.7881394e-08	145.09738	-0.025022347	-135.45132	0.45030338	0.015605256	0.19705	99.0	546.9613234996796
55	2.4128525	3.6073258	10.3823595	-4.06903	1000.0	47.8	97.49748	378.0	0.0	-3.016913	5.4793987	6.162455	-50.670643	1120000	2.0861625e-08	108.066956	-0.026509827	-101.84129	0.44824862	0.017790657	0.1914	99.0	557.3840882778168
56	3.8731644	3.7021942	14.77366	-1.643545	1000.0	76.85	159.31456	609.0	0.0	-1.7890613	3.51293	8.913627	-35.536392	1140000	-1.7881394e-08	180.07419	-0.023585299	-171.10489	0.4399109	0.008767924	0.15035	99.0	567.188679933548
57	2.1629806	3.4271014	9.917974	-2.0361671	1000.0	76.95	106.60885	317.0	0.0	-5.2140903	9.520352	22.198692	-59.861423	1160000	-1.0430813e-08	174.6141	-0.025226131	-160.50038	0.44617853	0.023105178	0.20269999	99.0	577.1785569190979
58	1.8089504	2.9807708	7.4474034	-3.7982929	1000.0	78.2	115.225685	380.0	0.0	-6.3739595	10.059125	8.199266	-52.82624	1180000	-2.3841858e-08	244.52988	-0.020836923	-230.84085	0.45304865	0.017672526	0.16575	99.0	587.0263028144836
59	1.9259411	2.7118645	9.268526	-2.0624812	1000.0	75.7	133.27982	566.0	0.0	-2.6430457	4.755735	12.159564	-55.65508	1200000	8.940697e-09	171.37053	-0.023950627	-142.29498	0.449265	0.009872394	0.1514	99.0	596.5695798397064
60	2.2946517	2.7819507	7.970998	-2.0363421	1000.0	77.25	127.10424	445.0	0.0	-4.1614246	8.0027485	8.555794	-41.67945	1220000	1.9371509e-08	229.18921	-0.02432253	-192.62367	0.45845032	0.013624711	0.1898	99.0	606.168803691864
61	3.7040832	3.3463283	10.243199	-0.28447995	1000.0	53.1	66.61073	254.0	0.0	-3.771124	6.24587	7.0905285	-44.141254	1240000	1.1920929e-08	113.71189	-0.02644745	-102.81364	0.43889576	0.017255208	0.17920001	99.0	616.3199887275696
