Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
54	-0.13570727	1.9226215	2.8469174	-4.0824265	1000.0	30.6	87.55249	293.0	0.0	-3.8180563	10.884491	0.29758215	-37.401054	550000	-2.9802323e-09	239.54057	-0.0154664265	-184.45372	0.9408914	0.028735619	0.1485	99.0	522.3634049892426
55	-2.3478618	2.9967337	1.9867762	-8.582763	1000.0	1.6	4.7999997	16.0	0.0	-0.7945925	1.2618862	0.3700447	-13.870022	560000	1.5646219e-08	2.7226887	-0.016533162	-2.0541945	0.925547	0.017716695	0.12830001	99.0	531.8909499645233
56	-1.4900825	2.4254956	2.7106314	-5.6770287	1000.0	29.9	78.66441	265.0	0.0	-0.20351967	0.3095748	0.09018457	-4.630869	570000	3.576279e-08	110.39545	-0.018814791	-72.31836	0.9229981	0.0071395	0.118700005	99.0	541.0612802505493
57	-1.0794101	2.5815985	3.119089	-4.810089	1000.0	1.2	3.6000001	12.0	0.0	-0.6082689	0.8262012	0.5735165	-11.217045	580000	1.1920929e-08	1.3774021	-0.022902511	-0.8720226	0.94715405	0.01458019	0.16139999	99.0	550.2635998725891
58	-2.7587295	2.8429015	2.3972158	-6.2877584	1000.0	27.1	62.7781	209.0	0.0	-0.18882212	0.25003898	0.20985472	-1.102367	590000	-2.3841858e-08	73.22365	-0.01946793	-68.78638	0.9263116	0.0019764088	0.126	99.0	559.5119550228119
59	-2.5637634	2.0404701	0.20072447	-5.493433	1000.0	7.7	12.361633	34.0	0.0	-0.51675534	3.2382107	0.20563316	-35.751564	600000	-5.029142e-09	7.258477	-0.01887557	-5.2969975	0.9224194	0.06309043	0.2653	99.0	568.411215543747
60	-2.361918	2.4150352	0.5408659	-6.5999937	1000.0	6.9	15.86474	52.0	0.0	-0.9244221	2.2459655	0.18958819	-20.17816	610000	-7.450581e-09	7.2729416	-0.02208979	-6.087212	0.89253426	0.018887088	0.1496	99.0	577.8325827121735
61	-1.7725226	1.9468544	2.1484973	-4.6093225	1000.0	1.5	4.5	15.0	0.0	-0.47560424	1.3292234	0.27182615	-8.603926	620000	1.1920929e-08	2.3917851	-0.016312633	-2.264359	0.88813573	0.025734518	0.1836	99.0	586.9406363964081
62	-2.972343	2.4071412	0.32289386	-8.385645	1000.0	15.1	34.668285	117.0	0.0	-0.23609664	0.5647142	0.38823807	-9.092192	630000	2.5331975e-08	22.748997	-0.021055888	-19.618458	0.8551198	0.0052021774	0.1514	99.0	596.4049189090729
63	-4.350436	4.4570184	0.4006197	-16.467783	1000.0	2.3	6.9	23.0	0.0	-0.33990946	1.9014069	0.36793864	-32.259094	640000	1.4901161e-09	5.242638	-0.014818992	-3.7992225	0.85640526	0.026731908	0.18769999	99.0	606.072648525238
64	-2.2339172	3.1561434	3.5656831	-7.7571163	1000.0	4.2	8.588364	25.0	0.0	-0.25066987	0.37405962	0.008600354	-1.3108101	650000	5.9604646e-09	2.6342816	-0.017081661	-0.37784773	0.84691274	0.011605978	0.1832	99.0	615.9227893352509
65	-3.3865128	2.7977114	0.6619471	-7.7874694	1000.0	6.9	11.527793	35.0	0.0	-0.2701264	0.25085968	0.1311022	-1.5114901	660000	7.4505807e-10	6.429775	-0.018275667	-2.3235488	0.84684813	0.01945066	0.16080001	99.0	625.9102523326874
66	-3.704028	2.4674008	-0.22458819	-8.141492	1000.0	3.4	6.8585715	19.0	0.0	-0.3958494	0.9603595	1.2851238	-4.900599	670000	4.842877e-09	2.0240314	-0.023646852	-1.4602674	0.8581785	0.012427596	0.1537	99.0	635.8593010902405
