Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
89	-2.4712577	2.6828492	1.9708918	-10.094781	1000.0	11.65	39.62231	182.0	0.0	-94.12347	49.218647	-23.2236	-219.6414	1800000	-2.9802322e-08	439.97916	-0.018394303	-436.32047	0.3021025	0.010094831	0.1381	99.0	604.4865894317627
90	-3.7548134	3.6786742	0.86345357	-11.326862	1000.0	7.2	15.9643345	68.0	0.0	-95.406784	50.32132	-21.34912	-220.9534	1820000	-1.1920929e-08	58.473114	-0.023906343	-57.453297	0.3132046	0.021771759	0.1861	99.0	611.3842923641205
91	-2.7084222	3.578991	2.1423607	-12.694143	1000.0	5.1	13.7	57.0	0.0	-94.93501	48.990803	-23.563341	-232.23184	1840000	8.940697e-09	56.16382	-0.025037367	-55.497864	0.3132488	0.014276007	0.18155	99.0	618.0689554214478
92	-2.8701599	3.1196017	1.1824228	-9.360936	1000.0	4.25	11.558005	40.0	0.0	-95.204	49.566372	-23.027142	-227.25539	1860000	-1.1920929e-08	9.064943	-0.022203177	-8.544649	0.29674712	0.016230054	0.1691	99.0	624.7119669914246
93	-3.7275033	2.6494162	0.94418776	-10.51086	1000.0	2.25	6.970474	28.0	0.0	-94.94152	49.599754	-22.289633	-231.08533	1880000	4.4703485e-09	5.3350782	-0.02101412	-4.791349	0.2878175	0.02080017	0.21124999	99.0	631.2802612781525
94	-3.4364524	4.1995063	2.0262442	-14.659997	1000.0	6.85	15.991482	64.0	0.0	-95.27393	49.633194	-22.475025	-226.48712	1900000	-2.0861625e-08	146.10646	-0.019600628	-144.22374	0.25631902	0.010704366	0.17615001	99.0	637.8562262058258
95	-3.1271126	3.1231422	0.2914728	-11.019467	1000.0	0.85	3.2752862	15.0	0.0	-95.56	49.2895	-22.122797	-225.23703	1920000	0.0	49.304527	-0.01471266	-48.959595	0.24547906	0.022814859	0.1889	99.0	644.5409536361694
96	-3.086267	3.9144936	1.5956872	-12.163685	1000.0	5.8	14.337364	52.0	0.0	-95.424255	48.918766	-23.701319	-223.54831	1940000	-1.7881394e-08	23.668684	-0.023483697	-22.135214	0.21790466	0.01973932	0.21215001	99.0	651.5998313426971
97	-3.3747146	3.1737995	1.4051609	-10.988883	1000.0	20.0	87.17798	400.0	0.0	-96.54003	48.93792	-22.64145	-223.9298	1960000	3.576279e-08	4153.7744	-0.019110953	-2969.7432	0.1947492	0.009481262	0.1327	99.0	658.2669234275818
98	-2.7630632	4.027684	7.8918285	-14.14792	1000.0	5.35	13.031789	43.0	0.0	-103.87686	63.879833	-20.61781	-280.47644	1980000	-1.1920929e-08	27.063236	-0.02606807	-25.985937	0.20520024	0.015898287	0.16524999	99.0	664.9699494838715
99	-3.192696	2.9085388	2.628591	-9.577403	1000.0	23.25	101.3444	465.0	0.0	-104.951164	64.53576	-20.703083	-282.6987	2000000	1.1920929e-08	2776.48	-0.013743076	-1660.4812	0.19378613	0.024032244	0.1329	99.0	672.0277676582336
