Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
88	17.881607	5.2626	25.908375	-0.5352861	1000.0	51.1875	38.845238	176.0	0.0	1.8304764	0.62363005	3.1908023	-0.589934	7120000	2.0861625e-08	0.24507134	-0.022986988	-0.09856768	0.005783497	0.011878319	0.1493375	99.0	1961.6094017028809
89	16.542896	7.2749944	26.544554	-0.7328371	1000.0	56.225	90.189804	728.0	0.0	1.6838484	0.7010832	3.0928273	-1.2046174	7200000	-3.2037498e-08	0.41502243	-0.020266801	-0.25601834	-0.009067779	0.012042691	0.1536375	99.0	1984.1252477169037
90	17.152882	6.152623	26.001278	1.1817547	1000.0	43.9125	40.887405	212.0	0.0	1.5772182	0.7722338	3.0080836	-1.3950235	7280000	5.9604646e-09	0.64550626	-0.020586066	-0.37745947	-0.019611184	0.011302037	0.1608125	99.0	2005.9699032306671
91	18.471525	5.145141	28.054811	3.492182	1000.0	54.2875	86.53557	724.0	0.0	1.3770659	0.69431967	2.8179824	-2.6422625	7360000	1.0430813e-08	0.5162057	-0.02085185	-0.34707588	-0.028566891	0.012891859	0.16242501	99.0	2028.1005849838257
92	17.675823	5.856487	26.802496	-0.017789645	1000.0	58.225	78.36038	591.0	0.0	1.6366638	0.66391283	2.8537314	-1.1071372	7440000	-2.9802323e-09	0.9194808	-0.018298984	-0.66219264	-0.04725354	0.011620571	0.1668375	99.0	2050.6495950222015
93	17.328472	5.835553	25.87642	0.16484569	1000.0	57.1375	85.35833	729.0	0.0	1.38375	0.73031396	2.9637172	-4.602071	7520000	-1.4901161e-08	2.7073345	-0.019441724	-2.158187	-0.056938827	0.009275739	0.13711251	99.0	2072.5631844997406
94	17.619364	5.549527	25.940485	-2.9446297	1000.0	50.625	46.21049	291.0	0.0	0.9584793	0.77665895	2.9783652	-7.1631956	7600000	1.4901161e-09	2.1602254	-0.02005882	-1.4778826	-0.058630586	0.010917814	0.1483375	99.0	2094.51989030838
95	17.092663	6.3246994	26.77727	-0.4803523	1000.0	49.9625	52.948902	391.0	0.0	0.6269632	0.9645805	2.7303178	-9.072791	7680000	-6.3329937e-09	2.7175536	-0.02030016	-2.092258	-0.064684644	0.01117606	0.14269999	99.0	2116.690218448639
96	18.8438	5.497759	26.930922	0.92938775	1000.0	55.625	42.503345	179.0	0.0	0.56003594	1.0984539	3.2005725	-9.529331	7760000	8.940697e-09	2.3694372	-0.020024166	-1.6219406	-0.07264677	0.013039979	0.169225	99.0	2138.8052377700806
97	17.974525	5.1659904	26.772635	-0.4795334	1000.0	58.1375	49.745037	313.0	0.0	0.5608433	1.1087254	2.8632402	-9.53402	7840000	-1.1920929e-08	4.757518	-0.019787777	-3.7953868	-0.07753418	0.012058163	0.16029999	99.0	2160.482050180435
