Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	-2.6107311	2.2296927	1.3384261	-6.9375763	1000.0	8.1	10.192644	23.0	0.0	-0.2133999	0.39753038	1.1011287	-3.5211716	820000	3.576279e-08	0.337485	-0.025482725	-0.22166786	0.5846543	0.020554742	0.1977	99.0	770.1463892459869
82	-1.3464845	1.6533128	1.9787592	-3.2636573	1000.0	0.0	0.0	0.0	0.0	-0.26061463	0.20840868	0.4637649	-1.3184943	830000	-1.7881394e-08	0.1604017	-0.027134517	-0.080405645	0.57135516	0.013703918	0.164	99.0	779.6030657291412
83	-0.83731496	1.4788402	0.7700074	-3.6698186	1000.0	24.0	56.732708	189.0	0.0	-0.1605812	0.2552305	0.702147	-1.7074897	840000	-3.576279e-08	0.1046225	-0.02498421	-0.041909076	0.5557465	0.014928699	0.1722	99.0	789.6251966953278
84	-0.4200589	2.2185607	3.6937969	-3.236736	1000.0	4.4	7.9774685	25.0	0.0	-0.10164437	0.2353224	0.3950379	-1.6024985	850000	0.0	0.15496969	-0.027575124	-0.0606704	0.54043823	0.018983047	0.2016	99.0	799.8102016448975
85	-1.439403	1.9060422	0.8878894	-5.2732663	1000.0	2.2	6.6	22.0	0.0	-0.032020472	0.23435584	0.4763615	-1.314648	860000	0.0	0.20906882	-0.028594142	-0.09385868	0.52256626	0.015816975	0.1747	99.0	809.2770609855652
86	-0.8650117	2.1292205	4.134976	-3.0988455	1000.0	7.7	13.206437	41.0	0.0	-0.10594496	0.29838452	0.6780131	-1.3185679	870000	-2.3841858e-08	0.24549723	-0.029915785	-0.10814289	0.50102806	0.017192457	0.2017	99.0	818.5451982021332
87	-1.496291	2.0185726	3.4247603	-3.887587	1000.0	7.1	14.341897	40.0	0.0	-0.07169874	0.22200146	0.4273274	-1.1184379	880000	-1.6391278e-08	0.110325	-0.026966501	-0.03345874	0.48735696	0.012421684	0.16370001	99.0	828.0984351634979
88	-0.10436068	2.5607786	3.9444387	-5.9309587	1000.0	23.6	57.784424	196.0	0.0	-0.11997268	0.27330953	0.48067522	-1.0157008	890000	2.3841858e-08	0.24096684	-0.02713722	-0.14622083	0.4791358	0.012738963	0.2045	99.0	837.3103718757629
89	-0.3427686	1.7286079	3.311258	-3.0975037	1000.0	39.3	117.9	393.0	0.0	-0.06702722	0.28138846	0.9460498	-1.3415838	900000	-2.3841858e-08	0.14979157	-0.025551796	-0.07936595	0.44801491	0.011842182	0.16690001	99.0	846.8250706195831
90	-1.2627207	1.3966955	0.92375636	-3.6778595	1000.0	3.7	11.099999	37.0	0.0	-0.038989488	0.21608767	0.69845176	-0.9671793	910000	-2.9802323e-09	0.13803956	-0.02450965	-0.031654656	0.44039574	0.01730148	0.17789999	99.0	856.1675353050232
91	-0.7360369	1.6222363	2.3403585	-3.5208232	1000.0	21.0	44.371162	137.0	0.0	-0.098511435	0.16674335	1.4536139	-0.81216323	920000	5.9604646e-09	0.13682628	-0.029845703	-0.055526763	0.42845148	0.012920603	0.18090001	99.0	865.6131575107574
92	-0.6680559	1.8879788	1.7805904	-5.1295094	1000.0	6.8	13.862179	40.0	0.0	-0.063574106	0.26328644	1.1876812	-1.1174265	930000	-2.9802323e-09	0.1682883	-0.030209988	-0.09120391	0.42094165	0.017472845	0.19549999	99.0	874.7341935634613
93	0.8059572	1.7288098	4.850886	-1.7848027	1000.0	18.2	34.873486	115.0	0.0	-0.1146738	0.36520323	1.5463736	-1.0584369	940000	-1.1920929e-08	0.25015134	-0.030830193	-0.16066247	0.39893878	0.023533102	0.2024	99.0	884.1573085784912
94	-0.9024677	1.5130662	1.9696589	-3.6287882	1000.0	5.3	10.789347	31.0	0.0	0.046951253	0.22108005	0.8377974	-0.6112995	950000	5.2154063e-09	0.1107954	-0.02157721	-0.05294954	0.38417795	0.023935562	0.2194	99.0	893.8824174404144
95	0.506391	1.7346051	4.2142954	-2.5151222	1000.0	12.5	33.690502	113.0	0.0	-0.014940668	0.32197112	1.4588065	-1.159939	960000	5.9604646e-09	0.15692976	-0.02838552	-0.07889076	0.3823496	0.0144595625	0.1988	99.0	903.1508419513702
96	-1.170421	2.0767055	1.7451217	-4.4157443	1000.0	25.1	75.299995	251.0	0.0	-0.0086466465	0.20888014	0.54565454	-0.88735616	970000	-4.172325e-08	0.15090202	-0.029262561	-0.08306281	0.35320336	0.01904852	0.1893	99.0	912.3112654685974
97	-0.55973893	1.4609739	2.3632107	-2.578079	1000.0	13.3	34.041294	114.0	0.0	-0.10993152	0.20634277	0.87891173	-1.1989783	980000	1.7881394e-08	0.060288854	-0.026627079	-0.03203619	0.33807254	0.01658868	0.17130001	99.0	921.1178643703461
98	-0.22319451	3.0270212	5.01107	-6.4574733	1000.0	15.9	46.382004	155.0	0.0	-0.009161597	0.32512715	1.3266246	-1.1324064	990000	2.9802323e-09	0.17217872	-0.03235841	-0.10998718	0.3298779	0.017931437	0.1802	99.0	930.5322964191437
