Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	4.7610493	4.1387286	15.356278	-3.1247432	1000.0	40.8	84.60709	546.0	0.0	-1.4781104	3.6418102	6.082506	-34.59263	4160000	1.4901161e-08	43.31997	-0.015424157	-36.454918	0.6318789	0.010556409	0.147225	99.0	1146.7346684932709
52	5.8207083	4.355889	17.39094	-2.241402	1000.0	28.1625	49.613365	275.0	0.0	-1.289954	2.521786	6.64192	-39.77672	4240000	-2.2351743e-09	17.935886	-0.016415983	-13.441858	0.6275239	0.0121821845	0.1603	99.0	1169.241620540619
53	4.9194884	4.430291	17.460037	-3.7649128	1000.0	31.7375	63.184204	373.0	0.0	-1.0060747	2.6430008	8.359694	-33.839558	4320000	8.5681675e-09	13.739843	-0.016851867	-10.694197	0.61654836	0.010671338	0.14135	99.0	1191.975079536438
54	5.3795424	4.7053733	15.45017	-2.28819	1000.0	22.1875	45.98616	297.0	0.0	-0.9897131	2.5505016	10.813825	-33.344105	4400000	1.4901161e-09	15.215973	-0.015675563	-12.489483	0.61022425	0.011855069	0.1372125	99.0	1213.6958456039429
55	4.843953	4.4652767	14.919361	-3.4776819	1000.0	50.65	101.71186	647.0	0.0	-0.5774117	1.6880733	9.073885	-30.546345	4480000	3.3527612e-09	26.521652	-0.015621595	-22.14812	0.59881264	0.008875094	0.138425	99.0	1235.6132414340973
56	4.393541	4.5943174	14.231316	-4.3990483	1000.0	26.65	41.718132	167.0	0.0	-0.629242	1.45665	9.128261	-32.874405	4560000	3.1664968e-09	9.7156	-0.017708136	-6.8291206	0.5964705	0.010959859	0.14400001	99.0	1258.0943970680237
57	5.0286865	4.0248127	16.641777	-2.6116116	1000.0	37.2125	81.97327	618.0	0.0	-0.843925	1.9406594	10.839187	-28.863304	4640000	2.2351743e-09	16.11801	-0.016729273	-13.84946	0.5876154	0.01184684	0.1397125	99.0	1280.2014434337616
58	5.4395776	4.6376476	18.255661	-2.9404714	1000.0	23.325	35.17626	158.0	0.0	-0.8442168	2.4297225	8.467198	-30.042212	4720000	-7.450581e-09	8.525919	-0.013998876	-5.7857337	0.5870259	0.013253057	0.1515	99.0	1302.5585417747498
59	5.359725	5.0280027	16.754843	-4.2861733	1000.0	35.0	55.361313	341.0	0.0	-0.28602496	0.8451629	11.459477	-6.4934316	4800000	-1.4901161e-09	4.8422136	-0.01866356	-2.5333693	0.57626015	0.009297932	0.13705	99.0	1325.8317866325378
60	5.6193852	4.360896	19.171894	-1.5990937	1000.0	37.3	85.90233	710.0	0.0	-0.43826523	1.438107	14.913705	-24.478622	4880000	5.9604646e-09	5.8086767	-0.015507151	-4.36423	0.5737563	0.010516231	0.13469999	99.0	1348.1521048545837
61	4.839171	4.465802	14.568225	-2.4510221	1000.0	25.775	41.625404	227.0	0.0	-0.19223174	0.86346596	6.832187	-9.678982	4960000	6.7055224e-09	2.0463746	-0.018775718	-0.9781578	0.5582718	0.010003725	0.124749996	99.0	1370.350877046585
62	4.8074484	4.433772	14.597786	-7.8995676	1000.0	18.125	31.208723	143.0	0.0	-0.08780045	0.7625903	6.2441983	-12.489847	5040000	0.0	0.91387767	-0.017451461	-0.5986696	0.54918784	0.010956422	0.12635	99.0	1392.288164615631
