Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
56	11.747828	6.475124	21.54843	-2.5965717	1000.0	38.1875	50.56063	327.0	0.0	0.5689945	0.9434851	2.3647861	-11.351866	4560000	4.0978194e-09	2.031361	-0.01916014	-1.3886325	0.53569263	0.01101899	0.13768749	99.0	1260.4914903640747
57	11.853267	5.3397784	22.068007	-2.0510447	1000.0	38.35	44.310017	218.0	0.0	0.45707998	0.8139935	2.5762894	-5.9624634	4640000	1.2665987e-08	1.405103	-0.02138495	-0.79039407	0.534574	0.011277469	0.135275	99.0	1282.9228541851044
58	12.751585	5.7236724	22.76788	-2.0825396	1000.0	35.1625	37.69796	137.0	0.0	0.53249025	0.8275129	2.934464	-6.9415436	4720000	-2.2351743e-09	0.9731075	-0.02056924	-0.5355349	0.5251711	0.010629279	0.13882501	99.0	1304.794775724411
59	12.350807	5.839278	25.059353	-2.4257524	1000.0	51.15	44.042908	187.0	0.0	0.6163278	0.7576649	2.8488512	-10.4104395	4800000	8.940697e-09	0.8243023	-0.021078248	-0.42252922	0.51514846	0.010260866	0.14255	99.0	1326.5829739570618
60	12.595495	6.1424794	22.670918	-0.5757606	1000.0	44.7125	51.981537	241.0	0.0	0.6554092	0.7227752	2.432184	-4.036138	4880000	3.7252903e-09	2.2016015	-0.020876762	-1.4590662	0.50654435	0.01035107	0.1469625	99.0	1348.8568754196167
61	13.000545	5.7826796	21.478811	0.012383177	1000.0	41.075	44.28142	253.0	0.0	0.36069247	1.0602438	2.8964286	-10.243425	4960000	-1.4901161e-09	3.0653498	-0.019575777	-2.169717	0.5036197	0.010860565	0.1567875	99.0	1370.5235240459442
62	12.788309	5.615135	23.86933	0.8942026	1000.0	41.85	58.383453	371.0	0.0	0.28605345	1.2036645	2.5508494	-15.901114	5040000	1.1175871e-08	4.344925	-0.019555457	-3.3383465	0.4947965	0.011567047	0.1506625	99.0	1392.1886224746704
63	13.06866	5.718288	23.598902	-0.5085039	1000.0	34.2625	39.439114	203.0	0.0	0.217657	1.2623788	2.283916	-16.012732	5120000	-2.2351743e-09	2.83202	-0.018779134	-1.9501467	0.4861498	0.012583745	0.153325	99.0	1414.196296930313
64	12.686663	5.635218	24.066092	0.44422084	1000.0	38.6875	45.44161	234.0	0.0	0.25515443	1.0007561	2.3135583	-12.478091	5200000	-1.1175871e-08	2.848073	-0.019893521	-2.0068946	0.47563887	0.011058107	0.1513375	99.0	1436.2639472484589
65	13.087064	6.3458977	23.780579	0.52144545	1000.0	37.3375	56.201412	457.0	0.0	0.2493853	1.1005782	8.1591425	-13.9048	5280000	-7.0780515e-09	3.0219805	-0.018370736	-2.296059	0.4656114	0.012021202	0.15706249	99.0	1458.9563901424408
