Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	4.5991974	4.544994	15.702255	-3.5931497	1000.0	34.7	84.727715	664.0	0.0	0.48163077	0.47817376	3.215664	-0.6318742	4160000	-5.9604646e-09	0.27270678	-0.020391686	-0.12841475	0.5956119	0.0094946865	0.12297501	99.0	1150.29554271698
52	5.4493723	4.6121497	17.148603	-5.4180136	1000.0	32.95	69.84892	547.0	0.0	0.41093647	0.50902134	5.545239	-1.8977818	4240000	5.9604646e-09	0.5887398	-0.01959247	-0.3024397	0.58575726	0.009691122	0.1365375	99.0	1172.3322031497955
53	6.1443243	5.0250163	16.540009	-3.3420854	1000.0	34.7	59.37432	311.0	0.0	0.38084987	0.48788172	3.4048462	-1.6479948	4320000	3.7252903e-09	0.7856606	-0.019455323	-0.3035779	0.5777708	0.00944454	0.1377125	99.0	1193.8852233886719
54	6.6211348	5.0475097	16.965212	-0.81595755	1000.0	31.1625	53.682964	266.0	0.0	0.28941044	0.5511514	2.9831536	-3.024459	4400000	8.195639e-09	1.2006899	-0.019128308	-0.5598322	0.5635083	0.008443577	0.13104999	99.0	1215.949113368988
55	6.6886635	4.970225	17.942572	-3.4305923	1000.0	37.625	55.69838	371.0	0.0	0.23937438	0.65017426	3.0878599	-3.660286	4480000	-7.450581e-09	1.7281291	-0.018931579	-0.966234	0.5581422	0.010063259	0.132575	99.0	1237.674293756485
56	6.4894247	4.816738	16.447588	-2.0474021	1000.0	46.05	69.095924	350.0	0.0	0.07833322	0.7834421	2.6026182	-6.6715784	4560000	-5.9604646e-09	5.2182875	-0.01856622	-3.6764915	0.5531599	0.009681305	0.1461	99.0	1259.7440605163574
57	5.5654955	4.801142	15.406922	-5.136583	1000.0	29.875	60.88193	351.0	0.0	-0.2505512	1.2577754	3.107523	-11.779075	4640000	5.9604646e-09	7.0770583	-0.017227774	-5.701406	0.5474293	0.011598391	0.1462375	99.0	1281.9859273433685
58	7.0850916	5.349383	20.686132	-5.942816	1000.0	27.95	52.661392	354.0	0.0	-0.18498497	1.0356475	10.723723	-13.146806	4720000	-8.940697e-09	5.201797	-0.018154215	-3.915395	0.5388407	0.011006332	0.1351125	99.0	1303.8384783267975
59	7.352131	5.193543	19.87729	-1.8028096	1000.0	26.6625	42.13607	225.0	0.0	-0.18392946	1.3058354	2.3492498	-17.101625	4800000	-4.4703485e-09	5.700427	-0.017219173	-3.6948056	0.5380235	0.01139023	0.1503125	99.0	1325.9735548496246
60	5.8896556	5.2809806	20.414251	-3.288362	1000.0	43.3375	71.99704	357.0	0.0	-0.4341722	1.4518688	18.61134	-11.198374	4880000	1.1920929e-08	11.015139	-0.01771615	-8.968754	0.52487594	0.010729948	0.14495	99.0	1347.6547837257385
61	6.3157473	5.4524837	19.120623	-2.8338847	1000.0	43.8375	83.35653	552.0	0.0	-0.08876465	1.0984141	6.0197983	-15.3820095	4960000	-1.3411045e-08	16.289936	-0.016118888	-13.776688	0.51562214	0.0067432397	0.1263125	99.0	1370.832540512085
62	6.600746	5.029623	18.307133	-3.2957046	1000.0	21.25	31.489086	163.0	0.0	-0.5248344	2.0851638	5.7331715	-27.953268	5040000	-4.4703485e-09	6.6765566	-0.018074172	-4.69447	0.51274157	0.011990273	0.144575	99.0	1392.6853625774384
63	5.330135	4.929679	17.610075	-3.7156014	1000.0	41.025	97.8343	727.0	0.0	-0.31287843	1.1779848	3.3805346	-12.53114	5120000	-2.9802323e-09	19.074444	-0.015196684	-17.10748	0.50278467	0.008100199	0.12945	99.0	1414.8283593654633
64	6.792947	5.044683	17.232716	-2.4539475	1000.0	32.7	51.760845	279.0	0.0	-0.51355994	1.8634446	8.495767	-25.005646	5200000	4.4703485e-09	12.838171	-0.017224865	-10.078627	0.50251293	0.011472657	0.15025	99.0	1437.1991205215454
65	6.7970376	5.597514	26.247593	-1.6794025	1000.0	26.8875	47.465515	262.0	0.0	-0.5399097	1.5190213	3.0988033	-25.74862	5280000	6.7055224e-09	8.288937	-0.017491302	-6.4177475	0.50067353	0.01138345	0.1491125	99.0	1459.556301832199
66	7.0500426	5.070688	21.514145	-3.9182572	1000.0	31.3125	56.578396	365.0	0.0	-0.37777898	1.4283367	1.5094956	-26.658875	5360000	6.7055224e-09	11.400996	-0.017996829	-8.968599	0.48875389	0.010757113	0.155375	99.0	1481.400877714157
67	6.5995626	5.1878514	18.441437	-5.449876	1000.0	28.9125	53.994488	372.0	0.0	-0.56375194	1.8427022	1.6184335	-22.693783	5440000	-2.9802323e-09	12.005546	-0.017932646	-9.81592	0.478091	0.011858249	0.14807501	99.0	1504.059267282486
68	7.5350275	5.1349607	19.558868	-3.2506878	1000.0	32.475	75.24941	592.0	0.0	-0.5608749	1.9456939	14.020482	-30.288702	5520000	8.940697e-09	20.506535	-0.015755277	-17.081614	0.47238556	0.010642115	0.1528125	99.0	1525.7708506584167
69	5.807998	5.2581887	17.929138	-2.6064322	1000.0	21.4	30.723608	163.0	0.0	-0.3238715	1.0080673	2.9922905	-12.335927	5600000	-4.4703485e-09	5.7342057	-0.017988864	-3.5950172	0.46711475	0.010526469	0.14835	99.0	1547.914745092392
70	7.6787934	5.21401	17.429337	-3.2410843	1000.0	23.075	41.878033	250.0	0.0	-0.59422356	1.5425292	2.162463	-20.834526	5680000	2.2351743e-09	6.0233827	-0.017208492	-4.5129843	0.46286458	0.012613045	0.1651375	99.0	1570.7338500022888
71	6.641327	5.1130657	18.018171	-5.2236977	1000.0	36.625	76.653175	467.0	0.0	-0.29369634	1.4267175	2.0250387	-17.332928	5760000	1.4901161e-09	14.881264	-0.016812675	-12.231978	0.45664912	0.009745468	0.1527	99.0	1592.6055583953857
72	6.1123004	5.385464	17.19244	-12.982846	1000.0	20.875	32.79458	154.0	0.0	-0.4143005	1.4291604	2.0130186	-25.416267	5840000	-5.9604646e-09	5.6952844	-0.016899258	-3.836483	0.45044428	0.012787503	0.1596375	99.0	1614.7654702663422
73	5.1889777	5.4774685	16.668056	-9.973136	1000.0	31.8375	70.7134	555.0	0.0	-0.2741467	1.176056	1.8702166	-15.337839	5920000	-2.2351743e-09	10.390047	-0.01422777	-8.174729	0.44294173	0.009680354	0.1489	99.0	1637.3043212890625
