Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	3.0562177	3.6056097	11.92896	-3.07901	1000.0	28.8375	58.280235	290.0	0.0	-0.48963693	1.0817327	2.639591	-9.460981	4480000	0.0	10.124602	-0.01569425	-6.676093	0.7385575	0.007532464	0.121012494	99.0	1237.802972316742
56	3.3457904	3.915977	13.294645	-4.786545	1000.0	15.6	41.459797	311.0	0.0	-0.67399895	1.7359444	2.243321	-19.873459	4560000	-1.7881394e-08	8.182857	-0.015725803	-4.9728293	0.7468021	0.010323333	0.132175	99.0	1259.5112121105194
57	2.7710547	2.9522274	12.875781	-2.8318577	1000.0	17.0875	47.362484	264.0	0.0	-0.35906124	0.9254956	1.8886689	-10.732853	4640000	5.9604646e-09	8.055521	-0.015204012	-4.8350644	0.73287135	0.009256996	0.121525005	99.0	1281.3258335590363
58	2.965044	3.6314373	13.933849	-7.133083	1000.0	21.0375	78.15249	673.0	0.0	-0.24028264	0.7827679	4.055816	-11.261378	4720000	1.1920929e-08	11.751974	-0.01366964	-9.972994	0.7360721	0.006859238	0.117425	99.0	1303.0751881599426
59	2.7222767	3.01745	10.606325	-4.2874417	1000.0	27.0125	91.45074	779.0	0.0	-0.5264394	1.656287	0.9439932	-24.100286	4800000	7.450581e-09	16.45616	-0.014112884	-13.103834	0.73793125	0.008674512	0.14025	99.0	1324.5211992263794
60	3.056926	3.3971431	11.01195	-4.3282304	1000.0	18.3625	49.7979	369.0	0.0	-0.3331888	0.9629516	4.034058	-17.89579	4880000	-1.4901161e-09	9.220416	-0.015081769	-7.0182753	0.73998797	0.010028359	0.1391875	99.0	1346.9933078289032
61	2.6761374	4.2939277	18.841871	-7.9649034	1000.0	22.1875	61.066376	424.0	0.0	-0.52961093	1.670539	2.6756318	-22.870275	4960000	1.4901161e-09	11.042274	-0.015231011	-7.287432	0.7384849	0.0106169665	0.1277625	99.0	1369.2265496253967
62	2.7622466	3.0903242	10.750837	-4.7781634	1000.0	14.7875	34.81404	223.0	0.0	-0.53573734	1.5048933	3.3961923	-12.762789	5040000	6.7055224e-09	7.2109146	-0.016732793	-4.481208	0.73464394	0.010791963	0.139425	99.0	1391.527953863144
63	2.1360326	3.4942005	14.501187	-4.6617064	1000.0	31.525	93.584175	655.0	0.0	-0.6365013	1.4697787	1.7925369	-15.346725	5120000	-5.2154063e-09	21.506678	-0.015323308	-17.614208	0.7301156	0.008655303	0.12401251	99.0	1413.367014169693
64	2.7455287	3.642155	15.495271	-6.2221856	1000.0	14.6625	34.305958	202.0	0.0	-1.2330557	3.2276363	3.433356	-30.261684	5200000	-4.4703485e-09	14.545436	-0.013596612	-9.573038	0.73494124	0.013841733	0.1284125	99.0	1435.0369334220886
65	2.4880033	3.2701082	9.39218	-3.914944	1000.0	9.525	25.387978	140.0	0.0	-0.5507011	1.0022762	2.0647998	-15.654801	5280000	1.1920929e-08	4.3511972	-0.014999862	-1.4176402	0.72476315	0.0102713145	0.123799995	99.0	1457.0755240917206
66	2.5149915	3.5565042	12.025717	-6.187853	1000.0	21.5875	49.113564	223.0	0.0	-0.25339592	0.5378062	0.6395644	-10.196023	5360000	4.4703485e-09	8.200614	-0.014919465	-5.321737	0.7188197	0.006336364	0.12218751	99.0	1479.1732621192932
67	2.6035717	3.7087803	12.53498	-7.0989194	1000.0	19.6	88.82857	766.0	0.0	-0.37516385	0.968675	2.3524811	-15.937451	5440000	-1.4901161e-08	14.043402	-0.013494616	-11.107057	0.7267864	0.008319026	0.1268375	99.0	1501.115023612976
68	3.0966003	3.5496173	13.11374	-4.5647674	1000.0	13.7875	41.35568	228.0	0.0	-0.22917734	1.6392567	2.4552472	-22.995537	5520000	-2.2351743e-09	5.5027933	-0.013534027	-3.6074455	0.72446066	0.010817325	0.1303125	99.0	1522.9382920265198
69	2.8269198	3.7708163	14.415153	-9.093589	1000.0	21.0625	62.15331	411.0	0.0	-0.11805548	0.7383903	0.7279141	-12.549026	5600000	8.940697e-09	9.226116	-0.012882249	-6.7124352	0.7052891	0.00786001	0.122825004	99.0	1544.96462392807
70	2.6221595	3.3455603	12.264057	-5.8840213	1000.0	16.8375	50.79947	366.0	0.0	-0.17820811	0.8788727	0.642852	-15.218451	5680000	-5.9604646e-09	7.194883	-0.012451338	-3.380532	0.7070131	0.007558807	0.122912504	99.0	1566.5375480651855
