Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
59	-3.3863258	4.34255	0.45128933	-15.646895	1000.0	1.7	5.1	17.0	0.0	-0.8402202	1.5029099	0.28331435	-8.084716	600000	5.9604646e-09	1.8891544	-0.020265624	-1.5322243	0.88897055	0.018876728	0.1541	99.0	325.74112200737
60	-2.8213775	2.8679924	-0.6106818	-9.9604	1000.0	33.7	42.27304	119.0	0.0	-0.45860204	1.4343581	0.38160944	-34.043537	610000	1.1920929e-08	66.32609	-0.026513463	-50.80294	0.877771	0.014652491	0.15690002	99.0	330.94211506843567
61	-3.1516337	3.97016	0.7274841	-12.49634	1000.0	24.3	53.430424	182.0	0.0	-3.29131	4.3373137	1.5979679	-29.515709	620000	0.0	73.32645	-0.02288878	-54.08491	0.88513297	0.020305738	0.2059	99.0	336.24529242515564
62	-3.7765098	3.9642248	0.3940504	-13.909921	1000.0	31.8	52.17049	176.0	0.0	-2.0321207	5.2285366	4.905463	-33.20957	630000	1.1920929e-08	66.416885	-0.02734908	-56.806465	0.8699644	0.028351486	0.22189999	99.0	341.6890461444855
63	-2.3995595	4.9092026	1.7940325	-16.718662	1000.0	34.0	58.122284	175.0	0.0	-6.445223	11.717577	1.7711874	-45.30812	640000	-8.940697e-09	182.1105	-0.024380933	-162.06467	0.87360173	0.032800682	0.2098	99.0	346.7875189781189
64	-2.7320244	3.8301303	1.9830434	-12.379734	1000.0	0.0	0.0	0.0	0.0	-1.8918967	2.9912555	0.9155513	-18.829937	650000	-2.3841858e-08	11.086522	-0.025391933	-10.766645	0.8657198	0.0249513	0.1899	99.0	351.9589545726776
65	-2.1578617	3.3490584	3.3709452	-9.372988	1000.0	22.5	35.772198	107.0	0.0	-0.24602756	0.73054856	0.9049032	-22.307732	660000	2.9802322e-08	59.401417	-0.02661236	-40.80743	0.8467535	0.006628111	0.19860001	99.0	357.31527519226074
66	-2.7085316	5.097518	0.97296864	-17.15594	1000.0	66.4	84.70325	211.0	0.0	-3.0155716	5.9126253	1.6190519	-29.974474	670000	1.1920929e-08	215.97379	-0.034334976	-185.48074	0.84061146	0.020142443	0.19080001	99.0	362.91792345046997
67	-2.53857	3.6620994	1.2400708	-12.356307	1000.0	5.6	11.75755	36.0	0.0	-5.7163506	11.793664	1.6944869	-43.475525	680000	5.9604646e-09	159.11136	-0.021644035	-154.08626	0.8398259	0.028134495	0.1707	99.0	368.38690972328186
68	-3.2728202	5.675939	1.1570303	-19.351448	1000.0	5.5	13.5	45.0	0.0	-0.56732243	0.9766642	0.5960257	-3.2259305	690000	-1.7881394e-08	8.296427	-0.01816901	-1.3343498	0.8359386	0.061222803	0.1579	99.0	373.81120347976685
69	-2.3784604	2.7412224	0.9118683	-9.300609	1000.0	7.5	13.245754	44.0	0.0	-0.4487242	0.7679998	0.74707425	-14.573551	700000	1.4901161e-08	5.7485833	-0.01967425	-4.562758	0.83444345	0.006937678	0.16	99.0	379.367723941803
70	-2.602932	5.2511263	0.06295727	-17.670979	1000.0	14.3	35.1	117.0	0.0	-2.3491368	6.3219852	0.5999863	-45.786472	710000	0.0	20.045376	-0.016980909	-12.732574	0.8280088	0.018737242	0.1369	99.0	384.7277846336365
71	-4.399646	4.596352	-0.30306128	-17.182364	1000.0	1.3	3.9	13.0	0.0	-0.33123365	0.8434232	1.1969333	-5.695732	720000	-5.9604646e-09	1.2968662	-0.019957526	-0.7537162	0.80256414	0.008944361	0.1265	99.0	390.12351655960083
72	-2.5712984	2.8617678	0.45803532	-10.183588	1000.0	8.9	14.672764	40.0	0.0	-0.25573725	1.4777269	0.6991707	-17.549656	730000	2.9802323e-09	7.839694	-0.021071656	-2.4973207	0.7899702	0.015653934	0.1685	99.0	395.4587781429291
73	-2.5991812	4.946543	3.0958364	-16.60012	1000.0	29.7	46.544712	140.0	0.0	-1.7113594	3.4252665	1.0251858	-17.4272	740000	-1.7881394e-08	43.10913	-0.027249655	-24.153093	0.77617705	0.012227269	0.1773	99.0	401.0544443130493
74	-4.032748	3.7086165	-0.43374047	-13.182101	1000.0	24.3	45.479774	154.0	0.0	-2.6596622	4.816044	1.7659106	-16.823568	750000	-4.4703485e-09	27.718678	-0.029551476	-16.44052	0.7848882	0.019246213	0.18429999	99.0	406.35855078697205
75	-3.4538963	5.4858947	0.5635273	-18.919712	1000.0	13.5	15.590061	42.0	0.0	-1.1758648	3.4754252	3.305781	-24.856112	760000	-5.9604646e-09	17.292843	-0.028514609	-11.453925	0.78293175	0.023922663	0.2433	99.0	411.6175138950348
76	-3.00176	4.3253055	0.584215	-15.472232	1000.0	16.8	29.372776	92.0	0.0	-1.1460804	3.1639352	4.0231667	-19.311455	770000	1.4901161e-08	36.98242	-0.024595391	-21.527315	0.75278157	0.038322307	0.26020002	99.0	416.89493203163147
77	-4.115032	5.140289	-0.32676464	-18.208666	1000.0	14.4	28.886675	77.0	0.0	-2.279225	3.1428032	0.558512	-11.144458	780000	1.1920929e-08	38.83317	-0.024600562	-33.243217	0.73051465	0.044648714	0.20950003	99.0	422.0925250053406
78	-2.1947322	3.9218426	0.8378844	-13.596315	1000.0	32.8	83.14542	280.0	0.0	-2.862451	7.646159	1.0596142	-29.81582	790000	-2.8312206e-08	91.59239	-0.017558295	-80.31688	0.7330748	0.017170079	0.20179999	99.0	427.3057360649109
79	-2.7700765	4.011797	0.22999032	-13.702691	1000.0	55.1	156.06438	523.0	0.0	-0.7491094	3.0108411	0.53122973	-51.324074	800000	1.1920929e-08	296.29532	-0.018683996	-272.301	0.7157695	0.0020895123	0.1245	99.0	432.6786587238312
80	-2.9516609	5.31776	0.9711331	-18.382328	1000.0	67.5	91.5295	221.0	0.0	-2.439814	6.233275	0.7138343	-65.1569	810000	-1.6391278e-08	277.4702	-0.028496772	-259.72818	0.73909533	0.0065981075	0.1993	99.0	438.123895406723
81	-3.2977345	6.883433	0.2782918	-23.224638	1000.0	14.1	32.101246	108.0	0.0	-4.5815673	11.100841	2.842853	-67.95285	820000	7.450581e-09	155.79025	-0.018255461	-122.12565	0.7242178	0.031698436	0.2002	99.0	443.65954327583313
82	-4.5593705	4.998555	-0.3086216	-17.720526	1000.0	11.2	28.666357	96.0	0.0	-1.1800821	0.9106527	1.1081686	-3.582667	830000	1.6391278e-08	23.384754	-0.01522472	-2.7523286	0.72567785	0.0052259266	0.13159999	99.0	449.02290201187134
83	-3.3592136	5.8152804	1.6841749	-19.538519	1000.0	9.8	21.930801	71.0	0.0	-0.9084291	1.6912266	4.5197754	-5.982217	840000	1.1175871e-08	16.425478	-0.024622368	-6.4864097	0.74685645	0.007890353	0.1757	99.0	454.48819875717163
84	-2.7925944	6.9154143	1.9671236	-22.877003	1000.0	18.5	24.638384	58.0	0.0	-0.899805	1.5448935	2.492488	-8.810625	850000	2.3841858e-08	27.747381	-0.029935896	-17.83617	0.73035574	0.016755734	0.1839	99.0	459.9029703140259
85	-3.724158	6.5613613	0.6072767	-22.972311	1000.0	76.0	142.08942	457.0	0.0	-1.5755422	2.9886806	1.1006527	-13.906673	860000	1.1920929e-08	299.2768	-0.026725132	-276.01202	0.71567476	0.004091035	0.1599	99.0	465.45100021362305
86	-3.420695	6.013994	0.4383931	-21.072308	1000.0	63.6	171.26776	576.0	0.0	-4.0513115	9.069984	1.4878213	-75.85865	870000	-5.9604646e-09	271.31006	-0.019707188	-247.01506	0.71589756	0.00982135	0.1494	99.0	471.0614366531372
87	-5.2403164	5.400301	-0.6789768	-20.328968	1000.0	15.8	30.691366	98.0	0.0	-6.257697	16.741383	1.46315	-81.47722	880000	1.1920929e-08	218.45686	-0.020321509	-172.88333	0.71577525	0.0325348	0.17899999	99.0	476.4057264328003
88	-3.2681782	6.717544	5.243781	-21.824085	1000.0	2.4	7.2000003	24.0	0.0	-1.1737328	2.0515053	1.4937356	-12.335381	890000	-4.4703485e-09	5.9949393	-0.025817404	-4.5908837	0.70631325	0.025694948	0.192	99.0	481.8933575153351
89	-4.6250677	5.926432	-0.843655	-22.245308	1000.0	2.4	7.2000003	24.0	0.0	-0.41266105	1.3563323	2.1602929	-7.836072	900000	2.9802323e-09	4.1588798	-0.022574024	-2.5780034	0.68481517	0.06255019	0.1799	99.0	487.3337881565094
90	-3.958632	4.3219395	0.105732076	-15.738157	1000.0	10.5	27.73175	93.0	0.0	-0.098350756	0.527261	4.768922	-3.1764731	910000	-5.9604646e-09	27.615978	-0.023564575	-16.185808	0.6739267	0.0035300576	0.1423	99.0	492.74590134620667
91	-3.1084867	6.4429536	1.9803259	-22.124367	1000.0	85.5	144.91946	463.0	0.0	-1.7241824	4.415982	23.548166	-14.259954	920000	0.0	259.706	-0.028750788	-204.97925	0.6634283	0.005315481	0.15280001	99.0	498.0380690097809
92	-2.6379228	3.1630766	0.19849625	-11.289692	1000.0	24.6	37.78148	100.0	0.0	-3.2426782	6.679746	2.337738	-43.000908	930000	-5.9604646e-09	64.54928	-0.028630769	-54.242622	0.67018235	0.02570961	0.2326	99.0	503.4236340522766
93	-2.5190473	3.469288	1.6398996	-9.925568	1000.0	17.7	35.179684	120.0	0.0	-0.9727746	2.8220403	1.2709935	-26.834404	940000	8.940697e-09	47.08614	-0.023716744	-33.773098	0.6427209	0.017058406	0.1995	99.0	508.7793357372284
94	-2.0724335	3.4146695	1.9513674	-9.638244	1000.0	41.1	69.1888	199.0	0.0	-3.7641304	7.321484	1.856379	-37.02923	950000	1.4901161e-09	140.46623	-0.026023269	-121.66775	0.62001777	0.025212506	0.2007	99.0	514.2153587341309
95	-3.0642827	4.222055	0.0269365	-14.868266	1000.0	93.6	223.41853	755.0	0.0	-1.5193036	5.1868334	0.70812035	-38.848515	960000	1.1920929e-08	601.5315	-0.021616045	-579.2244	0.6060022	0.0036238893	0.1454	99.0	519.7130780220032
96	-4.428069	6.34402	2.7485247	-21.11401	1000.0	3.2	6.539113	19.0	0.0	-2.0928676	4.707686	0.8070288	-56.82586	970000	-1.4901161e-08	26.34169	-0.015719745	-24.087019	0.61247283	0.02745835	0.1751	99.0	525.0410981178284
97	-2.9990933	6.5260773	2.5729666	-21.026138	1000.0	43.7	84.37541	240.0	0.0	-1.9584976	5.9775786	1.2775221	-46.754436	980000	-1.1920929e-08	200.55875	-0.02163818	-151.08287	0.58509815	0.017407056	0.1661	99.0	530.4420728683472
98	-4.303582	5.6513033	-0.26292562	-20.379171	1000.0	22.1	42.900932	146.0	0.0	-2.3664343	2.9379296	1.7323167	-12.894628	990000	-1.7881394e-08	70.42702	-0.024537778	-51.864098	0.59802926	0.02267472	0.1707	99.0	535.7060532569885
99	-3.5827148	3.831043	1.3910421	-13.814191	1000.0	21.2	44.89499	139.0	0.0	-3.572273	9.594564	1.7821279	-49.86808	1000000	2.9802323e-09	75.44177	-0.024811815	-61.817303	0.60216373	0.031017566	0.1937	99.0	540.8478677272797
100	-3.2791915	5.334131	1.3363568	-18.500187	1000.0	2.7	5.6222773	17.0	0.0	-1.8917071	4.468504	0.6872108	-22.973248	1010000	1.6391278e-08	20.189678	-0.018303707	-18.926077	0.57327956	0.035035808	0.19030002	99.0	546.1407995223999
