Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	2.0859714	2.962918	9.833496	-4.0917344	1000.0	36.95	99.226746	625.0	0.0	-1.1486807	2.6204507	2.7567601	-34.77933	2440000	-1.4901161e-09	34.124813	-0.018132072	-29.496466	0.5937861	0.013104936	0.184425	99.0	711.9928154945374
61	1.5849333	2.6405191	9.548611	-2.6679137	1000.0	28.025	50.56258	194.0	0.0	-1.5577502	2.518103	3.8277922	-23.110363	2480000	-4.4703485e-09	20.17333	-0.02202775	-15.827098	0.57864237	0.013905637	0.16452499	99.0	723.5718364715576
62	1.9625187	4.236642	15.510339	-4.485299	1000.0	26.225	56.176723	314.0	0.0	-1.078695	2.5895777	2.3195274	-24.930763	2520000	-5.9604646e-09	15.3969755	-0.02114002	-11.579862	0.5720122	0.011840072	0.1704	99.0	735.3232367038727
63	1.6171744	3.350789	12.125072	-3.7432199	1000.0	35.1	57.942123	190.0	0.0	-0.72942	1.5732619	2.4195106	-21.570225	2560000	-1.7881394e-08	20.163975	-0.021932213	-16.132328	0.55659914	0.011301456	0.1587	99.0	746.9996149539948
64	1.1538498	3.1924305	10.540545	-7.0475373	1000.0	16.375	45.481693	264.0	0.0	-1.5077826	2.9820051	2.4114919	-29.879238	2600000	1.1920929e-08	17.94574	-0.017355572	-12.93053	0.55844015	0.01681528	0.1755	99.0	758.8841962814331
65	1.5897131	3.5207934	10.969981	-3.0726092	1000.0	41.825	116.38898	564.0	0.0	-1.0979502	1.6617153	2.1380892	-18.213364	2640000	-1.4901161e-09	37.346344	-0.019475188	-30.750895	0.5459245	0.008226857	0.146	99.0	770.4669327735901
66	1.3004425	3.0197892	13.526806	-2.879493	1000.0	34.85	55.938602	219.0	0.0	-1.2380838	2.5596952	3.3962393	-26.741814	2680000	-2.9802323e-09	24.049921	-0.022133116	-19.486124	0.5491658	0.012907314	0.1664	99.0	782.3333613872528
67	1.7968323	3.4471815	12.530445	-6.2413497	1000.0	29.125	62.909134	375.0	0.0	-2.0903919	2.8344426	4.064993	-17.180847	2720000	0.0	29.81965	-0.024155986	-25.14567	0.5461676	0.016703686	0.16675	99.0	793.9188330173492
68	1.433594	3.1950521	11.361298	-4.9749484	1000.0	78.5	146.71231	612.0	0.0	-1.5006328	2.6317508	2.713001	-23.661274	2760000	1.4901161e-08	76.787766	-0.01884159	-65.837166	0.5391368	0.0052588787	0.13672501	99.0	805.6152815818787
69	2.189002	3.089141	10.271863	-3.288415	1000.0	44.575	94.830605	535.0	0.0	-2.1161227	4.1789994	11.750224	-38.79231	2800000	-1.6391278e-08	62.999702	-0.022137225	-56.44929	0.542407	0.014859227	0.1788	99.0	817.5882155895233
