Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
82	-2.386641	2.4311264	0.8638704	-7.2932568	1000.0	8.0	18.401087	81.0	0.0	-0.25366724	0.86065376	0.8303294	-13.562542	1660000	-8.940697e-09	6.4389	-0.022393012	-4.625903	0.5053694	0.032580957	0.20679998	99.0	811.5184261798859
83	-1.2046301	2.5616043	2.4078715	-7.980894	1000.0	19.3	37.68169	130.0	0.0	-1.0655991	2.4054918	0.37867856	-22.597359	1680000	0.0	33.268513	-0.022468908	-28.610132	0.5022204	0.016536824	0.2035	99.0	821.2292335033417
84	-1.5635277	2.703551	1.6274545	-9.028826	1000.0	15.45	43.102757	184.0	0.0	-1.8425905	5.0258636	0.86529374	-27.859161	1700000	-1.6391278e-08	39.769436	-0.013251503	-28.394604	0.49545074	0.021261452	0.1832	99.0	830.7986493110657
85	-2.305398	2.626162	2.6851795	-9.72059	1000.0	11.65	22.352348	85.0	0.0	-0.91505665	2.4313624	1.010165	-22.865944	1720000	1.7881394e-08	18.6518	-0.02125509	-16.772963	0.47608352	0.0292975	0.2224	99.0	840.5127372741699
86	-3.309417	3.533705	1.7014529	-11.740637	1000.0	3.35	11.959411	54.0	0.0	-1.9982781	5.284703	0.5338434	-30.05529	1740000	-5.9604646e-09	30.066324	-0.017425094	-25.66621	0.46413797	0.021078508	0.1557	99.0	850.5651862621307
87	-2.133269	2.7519436	0.9704585	-10.053643	1000.0	1.45	5.1134624	23.0	0.0	-0.4211191	0.4894935	0.04822302	-1.7075164	1760000	1.6391278e-08	0.9934589	-0.009691664	-0.2754308	0.43666297	0.045646157	0.18005	99.0	860.124302148819
88	-2.1499379	2.139867	1.505415	-7.1453695	1000.0	14.25	48.65786	222.0	0.0	-0.15648289	0.22531147	0.19499505	-0.71610796	1780000	2.9802323e-09	44.616676	-0.015709138	-7.47737	0.40523282	0.007719195	0.12555	99.0	869.6256010532379
89	-2.420654	2.5213249	0.8070617	-10.010767	1000.0	6.05	21.509243	97.0	0.0	-1.1053411	1.959121	0.3790059	-6.9631405	1800000	1.8626451e-09	11.336261	-0.016476447	-4.470456	0.40232605	0.027991915	0.17625001	99.0	879.3385951519012
90	-2.1598887	2.6843903	2.3635955	-8.800293	1000.0	12.4	31.518883	140.0	0.0	-0.6693946	1.4419028	0.56967044	-8.223549	1820000	2.3841858e-08	26.7279	-0.018137613	-5.242884	0.39264265	0.015529888	0.1769	99.0	889.1991014480591
91	-2.8064895	2.2227538	1.1002318	-7.659545	1000.0	3.55	9.891789	42.0	0.0	-1.0119394	1.3813232	0.5356649	-4.8786993	1840000	-1.7881394e-08	4.878174	-0.014598815	-2.0263572	0.39409456	0.017476238	0.136	99.0	898.6789610385895
