Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
77	-0.9690421	2.127551	4.3425674	-7.945258	1000.0	11.05	50.031715	381.0	0.0	-0.67670155	3.0608604	0.4114896	-25.91947	6240000	1.4901161e-08	51.59378	-0.01131708	-32.659004	0.8961773	0.012867232	0.15936251	99.0	1715.943602323532
78	-0.9837025	2.656175	8.195771	-11.44094	1000.0	5.325	18.127863	118.0	0.0	-0.5352371	2.8838034	0.8636944	-41.915783	6320000	0.0	17.304502	-0.009181442	-13.925825	0.8853656	0.010272255	0.12195001	99.0	1737.8906967639923
79	-1.0541023	2.2175372	4.9212418	-7.2421737	1000.0	2.175	6.6741576	39.0	0.0	-0.4253277	1.5711241	0.9609896	-26.251177	6400000	4.4703485e-09	3.5985572	-0.010969001	-2.48197	0.87219286	0.01262265	0.13412501	99.0	1760.1115500926971
80	-1.1776903	2.180791	4.383652	-8.081976	1000.0	7.175	41.864594	373.0	0.0	-0.2184984	0.56493837	0.30110836	-11.389858	6480000	-1.4901161e-09	28.59846	-0.009007024	-25.152502	0.86096144	0.0061934977	0.0972875	99.0	1782.4980771541595
81	-1.4611851	1.9833456	4.264608	-9.51007	1000.0	6.95	28.971064	235.0	0.0	-0.21242762	0.6402164	0.6216118	-17.164396	6560000	-5.9604646e-09	17.910019	-0.010235762	-10.442526	0.8714565	0.008476927	0.11305	99.0	1804.5077562332153
82	-1.3974025	2.041347	4.1339736	-9.360893	1000.0	5.025	27.0855	203.0	0.0	-0.40433007	1.4094529	0.83580124	-28.774698	6640000	2.9802323e-09	17.481339	-0.009558642	-3.1172833	0.8929733	0.0106317755	0.111475006	99.0	1826.2364559173584
83	-0.85767806	2.5172043	8.181384	-5.4707036	1000.0	7.05	22.984179	126.0	0.0	-0.41683862	0.8249125	0.448322	-2.9895942	6720000	-8.940697e-09	16.170364	-0.011245198	-8.670995	0.8922653	0.012012007	0.13651249	99.0	1847.9162909984589
84	-1.4136366	2.2347388	3.5400758	-8.187002	1000.0	2.5125	19.730682	177.0	0.0	-0.54326516	1.5937672	2.0752957	-24.423773	6800000	4.4703485e-09	10.542212	-0.010193067	-5.6537447	0.9128336	0.0128601715	0.1248125	99.0	1869.6106307506561
85	-0.8705827	2.3494642	7.1717467	-4.4466915	1000.0	1.6125	7.8906493	48.0	0.0	-0.2735134	1.0902997	0.50419974	-11.571269	6880000	0.0	2.511777	-0.009278039	-0.56712306	0.89934146	0.013134712	0.1092625	99.0	1891.4998979568481
86	-0.8076116	2.662613	9.9711685	-6.219772	1000.0	2.1	8.626412	52.0	0.0	-0.16330783	0.35035613	0.14659625	-1.528801	6960000	0.0	2.075049	-0.00908222	-0.12447654	0.899032	0.013259942	0.13464999	99.0	1913.2378327846527
87	-1.6112349	2.2448974	7.494695	-6.976307	1000.0	0.925	4.981905	37.0	0.0	-0.17219986	0.29351452	0.049685895	-1.3407362	7040000	0.0	0.9730269	-0.00783823	-0.12775478	0.90334684	0.026705274	0.1396625	99.0	1935.568246603012
88	-0.55038375	2.1980088	8.416069	-4.6080127	1000.0	5.7625	36.87114	327.0	0.0	-0.10559116	0.16024807	0.11336738	-0.6369819	7120000	-5.2154063e-09	23.252253	-0.007828474	-2.2997797	0.9046928	0.0036872688	0.080425	99.0	1957.705569267273
89	-0.724134	2.5968285	6.7356157	-8.107297	1000.0	6.575	23.698511	162.0	0.0	-0.49075365	1.1806775	0.999499	-5.0103617	7200000	0.0	14.772202	-0.010961896	-2.0699267	0.9281931	0.012174265	0.1221375	99.0	1979.957026720047
90	-0.7509716	2.5420742	6.936558	-8.165847	1000.0	4.8375	17.325157	103.0	0.0	-0.597203	0.879824	0.45413202	-2.9973881	7280000	-1.0430813e-08	9.0407505	-0.0111397	-1.1735923	0.94713223	0.01717921	0.138325	99.0	2001.8003356456757
91	-0.6933587	2.1677487	7.869077	-6.2383857	1000.0	8.0	34.414387	275.0	0.0	-0.42684716	0.8960546	0.6600063	-4.4843783	7360000	-4.4703485e-09	22.76379	-0.009767881	-14.291868	0.95962775	0.005206353	0.1009375	99.0	2023.6950249671936
92	-0.9274546	2.802861	9.183996	-9.36164	1000.0	5.125	29.67464	262.0	0.0	-0.701651	2.9881227	2.647118	-35.276073	7440000	-3.3527612e-09	20.669125	-0.009500128	-7.408526	0.9621668	0.010698005	0.117400005	99.0	2045.5082569122314
93	-0.9018343	2.3947272	7.6066303	-5.813052	1000.0	4.5875	14.901085	82.0	0.0	-0.48632944	1.3623165	3.4600878	-8.062894	7520000	0.0	9.091561	-0.011144017	-6.9850097	0.94482744	0.037003197	0.16319999	99.0	2067.544676065445
94	-1.1984626	2.2740571	5.364717	-6.9324894	1000.0	3.125	15.719713	124.0	0.0	-0.45409852	1.7676791	0.463085	-27.987282	7600000	0.0	9.274403	-0.011080405	-2.9162073	0.9484186	0.013172987	0.1470875	99.0	2089.0476837158203
95	-0.7913483	2.0531087	4.0438585	-6.36897	1000.0	6.375	27.863676	184.0	0.0	-0.27787268	0.53858596	0.34304786	-5.626152	7680000	2.9802323e-09	18.893257	-0.009396087	-12.184094	0.9358467	0.008045452	0.1037125	99.0	2111.123928308487
96	-0.9129693	2.3983111	5.680962	-6.064832	1000.0	3.8625	17.725508	152.0	0.0	-0.40473843	1.7467844	1.2547255	-23.179602	7760000	5.2154063e-09	7.737719	-0.012172025	-5.119031	0.9473872	0.014111942	0.160025	99.0	2132.773099422455
97	-0.6228274	2.262315	5.145251	-5.807007	1000.0	4.325	20.375706	147.0	0.0	-0.29765022	1.1563718	0.48126978	-28.707342	7840000	-2.9802323e-09	10.473284	-0.0098477155	-1.9844326	0.93162024	0.011751283	0.1331875	99.0	2155.2842910289764
98	-1.0069486	2.5087066	7.3363767	-6.5061827	1000.0	6.675	26.020075	165.0	0.0	-0.39088842	0.72793317	0.26338464	-3.573032	7920000	1.0430813e-08	17.961384	-0.010631963	-11.825217	0.93565655	0.005959804	0.0994875	99.0	2176.657101869583
