Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	1.5618958	2.7770524	7.06332	-4.27	1000.0	120.35	216.13568	899.0	0.0	-1.0056194	1.6606271	1.43628	-12.287352	1360000	-5.9604646e-09	135.82047	-0.020467341	-128.55505	0.44218564	0.0063026026	0.15245	99.0	672.1555840969086
68	0.45762056	2.863501	7.388527	-3.633784	1000.0	58.7	177.79626	820.0	0.0	-3.2541196	8.409588	32.621193	-42.67687	1380000	8.195639e-09	51.86358	-0.018735867	-47.76926	0.43825787	0.016744945	0.19935	99.0	682.0903317928314
69	2.0760932	3.6483219	10.466697	-3.2681923	1000.0	34.05	58.87654	251.0	0.0	-2.181394	4.3014593	2.0337558	-39.364292	1400000	1.4901161e-09	39.07727	-0.025151704	-32.241936	0.42279005	0.017153889	0.1852	99.0	691.7103488445282
70	0.3939472	1.3131728	2.5642178	-3.143713	1000.0	29.55	89.507805	404.0	0.0	-1.7159275	2.9302535	33.833817	-29.931974	1420000	2.0861625e-08	59.634377	-0.019607399	-53.718586	0.41575295	0.01194724	0.14914998	99.0	701.7419395446777
71	1.8780617	2.7409708	6.8579698	-1.9232354	1000.0	16.15	24.168728	81.0	0.0	-1.479225	3.9551883	2.5717163	-46.57596	1440000	8.0093745e-09	22.580013	-0.022058401	-17.645655	0.42079824	0.01690762	0.18380001	99.0	711.6441867351532
72	1.1814591	2.2989905	6.6963596	-2.9085288	1000.0	8.45	16.686745	54.0	0.0	-0.94977987	1.5287763	2.5194616	-14.147186	1460000	1.8626451e-09	5.225572	-0.02529566	-3.7628129	0.4087121	0.018904606	0.1908	99.0	721.3639240264893
73	0.9814967	2.7960072	7.648999	-3.4810128	1000.0	49.35	100.02063	360.0	0.0	-1.0159366	1.7184862	3.5548477	-12.113675	1480000	-7.450581e-09	97.52501	-0.020571768	-90.56415	0.3935406	0.007897045	0.1418	99.0	731.2348868846893
74	0.90203035	2.347833	4.9788966	-4.9679356	1000.0	33.1	40.836136	126.0	0.0	-2.8920863	7.684839	4.029779	-49.53172	1500000	-7.0780515e-09	76.84599	-0.018918207	-56.809395	0.3999668	0.027159596	0.24899998	99.0	740.9730267524719
75	0.19358821	1.9897074	4.541127	-5.0097976	1000.0	5.85	22.817265	105.0	0.0	-1.6864176	2.3213792	0.916834	-30.661953	1520000	0.0	16.253225	-0.017842632	-9.395823	0.38430488	0.01788103	0.18364999	99.0	750.5315165519714
76	0.01806978	1.6962907	5.579867	-2.2436743	1000.0	74.55	173.69786	669.0	0.0	-0.52578086	1.3206927	1.1320817	-5.4406023	1540000	-8.940697e-09	201.1154	-0.015422778	-180.23193	0.37076142	-0.0032097164	0.11	99.0	760.4607546329498
77	0.73505205	1.9142606	4.9123445	-4.6603723	1000.0	22.9	57.834156	257.0	0.0	-0.85073614	1.6497027	3.763684	-36.175224	1560000	-2.9802322e-08	44.426945	-0.021496648	-39.469482	0.37122098	0.015519341	0.18310001	99.0	770.5875217914581
78	0.77131814	2.3317761	5.632306	-3.5434456	1000.0	37.3	86.33198	380.0	0.0	-1.7154944	5.842258	1.6045003	-54.33132	1580000	-1.0430813e-08	91.14428	-0.018188352	-76.86509	0.3616997	0.014660424	0.17795001	99.0	780.2540321350098
79	0.025683451	2.0239599	5.3177986	-3.656267	1000.0	39.0	86.20035	326.0	0.0	-1.6225731	3.8006063	1.8583934	-53.1442	1600000	1.7881394e-08	66.75283	-0.017309662	-59.939262	0.35510302	0.010100891	0.16125001	99.0	790.0958521366119
80	0.41705292	1.9018959	5.86812	-4.021997	1000.0	37.65	63.88527	232.0	0.0	-2.9219072	7.7199526	12.767615	-48.658688	1620000	-1.9371509e-08	109.90883	-0.011014802	-102.49516	0.34902534	0.024917383	0.23340002	99.0	800.0963387489319
81	1.3476698	2.634437	7.4660425	-1.472516	1000.0	15.5	27.293772	103.0	0.0	-3.1060407	5.9782143	1.9519786	-43.38224	1640000	1.8626451e-08	37.086105	-0.02065516	-34.51803	0.34369075	0.022954851	0.20474999	99.0	809.631368637085
82	0.6743742	1.6536866	4.4002686	-2.1967072	1000.0	15.9	25.250544	86.0	0.0	-2.2306976	4.7978463	1.4546047	-27.911697	1660000	-1.7881394e-08	29.900509	-0.018363506	-25.817852	0.3165092	0.021635467	0.1916	99.0	819.3756370544434
83	0.2299641	1.6670139	4.033284	-2.6184127	1000.0	5.2	17.934883	82.0	0.0	-2.0932903	3.045006	1.8245132	-27.843735	1680000	2.2351742e-08	15.711568	-0.022291053	-11.646429	0.30670026	0.01940598	0.17244999	99.0	829.1831951141357
84	0.79416007	2.06667	5.001597	-2.7195537	1000.0	26.85	42.516205	139.0	0.0	-0.45225757	0.9103011	1.3853297	-5.0714884	1700000	1.3411045e-08	24.108301	-0.022676896	-16.47966	0.29499158	0.0058253584	0.13595	99.0	838.8700172901154
85	1.1556127	1.7791389	4.4337764	-1.7767712	1000.0	22.55	67.04213	307.0	0.0	-1.4712576	2.9543948	1.5021056	-16.66047	1720000	2.3841858e-08	47.276638	-0.017226856	-42.650215	0.3076603	0.016777987	0.18845001	99.0	849.3113415241241
86	0.25015277	1.4074852	2.8484807	-2.0706484	1000.0	20.25	52.30093	229.0	0.0	-1.0824342	2.2778065	1.646108	-31.34406	1740000	-5.9604646e-09	30.254852	-0.019124508	-25.843197	0.30369258	0.01882027	0.185	99.0	858.9734427928925
87	0.11737889	1.1587532	3.044479	-1.3321588	1000.0	17.15	38.00957	120.0	0.0	-0.9443367	2.4475665	3.5532362	-26.68639	1760000	1.3411045e-08	22.838955	-0.021001827	-18.481884	0.29628932	0.013555343	0.17305002	99.0	868.9057157039642
88	-0.13324854	1.9665653	5.254728	-4.109395	1000.0	78.25	171.58115	620.0	0.0	-1.411035	2.4773698	1.8222058	-20.822317	1780000	2.3841858e-08	174.61588	-0.019682342	-163.98317	0.28849977	0.0055703274	0.1363	99.0	878.7411241531372
89	0.8060633	2.1590762	7.0945277	-2.3144524	1000.0	11.0	35.813404	154.0	0.0	-2.2840383	5.8160934	1.2424235	-48.457638	1800000	-8.940697e-09	40.945995	-0.01859647	-33.265354	0.29166996	0.022664338	0.16385	99.0	888.4084107875824
90	0.107901976	2.181873	4.8854446	-3.1438892	1000.0	36.3	91.400276	388.0	0.0	-1.169692	1.8467749	0.9174156	-11.520098	1820000	1.7881394e-08	65.50931	-0.01971969	-51.082695	0.2795854	0.006512472	0.1595	99.0	897.9593966007233
91	1.3204775	2.36519	9.146625	-1.3910767	1000.0	64.35	184.41266	815.0	0.0	-1.5852594	2.908257	1.1026734	-23.960072	1840000	1.1920929e-08	193.09167	-0.01806552	-172.0427	0.27521974	0.002720186	0.13790001	99.0	908.3103952407837
92	0.41419664	2.1056778	4.825114	-4.1308956	1000.0	33.9	109.387794	498.0	0.0	-0.8898069	3.6561203	1.3189692	-48.65258	1860000	-2.3841858e-08	99.089836	-0.016315194	-89.293106	0.27536216	0.004188491	0.1513	99.0	918.0736410617828
93	-0.94041157	2.2047467	3.3497858	-8.29939	1000.0	71.0	176.0639	741.0	0.0	-1.0335593	2.3532043	1.171195	-30.926334	1880000	2.8312206e-08	200.28827	-0.017581444	-188.83388	0.2539901	0.0103355255	0.15765	99.0	927.9414722919464
94	0.25535613	2.3839517	5.245695	-6.1253166	1000.0	32.7	79.708275	347.0	0.0	-2.3405185	4.9021463	1.0575424	-53.502533	1900000	-2.0861625e-08	73.15182	-0.021220569	-58.662464	0.24369085	0.021091187	0.21215001	99.0	938.086348772049
95	0.6225749	1.6834693	5.140101	-1.9276602	1000.0	11.6	22.994349	84.0	0.0	-2.4859312	5.059128	1.3420068	-43.45359	1920000	8.940697e-09	35.71365	-0.012736276	-31.261877	0.21979812	0.021056434	0.188	99.0	947.9121935367584
96	1.5935032	2.1038668	8.258702	-2.0681129	1000.0	19.3	36.30716	118.0	0.0	-0.80724055	2.1505296	1.5150698	-42.899822	1940000	8.940697e-09	17.942245	-0.021719271	-12.559299	0.20497796	0.014906079	0.185	99.0	958.1665647029877
97	-0.56530607	2.1815605	4.1481996	-5.678047	1000.0	2.7	11.769027	54.0	0.0	-1.0550146	2.3930507	0.87047744	-19.370773	1960000	-2.0861625e-08	5.954806	-0.020865198	-4.832055	0.18755277	0.01669414	0.14414999	99.0	967.6649324893951
