Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	-2.4099936	1.5745609	-0.3496955	-5.4165335	1000.0	24.1	66.209435	222.0	0.0	-0.9576493	2.029294	7.026267	-27.873077	450000	0.0	61.545788	-0.0243132	-56.723213	0.8570131	0.014287809	0.1374	99.0	459.80502915382385
45	-1.9691741	2.345441	2.790174	-6.627067	1000.0	38.3	101.96868	342.0	0.0	-2.1883118	6.1314015	26.729614	-42.081078	460000	0.0	126.4941	-0.016076136	-113.36009	0.86157304	0.009407239	0.1844	99.0	470.30120730400085
46	-2.7798524	1.5995942	0.27679	-4.5950174	1000.0	19.9	36.979588	115.0	0.0	-1.8719107	5.4459624	0.95920837	-50.57365	470000	-1.1920929e-08	44.9289	-0.023361672	-41.877293	0.8552219	0.025985902	0.2067	99.0	479.78239345550537
47	-2.547381	1.2686063	0.21347886	-4.293896	1000.0	8.6	17.22324	45.0	0.0	-3.3449366	8.967435	0.9769337	-53.205585	480000	2.9802323e-09	72.57984	-0.015081631	-69.96962	0.8496237	0.020405054	0.13859999	99.0	489.6995379924774
48	-1.3386295	2.1002536	2.4358554	-4.0047355	1000.0	19.4	24.984795	80.0	0.0	-0.72721815	2.3524814	1.3713793	-22.107624	490000	-3.7252903e-09	29.212103	-0.018432658	-24.685917	0.8505044	0.014239423	0.1637	99.0	499.66544938087463
49	-3.4039257	2.6201053	-0.2842758	-7.933984	1000.0	1.6	4.7999997	16.0	0.0	-1.299915	4.3019304	0.64193296	-23.261637	500000	-1.7881394e-08	19.841812	-0.022258908	-19.615152	0.88054895	0.016467642	0.13890001	99.0	509.88794445991516
50	-0.5618189	2.3901768	4.294511	-4.307782	1000.0	44.1	59.40783	159.0	0.0	-0.61351097	1.9736404	6.6022096	-16.679974	510000	-2.9802323e-09	121.877	-0.021991968	-111.29989	0.8493532	0.00629507	0.1326	99.0	520.154816865921
51	-1.7319686	2.8563852	1.9478955	-7.203596	1000.0	8.4	19.032602	62.0	0.0	-2.3580403	6.34025	51.80782	-44.24339	520000	-2.3841858e-08	45.629032	-0.019665593	-40.3966	0.84691894	0.015969101	0.157	99.0	529.7724857330322
52	-2.969726	2.3315454	0.11000318	-7.501895	1000.0	3.1	9.299999	31.0	0.0	-0.47907716	2.6204393	5.1833982	-37.96888	530000	-1.1920929e-08	11.827969	-0.025035674	-10.148224	0.83418214	0.017358867	0.1613	99.0	539.3579702377319
53	-1.6425356	1.6079966	0.30608165	-4.1761246	1000.0	41.3	91.4484	313.0	0.0	-0.6728109	1.2652502	3.9409246	-13.028336	540000	1.1920929e-08	151.5497	-0.023427367	-110.41294	0.8138398	0.008093847	0.1399	99.0	549.3065409660339
54	-2.3153281	2.2987196	-0.31996882	-8.403417	1000.0	58.7	117.64951	399.0	0.0	-2.590527	6.4307775	4.4924717	-33.203533	550000	-3.2782555e-08	306.1539	-0.022914544	-228.86137	0.81655204	0.011085836	0.1746	99.0	559.2318019866943
55	-1.4440256	4.0374455	3.709361	-9.593209	1000.0	39.5	115.531166	386.0	0.0	-3.3654346	7.909891	6.8866706	-47.88278	560000	-1.5646219e-08	185.69373	-0.01863047	-160.85703	0.8198838	0.01101557	0.1326	99.0	569.5752713680267
56	-2.3513188	2.3276987	0.39005488	-7.309176	1000.0	24.8	42.440075	140.0	0.0	-1.6774496	7.759662	82.77769	-64.96169	570000	6.7055224e-09	120.499794	-0.023408797	-103.08028	0.81696594	0.0253982	0.2218	99.0	579.6057057380676
57	-1.5789769	2.3188746	2.6299486	-4.3821454	1000.0	17.8	30.798698	106.0	0.0	-2.3989158	8.641313	21.774302	-80.75223	580000	-5.9604646e-09	100.30382	-0.017928546	-68.672035	0.8113446	0.023142805	0.20279999	99.0	589.807864189148
58	-1.7268572	1.6176555	0.8619658	-5.038442	1000.0	18.0	24.219826	70.0	0.0	-2.1628857	2.236815	36.084824	-21.668716	590000	1.8626451e-08	31.694263	-0.02432935	-21.087198	0.78958434	0.012837544	0.1404	99.0	599.5977146625519
59	-3.392218	3.0248601	0.59692734	-10.560083	1000.0	10.7	25.869095	86.0	0.0	-0.86163867	1.4277136	1.0397487	-29.97085	600000	2.9802323e-09	14.55271	-0.025187045	-4.8900146	0.7988132	0.01667659	0.161	99.0	609.6362535953522
60	-3.4343803	3.8557208	1.2034723	-12.033163	1000.0	42.9	103.309685	350.0	0.0	-0.7952823	0.8848133	1.437398	-6.1273665	610000	8.940697e-09	209.21599	-0.020095145	-200.07304	0.79071194	0.0054237945	0.1202	99.0	619.4872918128967
61	-2.9563935	2.7714403	0.75023603	-7.906133	1000.0	55.2	161.29463	539.0	0.0	-1.3157673	4.4621987	14.104663	-65.096794	620000	2.3841858e-08	348.2859	-0.0180966	-332.08002	0.8121165	0.0021310733	0.16370001	99.0	629.7416734695435
62	-2.341386	1.9170072	-0.072975144	-6.515235	1000.0	24.0	33.955853	101.0	0.0	-1.3738749	4.3934317	0.9874878	-74.2532	630000	1.4901161e-09	42.139076	-0.020164356	-37.696686	0.77949214	0.013734518	0.15709999	99.0	639.9578833580017
63	-1.8468975	1.4516712	0.09190091	-4.717855	1000.0	15.7	37.175396	123.0	0.0	-2.0789075	7.5802293	5.201578	-53.956158	640000	2.3841858e-08	100.95304	-0.021527026	-82.94713	0.7760176	0.02428713	0.1973	99.0	650.0082631111145
64	-2.464911	3.0045252	2.2812312	-5.9355626	1000.0	3.7	7.403378	19.0	0.0	-1.5026926	4.9480524	1.4538958	-24.77665	650000	3.2782555e-08	19.563955	-0.021195527	-18.043941	0.7789035	0.022382133	0.1456	99.0	660.2407002449036
65	-2.747974	2.4426131	0.36724827	-6.670156	1000.0	57.2	104.72134	361.0	0.0	-0.58565676	2.1200428	35.762817	-19.569384	660000	-1.4901161e-08	257.4999	-0.02217547	-180.6079	0.75925267	0.0038310434	0.11620001	99.0	670.4460783004761
66	-2.188697	2.4827902	2.1494303	-6.161846	1000.0	19.8	21.664719	56.0	0.0	-3.1398556	7.2971244	27.907082	-40.280598	670000	-5.9604646e-09	62.756115	-0.019529384	-49.092648	0.7692124	0.025372267	0.20989999	99.0	680.7950813770294
67	-2.632826	3.2265632	4.517481	-6.8265605	1000.0	25.6	54.089184	167.0	0.0	-1.6864102	3.409936	1.3785169	-22.693817	680000	2.9802323e-09	60.218616	-0.02751796	-46.500385	0.7579608	0.016352424	0.20509999	99.0	690.6192297935486
68	-2.1899285	3.1980066	1.671437	-9.090069	1000.0	5.0	10.954452	35.0	0.0	-1.1284584	3.910825	24.946491	-27.331661	690000	1.4901161e-08	17.741184	-0.024768364	-17.116339	0.73265374	0.022449061	0.20310001	99.0	700.8829052448273
69	-1.4213556	2.9874644	1.7706391	-8.901575	1000.0	65.8	190.17982	636.0	0.0	-0.60309315	2.0773048	30.739418	-15.256252	700000	-4.172325e-08	400.42184	-0.021125842	-370.78546	0.69724476	0.00431035	0.1272	99.0	711.0975966453552
70	-2.2580042	2.7288396	2.003288	-6.567444	1000.0	15.1	23.162254	72.0	0.0	-11.904971	27.008013	1.1141181	-93.17806	710000	4.172325e-08	723.4818	-0.022245448	-679.00714	0.70363426	0.022087786	0.13329999	99.0	721.0543930530548
71	-2.8156123	2.2979608	0.3201006	-7.6349444	1000.0	57.7	164.93518	552.0	0.0	-1.1465997	1.7948813	20.599117	-8.366625	720000	-2.682209e-08	354.1318	-0.016448965	-256.31616	0.6878777	-0.0023964173	0.1084	99.0	730.900356054306
