Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	-2.1451008	2.7780666	2.0993664	-7.7996426	1000.0	7.7	18.155165	60.0	0.0	-3.777825	8.570107	1.4517834	-36.624535	440000	-5.9604646e-09	81.251144	-0.019319978	-71.6519	0.82808006	0.02660572	0.1706	99.0	447.4742360115051
44	-1.039606	1.7692631	3.1189554	-3.1978738	1000.0	5.6	11.341957	32.0	0.0	-0.7864955	0.7345881	0.072763085	-1.906588	450000	-1.9371509e-08	3.3612428	-0.019457571	-0.6439887	0.798155	0.014779736	0.16	99.0	458.069589138031
45	-0.35543957	2.3942182	3.1064303	-3.7702498	1000.0	2.9	8.7	29.0	0.0	-0.39786848	0.5123165	0.18313181	-1.4532212	460000	2.9802323e-09	2.1535444	-0.012291824	-0.20910163	0.8010357	0.009660208	0.1253	99.0	468.51350569725037
46	-0.8164295	1.5273452	1.9339353	-2.584016	1000.0	27.6	47.261402	123.0	0.0	-0.24597815	0.4692478	0.2572999	-1.2327738	470000	0.0	44.125256	-0.020915464	-7.624757	0.802708	0.008008057	0.14479999	99.0	478.5060362815857
47	-0.883129	1.7645504	0.64749706	-5.6913905	1000.0	63.2	136.20557	446.0	0.0	-1.8884773	1.7401081	-0.24844134	-4.930553	480000	-3.1292437e-08	198.7111	-0.017197896	-173.65256	0.82992095	-0.0031294234	0.108899996	99.0	487.9163453578949
48	-1.4390341	1.3306836	0.65256053	-3.8792584	1000.0	92.7	114.73801	369.0	0.0	-1.396843	3.1253262	1.0063915	-44.716263	490000	1.4901161e-08	256.12808	-0.024951853	-216.69707	0.8351971	0.010306577	0.171	99.0	497.5701894760132
49	-1.9636911	1.505566	-0.10995846	-4.915358	1000.0	8.6	17.568153	51.0	0.0	-2.211991	5.340533	1.0655231	-43.572903	500000	-4.4703485e-09	26.977493	-0.024088217	-24.99047	0.8317367	0.020479409	0.1849	99.0	507.318407535553
50	-1.9531158	2.8360937	0.63134557	-9.234676	1000.0	18.4	55.2	184.0	0.0	-0.5507693	1.5922276	0.61362576	-21.050003	510000	-8.940697e-09	59.072693	-0.018852806	-53.16443	0.81842554	0.004855967	0.14699998	99.0	517.1766939163208
51	0.31377995	0.42038164	1.0865113	-0.2338143	1000.0	62.8	79.19444	189.0	0.0	-4.434643	10.373085	5.6097918	-33.280407	520000	8.940697e-09	245.57169	-0.027934983	-224.47705	0.82457477	0.02473114	0.2102	99.0	527.4218616485596
52	-1.654278	1.874106	0.8243386	-5.8788447	1000.0	0.0	0.0	0.0	0.0	-2.8802238	6.273115	2.9540951	-41.428123	530000	-1.1920929e-08	45.476353	-0.019412793	-44.70494	0.81109226	0.02021694	0.14570001	99.0	537.2283143997192
