Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
56	-0.6022525	2.3826466	4.19136	-3.4963772	1000.0	2.4	4.9839745	15.0	0.0	-0.07821269	0.20307973	1.0929782	-2.9298823	570000	2.3841858e-08	0.19670127	-0.02845701	-0.07614745	0.6114533	0.0134727415	0.18319999	99.0	572.4343855381012
57	-0.7547093	1.6106641	1.0322647	-3.8975399	1000.0	49.4	84.759895	241.0	0.0	-0.12839541	0.5235091	0.97302437	-6.578353	580000	1.7881394e-08	0.40806237	-0.026793253	-0.30051368	0.59842515	0.019098293	0.1819	99.0	582.7782986164093
58	-1.4492936	3.200495	4.021101	-7.3494325	1000.0	7.1	12.98037	42.0	0.0	-0.07687068	0.10476883	2.7716298	-0.7584914	590000	2.9802323e-09	0.33083886	-0.027765993	-0.20342655	0.5869822	0.01289049	0.1539	99.0	592.9353904724121
59	-1.217386	1.9928128	1.1080766	-5.127279	1000.0	62.7	168.67487	568.0	0.0	-0.3056173	0.5941022	0.40805316	-8.811672	600000	4.172325e-08	7.7186003	-0.024975304	-7.216465	0.5737591	0.00472167	0.16420001	99.0	603.1824765205383
60	-0.7114579	3.1649976	5.315593	-5.674853	1000.0	17.1	19.725365	54.0	0.0	-0.4310354	1.3018794	0.2769227	-12.115436	610000	-4.842877e-09	4.0086727	-0.026204329	-3.4846044	0.5808601	0.009855246	0.1949	99.0	613.2044975757599
61	-0.2280694	2.0740163	4.1467667	-3.2515955	1000.0	33.5	46.600964	144.0	0.0	-0.349789	0.62117815	0.53906095	-13.709689	620000	1.4901161e-08	9.932268	-0.02469358	-8.68629	0.56652826	0.012663782	0.2016	99.0	623.5597884654999
62	-1.2265698	2.399207	1.9212375	-6.0563054	1000.0	20.1	34.849533	94.0	0.0	-0.9693963	2.1814072	0.9800751	-14.460488	630000	1.0803342e-08	12.398085	-0.024933383	-11.511213	0.5791401	0.018293831	0.2098	99.0	633.6211330890656
63	-0.6575972	1.6907094	1.6890999	-3.679504	1000.0	5.7	11.402192	29.0	0.0	-0.30640393	0.7632394	2.817514	-11.279162	640000	1.7136335e-08	1.424928	-0.023851316	-0.9584999	0.5810159	0.020223673	0.1878	99.0	643.865644454956
64	0.012355899	2.2177236	2.6455588	-5.3789644	1000.0	6.6	11.182128	34.0	0.0	-0.31635484	0.86026305	1.6419514	-10.968072	650000	2.3841858e-08	1.0099932	-0.02526761	-0.9242674	0.5618213	0.015155947	0.1834	99.0	654.298309803009
65	-0.3543102	2.9727297	7.133805	-4.06804	1000.0	27.5	66.60518	225.0	0.0	-0.40235937	1.0209365	0.6456624	-7.270578	660000	-3.5576523e-08	12.936813	-0.02376959	-11.697878	0.5459747	0.013957508	0.2112	99.0	664.2561128139496
66	-1.4080288	2.1690066	1.6544949	-4.6672325	1000.0	11.8	25.277657	85.0	0.0	-0.24869975	0.5748605	0.82252383	-3.5138717	670000	-1.1920929e-08	2.6447654	-0.021301601	-2.2469382	0.5335426	0.015200896	0.1788	99.0	674.2466788291931
67	-1.6931912	2.8016477	1.1603439	-8.074916	1000.0	13.0	24.429491	80.0	0.0	-0.5348759	1.1620235	0.42445922	-12.919849	680000	-1.4901161e-09	1.7344027	-0.018379506	-1.1808652	0.53029215	0.023241337	0.204	99.0	684.6264417171478
68	0.16774186	1.3047341	2.9044278	-1.3940428	1000.0	7.6	15.812654	53.0	0.0	-0.4043434	0.5186623	2.155385	-6.639497	690000	7.450581e-09	1.0131204	-0.025479048	-0.9098312	0.5264547	0.015574133	0.1925	99.0	695.198082447052
69	-1.0404378	1.9584258	0.9950289	-4.9520874	1000.0	12.8	26.354506	78.0	0.0	-0.01822367	0.32643294	1.0319991	-6.7654557	700000	-1.1920929e-08	0.89319307	-0.0262462	-0.45098925	0.5076391	0.014051074	0.192	99.0	705.6765646934509
70	-0.07994757	2.137318	3.7927454	-4.4399214	1000.0	8.5	14.437798	45.0	0.0	-0.42356178	0.6168266	0.40929234	-4.592289	710000	-4.172325e-08	0.67501765	-0.027302304	-0.5001419	0.5059447	0.02499481	0.23099999	99.0	715.9157764911652
71	-1.0008314	1.3686384	0.8793595	-2.9751737	1000.0	20.8	26.854422	83.0	0.0	-0.2642079	0.6589194	2.5343766	-9.373377	720000	1.899898e-08	0.4020028	-0.021269444	-0.26880375	0.4928338	0.029890448	0.1858	99.0	725.7409837245941
