Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
56	0.46122828	4.311155	6.2628226	-13.761954	1000.0	36.05	55.67807	239.0	0.0	0.08001087	0.51025313	2.5027082	-1.9722728	1140000	4.842877e-09	0.23846479	-0.029292088	-0.13558768	0.5628135	0.013983381	0.17864999	99.0	560.743629693985
57	1.3620436	3.4577663	11.301037	-5.1822658	1000.0	26.6	62.005966	286.0	0.0	0.124190964	0.35089964	1.5668385	-1.4419711	1160000	-9.685754e-09	0.52052987	-0.025009215	-0.34797913	0.5477561	0.014111373	0.1909	99.0	570.4729974269867
58	1.500663	2.6192074	7.2355494	-1.9780365	1000.0	28.95	40.0593	124.0	0.0	0.0516432	0.45144042	2.1187253	-3.2310307	1180000	-9.685754e-09	0.32058603	-0.026950905	-0.18925841	0.53866214	0.020367814	0.19545	99.0	580.1878716945648
59	0.89427745	4.234626	7.3027196	-11.397259	1000.0	36.5	50.270767	188.0	0.0	0.0038923034	0.3454557	0.8922191	-1.6351748	1200000	2.9802322e-08	0.2884638	-0.029290294	-0.18435153	0.5257749	0.017070796	0.19299999	99.0	590.2182397842407
60	1.1970925	3.647027	9.372116	-4.798408	1000.0	10.35	24.183207	91.0	0.0	-0.023311764	0.37658486	1.2950526	-1.4623663	1220000	1.1920929e-08	0.20608461	-0.026946142	-0.09715174	0.51104575	0.015040085	0.16465	99.0	600.2121262550354
61	2.1512313	2.822738	7.4636526	-2.104258	1000.0	8.75	21.335123	87.0	0.0	0.18176153	0.376912	1.2607257	-1.1526148	1240000	8.940697e-09	0.23888917	-0.028480554	-0.13774233	0.5050842	0.013084268	0.1889	99.0	610.3730211257935
62	1.9398117	2.0527341	5.927102	-1.0715575	1000.0	34.6	72.296196	309.0	0.0	0.1732448	0.3589336	2.0645442	-0.7747376	1260000	-1.4901161e-09	0.16843525	-0.02697511	-0.09227387	0.4819737	0.013928275	0.1646	99.0	620.2004706859589
63	1.7154907	4.0652156	11.630844	-3.611608	1000.0	13.25	24.167902	92.0	0.0	0.19453186	0.33018914	1.9936941	-0.9958465	1280000	-1.4156103e-08	0.18646282	-0.026547596	-0.10551802	0.47038847	0.011098052	0.15595	99.0	630.5367991924286
64	0.8012754	2.348369	6.089218	-3.276653	1000.0	37.15	78.16283	330.0	0.0	0.06984286	0.3505049	2.2842765	-1.03377	1300000	5.9604646e-09	0.22889021	-0.026371097	-0.1589009	0.45869026	0.012811075	0.1843	99.0	640.0296580791473
65	1.7858877	3.346381	10.019862	-3.6872988	1000.0	35.55	70.54536	238.0	0.0	0.16749097	0.49188167	1.7550703	-1.1259683	1320000	-1.3411045e-08	0.8525008	-0.028816108	-0.6072738	0.44353133	0.017389651	0.18575001	99.0	649.8438465595245
