Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
86	1.7851242	3.16479	9.033775	-5.0343943	1000.0	36.25	82.42504	377.0	0.0	0.009778995	0.27336678	1.1507288	-3.3569021	1740000	2.0861625e-08	0.3381309	-0.027763968	-0.13013086	0.17997389	0.019692928	0.22265	99.0	860.9093058109283
87	0.670032	4.090886	7.062239	-13.478845	1000.0	41.4	81.953896	377.0	0.0	0.17594205	0.31653348	1.609702	-9.101222	1760000	1.4901161e-08	0.35766926	-0.025674904	-0.17752175	0.15805936	0.015400387	0.18824999	99.0	870.4382927417755
88	1.605747	4.0950446	16.207476	-3.197169	1000.0	50.15	87.10412	355.0	0.0	0.06822587	0.529618	1.5951499	-5.333917	1780000	8.940697e-09	0.45874992	-0.0257873	-0.26399773	0.14637846	0.018078374	0.19525	99.0	880.2296588420868
89	0.86311704	4.5269732	8.055161	-14.226562	1000.0	48.85	165.386	762.0	0.0	0.027979864	0.31651363	1.1832608	-1.6669176	1800000	-5.9604646e-09	4.06358	-0.014872444	-3.6110835	0.13495636	0.00657772	0.15304999	99.0	890.4776837825775
90	2.2708454	3.7054482	11.150976	-2.022945	1000.0	36.55	91.89531	400.0	0.0	-0.16901837	0.97745955	0.8630018	-9.281041	1820000	-1.3411045e-08	5.227984	-0.019768089	-3.5807495	0.14286113	0.009955933	0.16635	99.0	900.8412232398987
91	1.5241048	2.9793923	9.202035	-4.581699	1000.0	76.3	135.8864	490.0	0.0	-0.3394692	0.9887459	1.6934294	-7.605204	1840000	-5.9604646e-09	8.405493	-0.020785524	-6.4968667	0.13104016	0.012057538	0.18434998	99.0	911.135644197464
92	1.9474491	3.9563942	10.474928	-6.29726	1000.0	28.8	55.930847	240.0	0.0	-0.58143646	1.4338413	4.841379	-7.910829	1860000	-1.0430813e-08	15.022571	-0.02248638	-12.848694	0.11993645	0.012093121	0.16334999	99.0	921.2507658004761
93	1.858832	3.4658558	11.188171	-3.426386	1000.0	22.4	36.13364	137.0	0.0	-0.7093501	1.9064035	0.8172668	-26.564085	1880000	-1.1920929e-08	5.93376	-0.023668483	-4.9410696	0.13468283	0.022888489	0.20179999	99.0	930.8174469470978
94	0.95840645	3.9234018	11.147782	-7.805776	1000.0	37.75	81.485504	299.0	0.0	-0.6495632	2.311674	2.6973853	-20.1448	1900000	7.450581e-09	11.708822	-0.011909833	-10.672505	0.12569565	0.020302527	0.18725	99.0	940.5389785766602
95	0.84149	3.4600186	8.605364	-7.7334604	1000.0	20.0	52.27236	230.0	0.0	-0.35217518	1.378238	9.936696	-14.556944	1920000	3.7252903e-09	3.0543532	-0.017708775	-2.3228402	0.13428397	0.01284844	0.16590002	99.0	950.0664005279541
96	2.0355487	2.7433867	7.73499	-3.1582592	1000.0	55.25	175.96474	813.0	0.0	-0.31377673	0.84581894	13.994114	-11.612064	1940000	-2.3841858e-08	0.820837	-0.02452211	-0.6452488	0.11494166	0.015160677	0.18595	99.0	959.7073409557343
97	1.5298948	2.6840026	7.7669673	-2.8530238	1000.0	41.15	78.45335	341.0	0.0	0.07156754	0.86553776	3.6929955	-5.732854	1960000	-2.0861625e-08	3.532041	-0.02385901	-2.3479195	0.09626324	0.012135313	0.17905	99.0	969.2649126052856
98	1.9039291	2.5819583	8.084056	-3.6762033	1000.0	33.75	42.992878	146.0	0.0	-0.5917973	1.1354088	4.4451685	-5.957876	1980000	-7.450581e-09	2.0160272	-0.026164044	-1.2294173	0.09549189	0.024556965	0.20229998	99.0	979.253698348999
99	1.6477821	3.381357	8.637882	-3.2289345	1000.0	48.15	110.61929	513.0	0.0	-0.45497718	0.92592025	6.3305354	-5.886008	2000000	-1.2665987e-08	3.0220237	-0.024700431	-1.8788722	0.08174741	0.01546102	0.21330002	99.0	989.0278887748718
