Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
47	-1.6393569	2.3395832	1.492431	-5.767618	1000.0	2.3	6.9	23.0	0.0	-0.6059524	1.5724756	2.798046	-16.687672	480000	1.9371509e-08	3.1589437	-0.018872952	-2.943749	0.7129049	0.021085601	0.1897	99.0	259.7211287021637
48	-1.4787672	1.674818	0.09526672	-5.8047967	1000.0	6.8	12.655434	32.0	0.0	-0.22598025	1.028413	6.7883387	-22.528187	490000	4.4703485e-09	6.803739	-0.021726254	-5.988261	0.6951626	0.021143446	0.1947	99.0	265.46533942222595
49	-1.2166286	2.3347402	2.9823046	-4.174432	1000.0	16.9	27.108854	68.0	0.0	-0.40793523	1.313126	1.3715372	-14.964636	500000	1.7881394e-08	23.195583	-0.022407372	-19.036493	0.67175806	0.0097988825	0.15339999	99.0	270.8062074184418
50	-0.27079856	1.6470506	2.5453198	-3.1841822	1000.0	2.9	8.7	29.0	0.0	-1.643261	3.521241	1.0408139	-27.345943	510000	1.1920929e-08	17.98113	-0.024097595	-15.654678	0.67767817	0.032401133	0.1894	99.0	276.07540583610535
51	-1.6604313	1.5562422	0.71488744	-3.5933306	1000.0	3.6	7.418895	22.0	0.0	-0.32330585	0.7791317	6.056732	-12.253374	520000	5.9604646e-09	2.9823122	-0.021662015	-1.6075363	0.6731614	0.017802373	0.1937	99.0	281.6063075065613
52	-1.1623617	1.1099569	0.4279059	-2.9533226	1000.0	32.8	67.54672	200.0	0.0	-0.319726	0.85508394	2.3907673	-4.951914	530000	-1.1920929e-08	119.38542	-0.019342747	-113.55166	0.6623506	0.0052370885	0.1337	99.0	286.973778963089
53	-1.119653	1.5821406	0.91658384	-4.9122944	1000.0	14.7	34.211254	115.0	0.0	-1.4803144	6.7298584	1.7863624	-61.134453	540000	-7.4505807e-10	85.92937	-0.018933365	-69.19864	0.677781	0.036443114	0.2266	99.0	292.20582485198975
54	-1.7108457	2.448091	1.60229	-7.06736	1000.0	2.1	6.2999997	21.0	0.0	-0.35412425	2.00467	29.095333	-13.876325	550000	-2.2351743e-09	5.160007	-0.014366521	-4.8633156	0.64449	0.01835105	0.1992	99.0	297.67042112350464
55	-1.4351517	1.2238345	0.76592386	-3.1026888	1000.0	6.3	14.380891	47.0	0.0	-0.028467298	0.9029202	8.589479	-12.803372	560000	-5.9604646e-09	8.293057	-0.020324707	-1.3317349	0.6156704	0.08324461	0.196	99.0	303.2271058559418
56	-1.66758	2.6639042	3.9018714	-6.473227	1000.0	6.9	16.819334	56.0	0.0	-0.43723944	1.0147203	16.013973	-9.953278	570000	8.940697e-09	8.693228	-0.017185615	-6.1765394	0.60351384	0.006193778	0.1414	99.0	308.5606896877289
57	-2.0381417	2.0797074	1.0442067	-4.6523066	1000.0	0.6	1.8000001	6.0	0.0	-1.1176685	3.2778986	1.9334462	-31.907637	580000	0.0	9.695351	-0.01860502	-8.379917	0.6063442	0.028542468	0.18109998	99.0	313.83763313293457
58	0.06697686	2.2440498	5.0397735	-3.3317115	1000.0	16.9	40.65083	135.0	0.0	-0.23327464	1.1899583	22.17409	-22.09423	590000	-1.1920929e-08	38.555737	-0.024567898	-12.38468	0.5655084	0.0060282913	0.1461	99.0	319.12059330940247
59	-1.208286	1.8034781	2.5095937	-4.314715	1000.0	1.8	5.4000006	18.0	0.0	-1.2848815	2.1111956	17.008581	-9.650257	600000	5.9604646e-09	6.7956047	-0.023523124	-5.7081385	0.57266295	0.024342734	0.1887	99.0	324.47177958488464
