Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	1.8818939	2.15335	6.8964114	-1.0254102	1000.0	8.2	15.810123	66.0	0.0	-0.1333627	0.69296235	0.87029976	-4.944902	1000000	5.9604646e-09	1.0496725	-0.02547332	-0.6612411	0.65283287	0.023127427	0.20264998	99.0	340.1956765651703
50	1.8492324	1.7600733	5.280771	-1.0647333	1000.0	49.75	81.64611	328.0	0.0	-0.19502689	0.4117855	0.6261741	-4.278101	1020000	0.0	9.873059	-0.027737329	-6.8300285	0.638994	0.0043811025	0.17615	99.0	347.02090072631836
51	1.0376866	2.8201902	7.641183	-5.469526	1000.0	42.0	104.732994	473.0	0.0	-0.76709026	1.1708355	1.072019	-13.027779	1040000	-2.9802323e-09	13.005732	-0.02532662	-11.498772	0.63701206	0.016177414	0.1827	99.0	353.7713465690613
52	1.2538049	2.8000932	6.319395	-8.353586	1000.0	26.3	39.756886	140.0	0.0	-0.465984	1.7499317	1.8984601	-17.633577	1060000	1.4901161e-08	3.311585	-0.026784336	-2.6383739	0.6379695	0.022795232	0.20444998	99.0	360.55414605140686
53	0.5699949	2.2606986	3.2639186	-7.7352567	1000.0	21.2	70.95675	322.0	0.0	-0.56404054	1.0226194	1.2590392	-6.0362673	1080000	-1.4901161e-08	6.846134	-0.02651954	-5.7868605	0.63488066	0.012892714	0.18994999	99.0	367.3503985404968
54	0.3160467	3.0891402	8.051078	-6.4825473	1000.0	57.35	197.93416	895.0	0.0	-0.3824368	0.9859671	1.9008942	-13.838996	1100000	-8.940697e-09	22.78732	-0.015899919	-21.790821	0.62208056	0.00085858407	0.15609999	99.0	374.00591492652893
55	0.62297034	2.128085	4.865293	-3.3532104	1000.0	16.95	33.6578	151.0	0.0	-1.2031586	3.4582472	1.0368772	-18.62826	1120000	-2.9802323e-09	12.435713	-0.013953783	-10.662674	0.60804164	0.030430973	0.1829	99.0	380.8338408470154
56	-0.27303952	3.6101003	3.845941	-8.02633	1000.0	57.05	112.14878	389.0	0.0	-0.30966583	0.57499844	1.2954593	-4.0166	1140000	0.0	15.180197	-0.022107996	-11.648752	0.6030938	0.0039182003	0.11885001	99.0	387.55065727233887
57	1.3766294	2.6276186	6.965571	-3.9919207	1000.0	68.15	156.68257	570.0	0.0	-1.2224803	2.1554236	2.42856	-13.062166	1160000	-1.7881394e-08	21.491056	-0.023473397	-19.409088	0.61943173	0.010600874	0.17279999	99.0	394.1019253730774
58	0.8997694	3.928181	7.692923	-11.139095	1000.0	22.75	34.29559	105.0	0.0	-0.74626315	1.9156684	0.8693741	-15.677949	1180000	0.0	5.220975	-0.023206778	-3.442615	0.60397035	0.021664968	0.20495	99.0	400.8804030418396
59	0.7845975	2.1472971	5.2780957	-3.3666642	1000.0	11.75	25.592724	78.0	0.0	-0.48346245	1.0788085	2.8979354	-8.187191	1200000	1.4901161e-08	2.1964614	-0.027385319	-1.6259553	0.5969043	0.01633637	0.1783	99.0	407.44341015815735
60	1.3687775	2.8234272	9.20684	-4.183404	1000.0	26.85	45.96115	163.0	0.0	-0.20827073	0.49236065	1.2887223	-2.0810728	1220000	0.0	2.7977002	-0.030093312	-1.6019884	0.5798827	0.011978237	0.187	99.0	414.8775312900543
61	2.5070312	2.8450115	7.7212434	-0.9016111	1000.0	21.9	30.888348	87.0	0.0	-0.60493094	1.1437886	1.342659	-4.8264008	1240000	1.1920929e-08	2.8446293	-0.029558513	-1.5425112	0.56906736	0.023668159	0.2349	99.0	421.91441774368286
62	0.8692132	1.8303583	5.589293	-1.8493108	1000.0	46.5	54.74532	183.0	0.0	-0.2757166	0.65029436	1.5335418	-3.4686084	1260000	1.6018749e-08	4.910083	-0.03154815	-3.744852	0.5498098	0.015884874	0.1989	99.0	428.56081438064575
63	1.5791095	2.5638452	6.456652	-2.0504448	1000.0	49.45	91.363815	391.0	0.0	-0.72165823	1.2417952	3.7367783	-8.05801	1280000	1.4901161e-09	8.947613	-0.028054014	-7.910945	0.55412155	0.020087479	0.21374997	99.0	435.27452063560486
64	0.086609796	3.09755	6.570232	-9.921385	1000.0	33.4	60.200832	251.0	0.0	-0.64076525	1.2275803	1.8628383	-12.130865	1300000	2.2351743e-09	4.138684	-0.024989434	-3.1145542	0.5458448	0.015455569	0.1852	99.0	442.3311855792999
65	-0.0022633313	4.4091225	8.472817	-14.658926	1000.0	13.8	27.427357	96.0	0.0	-0.5279032	1.2440205	1.6941674	-10.195435	1320000	-5.2154063e-09	2.458299	-0.025413668	-2.0069683	0.53048736	0.02624293	0.21935001	99.0	449.28068923950195
66	0.80159295	2.6824582	4.716178	-7.0349092	1000.0	46.05	87.668396	321.0	0.0	-0.46402827	0.77315015	4.708071	-5.2134676	1340000	2.0861625e-08	7.4273515	-0.027271014	-5.513411	0.5197892	0.0116344	0.19070001	99.0	455.94648456573486
67	1.6692251	2.227665	6.017182	-1.0795838	1000.0	64.7	93.06186	319.0	0.0	-0.7995942	1.8570232	2.3310428	-9.216869	1360000	2.9802323e-09	11.568218	-0.027085427	-9.937216	0.5234673	0.019672547	0.22095	99.0	462.55399560928345
