Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
42	0.51298666	2.410439	6.3973656	-3.605196	1000.0	21.9	34.561394	110.0	0.0	-0.008993586	0.1345449	1.5042342	-1.0585642	860000	5.9604646e-09	0.08144633	-0.023641074	-0.02687647	0.64546734	0.019593854	0.19125001	99.0	424.64727425575256
43	0.15984592	2.194603	5.8119373	-3.9614046	1000.0	42.25	92.86058	310.0	0.0	0.044780713	0.17675291	1.7183695	-0.7014602	880000	8.940697e-09	0.089536384	-0.022926604	-0.01908451	0.6295695	0.011829855	0.18079999	99.0	434.580687046051
44	0.8554354	1.5053204	5.8151946	-1.4259958	1000.0	36.05	82.90626	295.0	0.0	0.014787796	0.31712878	16.458338	-0.9195687	900000	-5.9604646e-09	0.2022438	-0.01351095	-0.09110211	0.5990992	0.0115127545	0.17199999	99.0	444.2561123371124
45	1.4893773	2.3685462	6.9808493	-2.3160048	1000.0	64.05	118.517715	410.0	0.0	-0.0034901488	0.1451481	0.88930213	-1.3002129	920000	5.9604646e-09	0.15919183	-0.026254904	-0.07417091	0.58524936	0.021095995	0.2092	99.0	453.78776502609253
46	1.0970113	1.264811	2.9120948	-1.9359384	1000.0	44.3	114.78941	530.0	0.0	0.14369036	0.21274528	3.37238	-0.9778356	940000	1.4156103e-08	8.148014	-0.020954058	-6.889781	0.5557652	0.002457862	0.13145	99.0	463.43138670921326
47	0.65115273	1.3346816	3.313362	-1.8019736	1000.0	37.45	66.439804	217.0	0.0	-0.48471016	1.0581772	0.8501512	-13.033816	960000	0.0	7.022545	-0.02150713	-4.705198	0.57134897	0.009669287	0.15895	99.0	473.22142934799194
48	0.68874025	1.9147297	4.550666	-4.7645717	1000.0	56.3	107.98384	326.0	0.0	-0.69021565	1.5333025	0.49281472	-23.952848	980000	1.7881394e-08	7.5146627	-0.021924308	-4.447759	0.5695393	0.008913554	0.1566	99.0	483.4219787120819
49	0.6770266	2.0365627	3.6823425	-3.8394508	1000.0	6.9	17.438175	64.0	0.0	-0.5726768	1.1209502	1.1099752	-15.080893	1000000	-1.4901161e-08	1.6589384	-0.019645581	-1.314258	0.5621415	0.018755946	0.16870001	99.0	493.1003837585449
50	1.2758363	1.290779	3.3937695	-0.6800162	1000.0	86.15	200.62657	855.0	0.0	-0.445965	0.87107575	2.181988	-7.1045246	1020000	5.9604646e-09	4.3282976	-0.020249587	-3.475654	0.55038905	0.009847667	0.1777	99.0	502.54961252212524
51	0.3938991	0.99429595	3.872265	-1.0002569	1000.0	35.7	59.49126	222.0	0.0	-0.5893175	1.3238839	4.54406	-6.8033767	1040000	-7.450581e-09	13.9726	-0.023331825	-10.88624	0.5267532	0.011282228	0.15875001	99.0	512.2265725135803
