Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
69	-0.45307416	1.7916268	2.6014686	-3.7870958	1000.0	43.3	103.619545	353.0	0.0	-0.18681824	0.5522594	8.014729	-2.3250346	700000	1.15484e-08	6.8241744	-0.030439079	-6.5022173	0.36152294	0.016559172	0.17749998	99.0	377.4000389575958
70	-2.2995505	2.5925615	2.309921	-6.0774045	1000.0	42.4	40.067944	116.0	0.0	-0.84120613	2.3346696	0.9070916	-16.883907	710000	-2.9802322e-08	5.401495	-0.030392792	-3.9358191	0.36341256	0.039263897	0.2686	99.0	382.8340640068054
71	-1.2456214	2.4877949	1.2900097	-7.5046315	1000.0	14.5	26.413065	89.0	0.0	-0.5488996	0.76872295	1.2870675	-7.4217615	720000	-1.1920929e-08	1.3685516	-0.027721649	-0.9543532	0.34779483	0.019568156	0.21469998	99.0	388.173935174942
72	-0.9598783	1.8672783	2.3307312	-4.079473	1000.0	81.7	214.09393	723.0	0.0	-0.27409804	0.44860607	0.43613267	-7.919153	730000	-8.940697e-09	0.4446384	-0.027789067	-0.26580408	0.32949805	0.028939879	0.22519998	99.0	393.7967483997345
73	-2.7014287	3.7517822	2.5530763	-11.769697	1000.0	3.8	9.8468275	33.0	0.0	-0.20456119	0.24861483	0.23659122	-3.512155	740000	1.4901161e-09	0.41760072	-0.024450596	-0.14217559	0.31331965	0.017139805	0.19689998	99.0	399.1326513290405
74	-1.6983429	2.7939882	2.1315475	-7.6100483	1000.0	7.7	12.52238	36.0	0.0	-0.25124323	0.26708847	0.8812138	-2.2063584	750000	-2.3841858e-08	0.24903496	-0.031167885	-0.15465124	0.3038433	0.019811496	0.2201	99.0	404.63447642326355
75	-1.40772	3.738331	4.444883	-10.1822405	1000.0	21.2	51.53019	174.0	0.0	-0.27779642	0.6368688	0.75948954	-12.068901	760000	-1.1920929e-08	0.6279594	-0.019879662	-0.4991085	0.2921892	0.021149937	0.2047	99.0	410.1344437599182
76	-1.6561635	3.12028	2.471232	-6.7364206	1000.0	57.9	69.841896	240.0	0.0	-0.14896867	0.44382095	0.9905615	-7.7902946	770000	1.9371509e-08	0.32123023	-0.015911028	-0.17575511	0.26078525	0.02325789	0.22540002	99.0	415.39651250839233
77	-1.309164	3.34155	5.7095413	-7.616898	1000.0	45.8	97.395905	329.0	0.0	-0.15369065	0.2905602	0.5555527	-2.0273252	780000	-1.7881394e-08	4.373102	-0.020054948	-3.0275292	0.25941968	0.00701478	0.17320001	99.0	420.8019437789917
78	-2.6397357	3.4791245	1.8989726	-10.19012	1000.0	4.8	10.244999	32.0	0.0	-0.547832	1.099516	5.009269	-6.2780776	790000	1.7881394e-08	1.7320855	-0.025081519	-1.5483596	0.26005524	0.027294125	0.20009999	99.0	426.1512062549591
79	-1.3783056	1.3311971	0.8812181	-3.4267557	1000.0	53.0	89.48408	311.0	0.0	-0.34529385	0.39205995	0.41154122	-2.7826743	800000	1.7881394e-08	0.2904752	-0.027578667	-0.17909679	0.25876594	0.017972795	0.1883	99.0	431.5111026763916
80	-0.5298798	2.291107	3.1764586	-4.0436306	1000.0	6.3	9.1766	29.0	0.0	-0.14361794	0.2674827	0.37452018	-3.125794	810000	1.7881394e-08	0.23055463	-0.033743083	-0.10119392	0.25274763	0.022631038	0.2083	99.0	436.81294345855713
81	-0.6761902	2.7276118	4.018026	-4.0330796	1000.0	78.2	122.2913	409.0	0.0	-0.10887068	0.2522714	0.8984431	-2.3773506	820000	1.1920929e-08	0.20869207	-0.033915102	-0.107883334	0.2474058	0.016763426	0.21849999	99.0	441.95911598205566
82	-1.8012527	2.5280101	1.5623888	-5.9131026	1000.0	8.5	25.5	85.0	0.0	-0.09055834	0.31317163	0.52839553	-1.7372504	830000	1.1920929e-08	1.8225231	-0.02252913	-1.0723665	0.22133978	0.033592116	0.17179999	99.0	447.1808762550354
83	-0.8143729	2.0472806	1.2511443	-5.5480576	1000.0	24.8	43.145798	148.0	0.0	-0.19069357	0.39738145	0.4416604	-3.956841	840000	-2.3841858e-08	0.36158186	-0.030870203	-0.2288663	0.21618178	0.019923616	0.206	99.0	452.8328478336334
84	-1.8900753	2.6989002	2.7584193	-6.817567	1000.0	0.0	0.0	0.0	0.0	-0.4403207	0.62489647	0.3271097	-3.4070287	850000	-6.556511e-08	0.5650531	-0.021677379	-0.4763969	0.1987876	0.026981115	0.2342	99.0	458.3587169647217
85	-0.54474574	2.1108494	2.189337	-5.5142264	1000.0	65.8	156.6364	526.0	0.0	-0.20037937	0.23882736	1.9314653	-3.0877934	860000	-1.7881394e-08	0.22499295	-0.025265902	-0.104418494	0.1897929	0.024199791	0.21560001	99.0	463.80850172042847
86	-0.99853814	1.9016742	2.6319077	-3.8921225	1000.0	87.6	182.57613	621.0	0.0	-0.15709803	0.29212147	0.5773561	-1.9130843	870000	-8.940697e-09	23.067951	-0.023850178	-22.262074	0.16529933	0.006792091	0.1662	99.0	469.24986839294434
87	-0.33442086	2.4155827	3.9228287	-4.586062	1000.0	50.4	109.42048	370.0	0.0	-0.94410235	1.409888	0.48120952	-9.380709	880000	1.0430813e-08	47.824867	-0.01920524	-44.26458	0.17495276	0.010512973	0.1659	99.0	474.78756761550903
88	-1.3061934	2.150985	1.2588019	-6.8094907	1000.0	53.9	87.6886	282.0	0.0	-0.6339988	0.91937137	0.45126355	-9.344031	890000	2.0861625e-08	39.27227	-0.02543501	-33.47841	0.19008982	0.009099051	0.17	99.0	480.14943981170654
89	-0.017255832	1.6419637	2.368701	-3.223703	1000.0	14.0	30.338095	103.0	0.0	-1.8188106	4.227902	4.698619	-27.600418	900000	2.9802322e-08	26.92297	-0.030863453	-26.071814	0.20015505	0.030369058	0.21799998	99.0	485.3452322483063
90	-1.0617377	2.1105483	1.9324129	-3.9515278	1000.0	38.7	97.20705	328.0	0.0	-0.88887346	2.338576	4.801075	-20.863781	910000	4.7683717e-08	43.986305	-0.0240088	-26.496725	0.17621419	0.0186002	0.20610002	99.0	490.80536675453186
91	0.108344756	1.6304355	2.7218041	-2.0954118	1000.0	77.6	214.76044	721.0	0.0	-1.511787	4.1296635	3.2775922	-16.463772	920000	-2.1606684e-08	117.39406	-0.025231104	-109.0864	0.17055081	0.004453253	0.14930001	99.0	496.2781322002411
92	0.12201993	2.4348834	5.510861	-3.485914	1000.0	42.1	67.85197	225.0	0.0	-3.5189505	9.7093115	4.64056	-34.762417	930000	1.1920929e-08	98.00166	-0.021230305	-92.00424	0.17497572	0.0343876	0.2358	99.0	501.4232985973358
93	-0.3096009	2.0559475	4.2431636	-2.4010198	1000.0	46.0	104.627914	353.0	0.0	-3.1168416	5.9563165	0.73504984	-24.816833	940000	8.940697e-09	101.585556	-0.027263481	-95.43999	0.18277429	0.037314378	0.2509	99.0	506.7096357345581
94	-0.762066	4.0708365	8.446448	-7.7352076	1000.0	1.5	4.5	15.0	0.0	-2.6817465	4.03433	0.71855116	-22.94506	950000	2.8312206e-08	22.058353	-0.022678755	-21.554302	0.16340372	0.027084399	0.1868	99.0	512.134104013443
95	0.059222557	1.6257983	3.297515	-2.7890732	1000.0	33.8	71.17415	239.0	0.0	-0.18439353	0.32988545	1.0014045	-1.8797112	960000	-1.7881394e-08	30.836279	-0.024910707	-28.979452	0.14592773	0.009797541	0.1779	99.0	517.3422877788544
96	-0.9226996	1.4206563	0.7418776	-4.395938	1000.0	5.1	10.261091	28.0	0.0	-1.1072336	2.2266212	0.6203375	-10.10333	970000	1.7881394e-08	5.0911856	-0.017664086	-4.2045426	0.13658899	0.028052095	0.17920001	99.0	522.5769000053406
97	-1.9506575	2.6086965	2.9871466	-6.383926	1000.0	48.2	70.505035	182.0	0.0	-0.29176232	0.5617972	0.41600227	-7.170082	980000	1.4901161e-08	10.233266	-0.031845637	-8.299841	0.12659323	0.0071754893	0.17060001	99.0	528.1504311561584
