Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	16.519125	5.0690765	25.715345	-1.0025386	1000.0	39.3125	36.72145	145.0	0.0	0.29660687	1.0389223	3.1182215	-9.6882	5280000	1.4901161e-09	1.9309334	-0.02067946	-0.9993723	0.3063271	0.011322418	0.1476375	99.0	1467.5402908325195
66	16.303644	5.93725	25.317923	1.6807244	1000.0	40.8625	41.76983	220.0	0.0	0.5398882	0.8911738	2.9745486	-7.5522375	5360000	0.0	1.4904106	-0.020010948	-0.9755815	0.29576206	0.012373728	0.152325	99.0	1489.1251027584076
67	16.457195	5.500175	25.583858	-0.6133884	1000.0	54.4	72.58023	550.0	0.0	0.80810916	0.8682607	2.511266	-7.6089435	5440000	-1.7136335e-08	0.91779834	-0.020588	-0.63013256	0.2816335	0.0120061375	0.1414125	99.0	1511.0031456947327
68	16.729252	5.584431	26.203133	1.468972	1000.0	46.1125	60.014374	467.0	0.0	1.3057032	0.7168759	2.9165232	-9.453933	5520000	-4.4703485e-09	1.0901426	-0.019846398	-0.68222046	0.2684778	0.010306325	0.14223751	99.0	1533.313735961914
69	16.636032	5.396636	25.630966	1.8895302	1000.0	51.375	47.101585	301.0	0.0	1.1206161	0.7502248	3.0514553	-3.112084	5600000	1.1175871e-08	0.5448149	-0.02029629	-0.28374514	0.2608176	0.011914204	0.1488	99.0	1555.0569274425507
70	16.5009	5.5061436	25.303057	-1.1765108	1000.0	48.0125	44.45433	200.0	0.0	1.2665364	0.65298384	2.7995358	-1.8690598	5680000	2.2351743e-09	0.5224165	-0.021114934	-0.22099654	0.24748378	0.011454952	0.1459125	99.0	1577.5430009365082
71	16.575527	5.2393785	25.27688	0.15142755	1000.0	41.4375	32.370064	135.0	0.0	1.2457527	0.6581932	2.787369	-3.8304226	5760000	-7.450581e-09	0.35903522	-0.02168886	-0.16237731	0.23423079	0.011150255	0.137125	99.0	1599.5974774360657
72	18.0501	5.5781207	27.036907	0.40832588	1000.0	38.9375	35.067913	160.0	0.0	1.4145123	0.5757584	2.6660388	-1.5933838	5840000	7.450581e-09	0.4589147	-0.020887135	-0.2837151	0.22324121	0.013226656	0.16032499	99.0	1622.3889055252075
73	17.27302	5.374886	26.479317	0.00904104	1000.0	60.0375	55.72801	320.0	0.0	1.7464683	0.6415577	3.2723053	-0.7697946	5920000	-1.0430813e-08	0.25230923	-0.021988915	-0.10396166	0.21218185	0.011683573	0.14142498	99.0	1644.8887643814087
74	17.34927	6.0406785	29.004444	1.3262557	1000.0	45.0375	35.686638	164.0	0.0	1.791098	0.6389641	3.0624218	-1.0915722	6000000	-5.9604646e-09	0.96876204	-0.021164078	-0.57797754	0.20024464	0.011679979	0.15722498	99.0	1667.083667755127
75	16.976292	6.7057157	26.379713	-0.34473515	1000.0	41.75	31.495436	130.0	0.0	1.2034867	0.7707882	2.678657	-3.0596712	6080000	-1.4901161e-09	0.3757681	-0.019664269	-0.18931326	0.19339839	0.013423542	0.1578	99.0	1688.6922342777252
76	17.34627	5.6263967	26.64035	-0.026458187	1000.0	45.6625	54.83611	385.0	0.0	1.4347906	0.66610795	2.7690868	-2.8127704	6160000	1.4901161e-09	0.37484366	-0.01998934	-0.21281119	0.18069667	0.012494594	0.1643125	99.0	1710.793726682663
77	17.840815	6.1927886	27.243793	-0.12009813	1000.0	47.4125	54.14949	345.0	0.0	1.7915452	0.6233185	3.0762484	-0.58074784	6240000	-2.9802323e-09	0.26880065	-0.02206601	-0.12742023	0.16697037	0.011831103	0.14427501	99.0	1733.0289125442505
78	17.708382	6.2302637	25.288054	-2.4586954	1000.0	48.6625	52.910286	283.0	0.0	1.8057044	0.6687508	3.0344226	-0.72591543	6320000	7.4505807e-10	0.23692986	-0.021599934	-0.103322014	0.15210812	0.010779286	0.149525	99.0	1755.5605354309082
79	17.60717	5.8900313	25.914043	-0.7359768	1000.0	51.35	49.0421	284.0	0.0	1.852308	0.65201694	3.0474367	-0.72134477	6400000	-1.4156103e-08	0.22289625	-0.019974627	-0.09528979	0.13673352	0.013037546	0.1636	99.0	1777.4052159786224
80	17.46561	6.169699	26.759901	-0.88387525	1000.0	55.275	91.435356	718.0	0.0	1.8063166	0.66256183	2.9403336	-0.99147743	6480000	1.8626451e-09	0.38518536	-0.020477498	-0.22646794	0.12705137	0.010495675	0.14821249	99.0	1799.892578125
81	19.026287	5.065804	26.704887	0.3165976	1000.0	44.625	34.86559	141.0	0.0	1.8183845	0.621371	3.0832124	-1.0264506	6560000	1.7508864e-08	0.4233696	-0.022055928	-0.22320494	0.11351125	0.012179944	0.14336249	99.0	1821.902185678482
82	18.632488	5.589811	27.254845	-0.7386854	1000.0	37.1	35.53857	169.0	0.0	1.5137274	0.6272168	2.8768687	-1.430309	6640000	-1.7881394e-08	0.37462768	-0.020961326	-0.23452525	0.1051743	0.012900482	0.1564875	99.0	1843.8646051883698
83	17.536457	6.2705317	26.470129	-0.8306249	1000.0	38.25	32.298027	130.0	0.0	1.752108	0.6596586	3.0828874	-1.0637041	6720000	-1.1920929e-08	0.2728992	-0.020276153	-0.13441508	0.09289264	0.012334283	0.1533	99.0	1865.9207952022552
84	18.410673	5.048864	25.53127	-0.066792615	1000.0	54.1625	45.09031	225.0	0.0	1.8904864	0.6073279	3.0788574	-1.088989	6800000	-3.7252903e-09	0.26512486	-0.021499556	-0.1346143	0.08256817	0.011820581	0.15116249	99.0	1887.5469181537628
