Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
84	-1.9549059	2.571798	2.3555467	-8.558078	1000.0	23.55	39.670486	107.0	0.0	-137.805	94.498604	-25.605808	-326.2519	1700000	-1.6018749e-08	401.1981	-0.014308708	-365.0805	0.26968336	0.014120969	0.16835001	99.0	1008.2198960781097
85	-1.8088448	2.3570733	3.2674932	-7.100184	1000.0	5.8	13.29135	39.0	0.0	-138.11345	95.36383	-25.545998	-343.6494	1720000	1.4901161e-09	46.76205	-0.018024577	-45.323723	0.2580297	0.021002095	0.1826	99.0	1020.0408165454865
86	-1.9347236	1.239592	1.1463195	-4.1206036	1000.0	12.2	28.155994	106.0	0.0	-140.42938	96.96045	-25.727251	-347.70587	1740000	-1.8812717e-08	43.190586	-0.018555665	-41.974697	0.2581337	0.02183881	0.1815	99.0	1032.0753057003021
87	-1.8277928	2.9667513	2.4087794	-8.91452	1000.0	39.8	123.5818	566.0	0.0	-143.27	95.60206	-26.5293	-350.40607	1760000	-1.0430813e-08	2335.6057	-0.020419348	-2244.1958	0.23747583	0.009358065	0.16064999	99.0	1044.1824724674225
88	-1.9745327	1.932791	1.3448255	-7.968463	1000.0	3.15	9.670961	38.0	0.0	-145.50482	97.21171	-22.86974	-374.98004	1780000	3.5390257e-09	96.97714	-0.014477146	-95.93497	0.22394376	0.023834135	0.20255001	99.0	1055.9401421546936
89	-2.0771244	2.1565182	2.209835	-6.591881	1000.0	7.6	13.0667515	42.0	0.0	-145.01935	96.435	94.22058	-364.54166	1800000	4.842877e-09	92.7976	-0.0140669765	-89.99675	0.19596374	0.019451186	0.1906	99.0	1067.7360200881958
90	-2.0004945	2.583604	1.5305377	-7.644409	1000.0	9.05	32.158165	145.0	0.0	-146.0745	98.169014	-27.327412	-363.49878	1820000	-2.5331975e-08	196.11581	-0.021310752	-172.96992	0.19074401	0.01866502	0.1803	99.0	1079.515516281128
91	-2.0020494	2.5868096	2.5503929	-9.533782	1000.0	24.5	64.90647	225.0	0.0	-149.96225	104.10415	-26.578217	-406.97763	1840000	-1.1920929e-08	795.3402	-0.0110069085	-747.6188	0.18535712	0.009990519	0.14765	99.0	1091.3862035274506
92	-2.0555797	2.3430157	1.1325307	-8.315413	1000.0	2.65	5.9521008	20.0	0.0	-156.82118	108.81516	-4.0571327	-408.12436	1860000	1.0058284e-08	14.4555645	-0.019894462	-13.94812	0.18834442	0.020781819	0.2028	99.0	1103.230860710144
93	-3.0474534	3.95942	2.79751	-15.27897	1000.0	4.25	16.78057	77.0	0.0	-157.69258	108.76012	-26.666748	-407.8351	1880000	0.0	13.073581	-0.021734953	-12.421651	0.16571353	0.020683143	0.18830001	99.0	1114.9510147571564
