Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
64	-1.0589594	1.613281	1.8599054	-4.4177265	1000.0	9.8	19.782822	55.0	0.0	-0.1677933	0.30113137	1.4186267	-0.92617905	650000	-1.1920929e-08	0.22003599	-0.025348514	-0.10583367	0.7050068	0.01928958	0.1927	99.0	595.9032907485962
65	-0.37928677	1.4177971	2.1561615	-2.5583358	1000.0	13.9	20.714487	61.0	0.0	-0.23474409	0.5379313	0.48779452	-5.6760817	660000	-6.845221e-09	0.35463607	-0.019716362	-0.26733094	0.6900682	0.020444741	0.18810001	99.0	605.0448443889618
66	-0.42085475	1.7406408	1.7464789	-3.6277897	1000.0	16.5	20.61189	58.0	0.0	-0.13111116	0.20481986	1.0850503	-1.4849882	670000	5.9604646e-09	0.1735913	-0.02674435	-0.06532885	0.66199815	0.01944695	0.1776	99.0	614.2004156112671
67	-0.71573293	2.091287	3.2186484	-4.515867	1000.0	6.9	16.324522	54.0	0.0	-0.067362495	0.15248969	1.1945368	-1.3557483	680000	-5.9604646e-09	0.110775396	-0.029250214	-0.05645314	0.6526472	0.011374385	0.17840001	99.0	623.0634264945984
68	-0.64139146	1.1323992	1.2314866	-2.1106668	1000.0	55.2	103.887245	354.0	0.0	-0.035898928	0.24549374	1.1408689	-0.46420407	690000	-5.9604646e-09	0.11758524	-0.025922393	-0.04235676	0.6216994	0.018496856	0.1913	99.0	632.457804441452
69	-0.12089515	1.6788433	2.6964033	-2.7712405	1000.0	6.5	14.444722	48.0	0.0	-0.09094598	0.12949654	0.59128463	-0.43932354	700000	2.9802322e-08	0.09182893	-0.024068167	-0.02158491	0.6174534	0.020735582	0.2055	99.0	642.0379104614258
70	-0.84337777	2.670298	3.2373137	-6.772073	1000.0	33.4	54.222137	161.0	0.0	-0.029614126	0.11544258	0.6507236	-0.82779396	710000	2.9802323e-09	0.17435157	-0.02494849	-0.042796247	0.60821295	0.011724304	0.16620001	99.0	651.5272161960602
71	0.17890482	2.5737112	4.0385	-5.0303226	1000.0	13.6	26.533752	85.0	0.0	-0.13528225	0.24811381	0.6078919	-1.8173219	720000	1.974404e-08	0.20830746	-0.02587145	-0.09589396	0.5990115	0.02184107	0.20120001	99.0	660.9076952934265
72	-0.22982955	1.4016676	2.4647439	-2.4796205	1000.0	37.1	73.17028	247.0	0.0	0.023911169	0.35259947	1.3049289	-0.48349535	730000	-5.9604646e-09	0.17767966	-0.028230052	-0.07503642	0.5791189	0.015603113	0.16389999	99.0	670.4654808044434
73	-0.5303597	1.6161644	2.92983	-2.8174458	1000.0	98.2	201.59305	666.0	0.0	-0.071588635	0.17241298	0.6159419	-0.5560738	740000	0.0	0.12366365	-0.025089407	-0.026879126	0.5690198	0.018502055	0.18560001	99.0	680.0293393135071
74	0.042601466	1.246853	1.4325088	-1.9329634	1000.0	72.5	124.75916	422.0	0.0	-0.052145515	0.06212589	0.13619709	-0.39435816	750000	-2.3841858e-08	39.72272	-0.021139171	-23.954115	0.56796455	0.004425681	0.13499999	99.0	689.3689832687378
75	-0.8879784	1.4980959	1.7598478	-3.9002554	1000.0	36.6	50.341236	150.0	0.0	-2.6295428	3.1358526	2.6453383	-14.778148	760000	1.7881394e-08	19.113657	-0.021295626	-9.669523	0.57678896	0.018239483	0.1934	99.0	698.9158382415771
76	-0.45347986	2.5175397	4.715666	-3.3140464	1000.0	17.0	32.698624	111.0	0.0	-1.3518432	1.6349554	2.185375	-9.890009	770000	1.7881394e-08	9.243198	-0.023004208	-5.8019943	0.5826979	0.019024584	0.17109999	99.0	708.3030214309692
77	-0.7034584	1.5746557	2.0983112	-3.6602516	1000.0	14.9	22.460855	70.0	0.0	-0.47971115	0.9246905	2.8061306	-5.766091	780000	5.9604646e-09	1.7623453	-0.027094442	-1.030317	0.57922435	0.013794014	0.18079999	99.0	717.7676336765289
78	-0.1750854	1.4608556	2.2121015	-2.0958872	1000.0	10.9	20.042204	55.0	0.0	-0.87355196	1.5062319	1.1527925	-6.5266714	790000	2.3841858e-08	2.6224341	-0.019786468	-2.4268162	0.5778165	0.021366762	0.1829	99.0	727.2568128108978
79	-0.11222072	2.3391876	4.912235	-3.7842083	1000.0	97.5	211.72353	722.0	0.0	-0.09339297	0.23537342	0.67183435	-2.707139	800000	0.0	0.2384532	-0.027820785	-0.06728971	0.56901467	0.011798689	0.172	99.0	736.7682523727417
