Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	0.49556	3.1790283	5.8094244	-5.279178	1000.0	102.9	154.28899	418.0	0.0	-0.8418247	1.8262383	1.8405852	-13.87063	640000	1.1920929e-08	7.731584	-0.025700951	-7.307688	0.51227546	0.020805448	0.2207	99.0	577.9579672813416
64	1.6174875	2.0429268	4.2883215	-2.435641	1000.0	29.6	38.244476	105.0	0.0	-1.1608557	2.1743066	1.2640253	-9.297623	650000	-1.1920929e-08	11.544397	-0.028494164	-10.377134	0.4947811	0.026636552	0.27290002	99.0	586.7322335243225
65	-0.07402058	1.585306	3.4313922	-2.31942	1000.0	23.0	36.326298	91.0	0.0	-0.92823416	2.3581142	0.7801579	-15.404651	660000	7.4505807e-10	6.6481504	-0.026786989	-6.415023	0.49765006	0.020809773	0.2263	99.0	595.5228576660156
66	1.6004429	2.793361	8.34742	-1.9297757	1000.0	37.1	59.40446	201.0	0.0	-0.90989727	1.6737269	4.576121	-9.668464	670000	3.8743018e-08	3.787337	-0.028673422	-3.27547	0.47087353	0.022125304	0.21630001	99.0	604.4517455101013
67	0.90235984	1.6055852	3.652064	-1.6854911	1000.0	35.9	70.60092	182.0	0.0	-1.4223188	2.8770459	1.5737448	-13.914709	680000	-1.8626451e-08	9.103908	-0.020295138	-8.53108	0.4540735	0.023487145	0.18539998	99.0	613.1954009532928
68	0.17661127	1.7804917	4.3902245	-2.5856063	1000.0	21.7	25.286558	86.0	0.0	-0.2736821	0.5331688	1.0370622	-5.779188	690000	0.0	0.30520746	-0.021189556	-0.26795882	0.44229585	0.021027537	0.1605	99.0	622.1635463237762
69	-0.13237774	2.1894512	3.7291763	-2.7606616	1000.0	50.1	70.178986	224.0	0.0	0.026379716	0.27554172	2.2808485	-1.0669703	700000	3.576279e-08	0.17725421	-0.032784972	-0.06525382	0.4408601	0.018474134	0.1901	99.0	630.962543964386
70	1.8847752	2.2856476	5.3187594	-2.003138	1000.0	34.2	60.69234	205.0	0.0	0.0071051302	0.19420835	1.2122513	-1.1234742	710000	-2.5704503e-08	0.24652179	-0.031780116	-0.09736418	0.42310482	0.015877472	0.2016	99.0	639.8386013507843
71	0.03349831	1.6536937	2.1782775	-2.9376767	1000.0	77.9	99.64081	334.0	0.0	0.2188565	0.30455416	6.879794	-0.900469	720000	1.4901161e-08	0.17501965	-0.029095476	-0.1125479	0.39049527	0.019196194	0.2062	99.0	648.6656575202942
72	0.22751221	1.8983933	3.9913278	-2.9767776	1000.0	27.5	21.555742	62.0	0.0	-0.04213839	0.20867793	0.7039497	-1.0029895	730000	0.0	2.4139147	-0.027737353	-1.6105883	0.37324122	0.012183815	0.1763	99.0	657.4944167137146
73	0.83700246	2.0009794	5.174348	-2.8147523	1000.0	92.0	193.45387	665.0	0.0	-0.6024998	0.96288383	0.9484364	-5.15894	740000	2.2351743e-09	2.7135234	-0.024999697	-2.499678	0.3811144	0.02506105	0.21660002	99.0	666.2611649036407
