Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
66	-1.1658698	2.4345076	5.138893	-6.1131725	1000.0	21.8	75.02973	341.0	0.0	-0.17323104	0.3353748	0.92058384	-3.3653164	1340000	2.9802323e-09	0.56552476	-0.02319683	-0.25609496	0.6917782	0.014240973	0.15075001	99.0	656.8627133369446
67	-0.946544	3.3821557	6.5016394	-10.720933	1000.0	21.65	44.04801	141.0	0.0	-0.24281436	0.44289598	3.4036198	-1.7905734	1360000	-1.4901161e-08	0.56336343	-0.0273363	-0.2641336	0.67942166	0.014176515	0.17050001	99.0	666.7173421382904
68	-1.4209596	1.9162484	1.8613302	-5.120024	1000.0	11.2	31.442965	139.0	0.0	-0.26907402	0.32630673	1.0583202	-2.1453176	1380000	-5.9604646e-09	0.27642176	-0.024114836	-0.1529006	0.66832644	0.013906425	0.15965	99.0	676.2184474468231
69	-1.1193386	2.1986444	2.897202	-7.872081	1000.0	14.75	51.589607	236.0	0.0	-0.1879375	0.19847192	0.6867039	-1.8167546	1400000	7.450581e-09	0.1309112	-0.024489392	-0.04974755	0.65932876	0.014163832	0.1699	99.0	685.9020648002625
70	-2.115593	3.4409876	2.774091	-9.980382	1000.0	7.85	26.08884	114.0	0.0	-0.11391615	0.1635733	1.1297077	-0.9285282	1420000	-5.9604646e-09	0.22380725	-0.025787573	-0.11404079	0.6406631	0.015696771	0.16975	99.0	695.39794754982
71	-0.73827046	1.7941157	3.8464289	-3.4142153	1000.0	18.0	45.75478	205.0	0.0	-0.18387932	0.27111277	0.7765752	-2.72359	1440000	1.1920929e-08	0.19996653	-0.022605803	-0.12330817	0.62206256	0.016189475	0.16925	99.0	705.1401138305664
72	-0.38712326	1.8570664	3.2675593	-5.2626085	1000.0	26.75	52.888443	158.0	0.0	-0.09555555	0.2829552	1.4823135	-2.4859376	1460000	8.940697e-09	0.1369621	-0.023719033	-0.077384636	0.6085903	0.01502545	0.18545	99.0	714.825864315033
73	-0.038871933	2.5754638	4.385757	-6.481951	1000.0	9.7	21.057302	72.0	0.0	-0.07654284	0.1815684	0.73571944	-1.404755	1480000	-1.7136335e-08	0.1684567	-0.028323036	-0.038227867	0.59001267	0.014277056	0.17375	99.0	724.5884993076324
74	-0.7012142	3.6321971	6.257807	-9.349272	1000.0	9.95	24.499949	96.0	0.0	-0.047411013	0.19626722	0.61606145	-0.86744976	1500000	0.0	0.2385122	-0.024200369	-0.1276188	0.58078784	0.01586258	0.17565002	99.0	734.3438022136688
75	-0.94276106	2.5613596	3.1985333	-6.8399434	1000.0	1.85	6.310903	28.0	0.0	-0.08552205	0.33062872	1.1238933	-1.7955942	1520000	1.7881394e-08	0.16984777	-0.026816875	-0.08892046	0.5638249	0.014653401	0.17535	99.0	743.8515005111694
