Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	0.75382847	2.8780522	9.011002	-6.384007	1000.0	32.575	92.84823	570.0	0.0	-1.4185817	3.6423397	1.4013032	-46.455917	1760000	1.7881394e-08	85.46001	-0.019148435	-63.348164	0.6724836	0.009538789	0.15307501	99.0	518.9124505519867
44	1.2199938	2.1958196	5.674498	-5.948361	1000.0	22.725	49.04997	262.0	0.0	-3.031597	6.8695097	2.0895996	-54.3814	1800000	1.1920929e-08	74.00865	-0.01750364	-62.475807	0.66255945	0.014498636	0.14105	99.0	530.6221024990082
45	0.90898705	2.0773509	6.4710093	-4.000964	1000.0	44.225	99.82421	482.0	0.0	-1.775003	3.8829176	2.1892564	-31.399578	1840000	-5.9604646e-09	128.50305	-0.019636914	-111.948135	0.6610283	0.010569463	0.1575	99.0	542.5582702159882
46	1.1355444	2.591979	8.293364	-3.5068562	1000.0	16.35	40.199223	162.0	0.0	-2.2370296	5.511464	2.3889663	-49.06866	1880000	5.9604646e-09	52.71806	-0.01822666	-32.193462	0.6550399	0.016229013	0.150275	99.0	554.1462190151215
47	1.0328758	2.342348	7.2319446	-3.2856338	1000.0	50.225	96.37232	538.0	0.0	-1.5400449	2.932107	2.9549336	-13.795691	1920000	2.3841858e-08	97.20679	-0.019880805	-81.020065	0.6379623	0.007914287	0.14680001	99.0	566.0653812885284
48	0.48719358	3.183365	8.8452425	-7.697518	1000.0	42.025	100.23585	497.0	0.0	-2.470847	5.067052	2.0044272	-44.162605	1960000	-5.9604646e-09	118.840256	-0.019156579	-87.24391	0.64523864	0.013514569	0.170225	99.0	578.0999326705933
49	1.0050004	3.1025076	9.035313	-4.417957	1000.0	14.125	30.16719	126.0	0.0	-2.6007073	5.743035	4.0098753	-35.038036	2000000	4.4703485e-09	40.649487	-0.01898613	-28.32168	0.6345731	0.018490607	0.15455	99.0	590.3381388187408
50	0.48366576	2.398249	7.060693	-6.014512	1000.0	16.025	48.873043	266.0	0.0	-1.1856834	1.769564	0.9177573	-7.967823	2040000	-7.450581e-09	30.443872	-0.016788203	-22.85958	0.6157802	0.013773072	0.1604	99.0	602.0204455852509
51	0.70353144	3.1529686	9.487636	-6.2262044	1000.0	11.325	22.605738	92.0	0.0	-0.93271506	3.381827	2.0259972	-25.544014	2080000	-1.3969839e-08	18.642965	-0.017603986	-10.331018	0.6277542	0.02017104	0.18429999	99.0	613.6424822807312
52	1.3974648	3.186736	10.718296	-8.064951	1000.0	25.3	59.034397	331.0	0.0	-0.9471208	1.7541378	2.0587554	-8.923155	2120000	2.9802323e-09	40.840008	-0.018491909	-18.412157	0.6156132	0.010065739	0.14435	99.0	625.3495995998383
53	0.72874415	2.4032261	6.0412354	-3.669627	1000.0	16.375	36.237198	146.0	0.0	-1.3666497	2.9009378	1.3140384	-17.172413	2160000	2.3841858e-08	22.942623	-0.01821352	-16.85695	0.6269864	0.014864625	0.16312501	99.0	637.2348268032074
54	-0.14548346	2.8168342	7.0384054	-8.442557	1000.0	26.925	53.42209	294.0	0.0	-1.1275415	2.58362	1.7922533	-20.67373	2200000	-7.450581e-09	36.003254	-0.020144964	-29.75055	0.62264216	0.013819392	0.16012499	99.0	648.9543085098267
