Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
75	-3.6843104	4.2613654	0.5386777	-14.577933	1000.0	7.25	16.293787	56.0	0.0	-0.052103467	0.83639216	1.9431696	-17.340921	1520000	1.7881394e-08	12.166786	-0.018705493	-11.402662	0.6436543	0.03008101	0.16745	99.0	516.4325089454651
76	-2.3737407	4.8982253	1.5793507	-20.873402	1000.0	0.85	3.7050643	17.0	0.0	-1.356945	4.3381715	1.198838	-32.123703	1540000	-5.9604646e-09	20.637913	-0.010205522	-19.959126	0.65561503	0.030084914	0.1667	99.0	522.9765191078186
77	-3.190581	5.5166526	1.5911425	-20.226234	1000.0	19.05	38.188316	120.0	0.0	0.046870913	0.7927366	79.729355	-7.2886686	1560000	-1.1920929e-08	47.989082	-0.022580223	-33.44734	0.6400361	0.009187577	0.1279	99.0	529.843189239502
78	-2.7807152	4.672383	1.8936521	-19.731617	1000.0	3.15	13.730532	63.0	0.0	-1.108611	2.9997795	1.2182359	-23.931139	1580000	-8.940697e-09	9.593059	-0.014278734	-7.9699845	0.6543544	0.018008357	0.14155	99.0	536.5978546142578
79	-2.9954667	5.1536226	2.1063056	-18.584267	1000.0	30.45	121.5473	559.0	0.0	-0.14234966	0.67924064	0.86486197	-13.877349	1600000	1.7881394e-08	192.57957	-0.011624005	-173.77013	0.6286719	-0.0051868027	0.08760001	99.0	543.1479985713959
80	-2.2251897	4.697988	7.5177526	-12.786539	1000.0	4.85	13.331449	45.0	0.0	-0.28839913	2.7002296	46.451897	-62.268856	1620000	3.3527612e-09	12.358353	-0.011544143	-8.544963	0.6296382	0.011379609	0.1252	99.0	550.177551984787
81	-3.0437474	5.218716	5.2712045	-20.991518	1000.0	3.3	10.1	43.0	0.0	-0.5135272	1.7609988	0.9796827	-45.45336	1640000	1.6763806e-08	5.1441107	-0.016622948	-4.289876	0.6231326	0.013294896	0.1559	99.0	557.2219581604004
82	-2.5335934	5.3605304	3.2129517	-20.377522	1000.0	15.15	57.767883	266.0	0.0	-0.42135084	1.9376652	0.80412614	-22.174091	1660000	-2.9802323e-09	54.36593	-0.023141231	-52.367043	0.60273147	0.0141012985	0.13170001	99.0	564.1339218616486
83	-2.6461902	2.9022994	0.74877846	-12.334518	1000.0	4.6	11.770302	43.0	0.0	-0.15161462	0.55880797	0.42645478	-22.979	1680000	-5.9604646e-09	5.023592	-0.01726005	-3.100256	0.6012666	0.011091646	0.13895	99.0	570.8666925430298
84	-3.16003	4.9651194	4.2742763	-20.798828	1000.0	0.0	0.0	0.0	0.0	-0.16171694	1.338168	0.69357646	-44.9186	1700000	1.3411045e-08	1.7289782	-0.014673226	-1.644626	0.5951313	0.016084831	0.13815	99.0	577.4212050437927
