Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
58	-2.2170463	3.8659608	1.5526012	-12.061235	1000.0	6.5	13.822083	43.0	0.0	-2.913973	5.207243	12.333147	-26.742254	590000	1.1920929e-08	31.698292	-0.025730971	-29.958826	0.65355176	0.029786095	0.18380001	99.0	370.8048129081726
59	-2.629735	2.6763797	2.6235096	-7.672879	1000.0	15.3	32.81478	103.0	0.0	-0.356248	0.550082	0.6399915	-7.1414037	600000	3.2782555e-08	19.206026	-0.0246588	-17.263935	0.64898306	0.007084217	0.1588	99.0	376.4103786945343
60	-0.07125745	2.7346685	6.5368085	-3.2428472	1000.0	27.1	55.782524	165.0	0.0	-0.52663976	1.3158652	0.31269348	-17.132584	610000	-3.8743018e-08	24.984394	-0.025781889	-23.24827	0.6497734	0.005097822	0.14430001	99.0	382.27021288871765
61	-0.40096587	2.5374968	3.5672834	-5.2159524	1000.0	12.0	21.372879	68.0	0.0	-1.6825428	3.2471235	0.5388558	-20.699587	620000	5.9604646e-09	14.664401	-0.028795704	-13.594353	0.65119874	0.041935153	0.2148	99.0	388.4691972732544
62	-1.6761147	2.972983	0.4994726	-9.685262	1000.0	43.7	64.88151	168.0	0.0	-0.16087429	1.0732675	2.9305644	-7.3748984	630000	0.0	46.51046	-0.02723595	-42.702766	0.6229546	0.0066563142	0.1521	99.0	395.0047562122345
63	-0.21714656	2.3814423	5.0343018	-3.4969637	1000.0	27.5	48.81035	135.0	0.0	-1.4248719	3.1671538	1.985847	-27.908888	640000	1.7881394e-08	35.266956	-0.026955321	-34.217506	0.6385406	0.012150983	0.1865	99.0	401.67675280570984
64	-1.7267859	1.3866755	0.4896811	-3.8176017	1000.0	3.4	6.8585715	19.0	0.0	-1.4890708	4.1787033	1.2582479	-29.074879	650000	0.0	16.555742	-0.017833354	-14.052155	0.628718	0.026778251	0.15529999	99.0	407.7628684043884
65	-0.8431612	1.3344122	0.8058529	-4.1967435	1000.0	38.1	74.92723	254.0	0.0	-0.5781893	0.96602815	0.78929555	-6.266199	660000	-3.576279e-08	59.46438	-0.021344021	-51.96897	0.59968626	0.00244149	0.141	99.0	413.62556076049805
66	-1.8352234	3.7506757	4.7210207	-11.021967	1000.0	7.8	15.911002	46.0	0.0	-1.6224172	2.624608	6.641444	-29.04879	670000	-1.4901161e-09	11.598499	-0.024989434	-10.023886	0.6158213	0.027057597	0.2076	99.0	419.8995027542114
67	-3.166365	3.5883741	0.44805858	-12.206854	1000.0	26.8	35.860283	104.0	0.0	-0.32193807	0.829658	1.138656	-7.478416	680000	2.3841858e-08	18.658072	-0.027575593	-15.54793	0.5919144	0.009134093	0.18	99.0	425.8889956474304
68	-1.7421566	1.2951522	0.14193791	-3.5472343	1000.0	8.1	15.725457	52.0	0.0	-1.1564323	2.761945	2.0943098	-22.01016	690000	5.9604646e-09	8.901716	-0.023840588	-7.7133	0.58511424	0.020874185	0.1842	99.0	432.0625422000885
69	-1.7031243	3.7416673	2.1653526	-11.75748	1000.0	15.4	20.264254	50.0	0.0	-0.7779842	1.8140553	2.2070155	-13.109821	700000	-1.1920929e-08	5.701106	-0.02610504	-5.1158895	0.56853884	0.031092068	0.2526	99.0	438.2072205543518
70	-0.9853762	1.6970267	2.061122	-2.979986	1000.0	4.3	12.900001	43.0	0.0	-1.0297222	2.0655756	3.3322613	-10.901004	710000	-2.682209e-08	4.2404766	-0.017779123	-3.9510078	0.546642	0.034859817	0.22090001	99.0	444.2934694290161
71	-0.32672486	1.5093058	2.2447615	-2.4312	1000.0	57.8	73.83874	201.0	0.0	-0.301418	1.1977732	2.6325307	-18.03273	720000	1.6763806e-08	1.4324502	-0.02376841	-1.2098454	0.54289967	0.025167484	0.2211	99.0	450.5687470436096
72	-2.223307	5.2051945	2.2525811	-17.34467	1000.0	14.7	31.218744	105.0	0.0	-0.2810986	0.6905733	1.0098854	-7.741118	730000	-8.940697e-09	6.397631	-0.024411993	-5.7120056	0.5431171	0.007906882	0.1625	99.0	457.078243970871
73	-1.7037714	2.0778437	0.5788167	-7.151708	1000.0	24.2	35.198864	114.0	0.0	-0.8794031	1.7006288	2.4422746	-9.639242	740000	1.7881394e-08	6.1663485	-0.024956724	-5.2879624	0.5505378	0.01938325	0.21330002	99.0	462.9715254306793
74	-1.032168	1.9396813	3.3365543	-3.182675	1000.0	27.5	59.267612	199.0	0.0	-1.0293938	2.673886	3.0991306	-14.549481	750000	1.6763806e-08	22.952557	-0.023714915	-21.991634	0.5485916	0.028230812	0.21269998	99.0	469.2185368537903
75	-1.7468586	2.1708486	0.8898072	-7.1126103	1000.0	17.4	27.059933	88.0	0.0	-1.155722	3.161933	1.52572	-20.222727	760000	-1.4901161e-08	7.1962433	-0.02185814	-6.4924674	0.54696155	0.028729152	0.18349999	99.0	475.08485674858093
76	-1.3146468	2.4786692	2.1261473	-6.8208065	1000.0	10.8	16.666134	42.0	0.0	-0.92952657	1.3481452	1.2049545	-12.35475	770000	0.0	3.6697433	-0.027307857	-2.4547253	0.52554244	0.031037906	0.22980002	99.0	481.4571521282196
77	-1.0978594	1.9028288	2.0571144	-4.908267	1000.0	22.5	30.890938	104.0	0.0	-0.7737905	1.5896132	0.67073727	-19.37036	780000	1.1920929e-08	1.6700392	-0.01784309	-1.4992206	0.50024843	0.03106014	0.2441	99.0	487.58847284317017
78	-2.177564	5.082707	2.8222263	-15.632704	1000.0	5.1	15.3	51.0	0.0	-0.4699937	0.5864896	1.0274299	-3.315963	790000	-2.3841858e-08	0.5814564	-0.026940858	-0.43801427	0.48141298	0.022104198	0.20079999	99.0	493.9563660621643
79	-3.2610154	6.23768	1.9980413	-18.530703	1000.0	3.7	11.099999	37.0	0.0	-0.22071773	0.5289773	0.75281286	-1.6923532	800000	5.9604646e-09	0.709685	-0.022379989	-0.60686594	0.47708648	0.014596209	0.1858	99.0	500.3219404220581
