Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
47	-0.71151954	1.4591109	0.77086496	-3.9568555	1000.0	39.7	99.34188	332.0	0.0	-3.715766	5.86539	0.27109098	-27.847633	480000	7.0780515e-09	118.979065	-0.0197649	-83.01922	0.8834008	0.022450894	0.17349999	99.0	485.7472243309021
48	-1.7264265	1.8560008	1.8718035	-5.546468	1000.0	23.4	41.819134	137.0	0.0	-1.4167858	1.511063	1.2646877	-15.60462	490000	-5.9604646e-09	40.28373	-0.021098383	-18.813908	0.88598394	0.023323562	0.2164	99.0	495.65039801597595
49	-0.12703657	1.0225157	1.3861125	-2.095081	1000.0	34.5	57.386845	169.0	0.0	-2.5426302	4.42515	0.6848662	-15.371514	500000	-1.8626451e-08	61.638897	-0.021547321	-32.552204	0.88684475	0.012422519	0.18270001	99.0	505.62565898895264
50	-0.5791831	2.0734851	1.7539264	-4.8999877	1000.0	0.0	0.0	0.0	0.0	-2.0263271	2.7374427	1.1456808	-11.956591	510000	-8.34465e-08	9.673159	-0.018626485	-9.114387	0.87833995	0.019300003	0.1563	99.0	515.4128205776215
51	-2.8352818	3.6538506	1.0344468	-10.322369	1000.0	19.3	52.17672	175.0	0.0	-0.19893022	0.46002892	1.6957995	-0.93262064	520000	-5.9604646e-09	19.686905	-0.017875597	-4.279232	0.87032664	0.0044375276	0.1233	99.0	525.6686577796936
52	-0.95842123	2.6238172	2.4101522	-7.784934	1000.0	53.3	95.2156	316.0	0.0	-1.1973271	1.8915133	0.96678233	-5.088319	530000	-1.4901161e-08	107.409584	-0.027100328	-58.384174	0.87370384	0.010160439	0.1523	99.0	535.6820051670074
53	-0.51827335	1.3728199	1.0728366	-3.9673755	1000.0	71.9	110.06676	323.0	0.0	-3.8031712	3.5002472	-0.07651377	-16.616379	540000	1.6391278e-08	159.61673	-0.02315181	-93.46736	0.88168657	0.010572928	0.1584	99.0	545.5815603733063
54	-0.0609653	2.3366752	3.3623567	-3.1470141	1000.0	28.9	61.309788	206.0	0.0	-2.7228458	3.6315482	-0.0052814484	-23.680508	550000	7.636845e-09	36.785355	-0.023969615	-22.456152	0.8868445	0.019085456	0.19240001	99.0	555.7198774814606
55	-1.5943553	2.5506058	1.4037567	-6.6627026	1000.0	97.1	143.65337	472.0	0.0	-1.9885566	3.8193052	0.441463	-24.613333	560000	-2.682209e-08	302.37778	-0.0232774	-136.64812	0.8623762	0.006895604	0.14629999	99.0	565.5883722305298
56	-0.74208134	2.205735	2.17777	-6.5413837	1000.0	0.0	0.0	0.0	0.0	-6.824596	7.3778744	-2.5498142	-26.450317	570000	-1.1920929e-08	89.50401	-0.012203112	-83.03438	0.8693787	0.020182235	0.1154	99.0	575.9334971904755
