Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	-2.3972871	1.6355771	1.3960929	-5.2399817	1000.0	12.7	13.907192	44.0	0.0	-1.1904022	3.9162443	7.542313	-38.17459	520000	-1.6391278e-08	17.250372	-0.024001395	-16.157946	0.59981984	0.019281626	0.2088	99.0	485.5457501411438
52	-1.1486552	1.7688044	3.0932114	-3.829456	1000.0	12.6	20.279055	60.0	0.0	-0.5547552	1.5706419	2.6048536	-14.713739	530000	-7.4505807e-10	14.281992	-0.023375025	-8.522282	0.58740956	0.014798859	0.18810001	99.0	494.74858021736145
53	-2.3187366	2.836964	0.94685435	-8.900005	1000.0	3.5	10.5	35.0	0.0	-1.1241777	2.4074957	2.7807407	-18.097801	540000	-8.940697e-09	7.2999215	-0.022100296	-7.059027	0.5958486	0.018265903	0.16589999	99.0	503.8620195388794
54	-1.4443129	2.415967	4.942124	-3.9747753	1000.0	12.5	31.135992	104.0	0.0	-0.32173786	1.1385131	4.649622	-11.871372	550000	2.9802323e-09	24.530819	-0.022973448	-23.43908	0.5841985	0.012491485	0.1945	99.0	513.266637802124
55	-1.7610401	1.9716132	0.317321	-6.6283545	1000.0	0.0	0.0	0.0	0.0	-0.27141625	2.126061	1.4898102	-33.501465	560000	1.1920929e-08	4.585379	-0.011437956	-4.5698366	0.57153064	0.024295226	0.1783	99.0	522.4465112686157
56	-2.056607	1.6242325	1.237015	-4.2422485	1000.0	0.0	0.0	0.0	0.0	0.0073808036	0.24465337	8.891229	-1.0995317	570000	5.2154063e-09	0.0668818	-0.014450866	-0.057336353	0.57113075	0.0133265015	0.1391	99.0	531.7816171646118
57	-2.7051773	1.7301424	-0.64889216	-5.521134	1000.0	7.4	15.596153	48.0	0.0	-0.054093145	0.23231333	0.67508066	-4.7670603	580000	8.940697e-09	7.472612	-0.016442988	-4.771145	0.56243044	0.0076064756	0.16319999	99.0	541.5388395786285
58	-1.8346443	1.2574388	0.3259344	-3.7564003	1000.0	31.8	86.47057	290.0	0.0	-1.0205123	2.6040044	20.991163	-11.132511	590000	6.556511e-08	134.02402	-0.017047899	-88.10863	0.56006575	0.004871064	0.1449	99.0	551.4991779327393
59	-2.4863994	2.9474635	2.443892	-9.28737	1000.0	16.8	25.384245	81.0	0.0	-1.3195211	4.1942697	0.48474693	-42.31449	600000	2.9802323e-09	18.69208	-0.024526417	-16.821722	0.55976963	0.025150329	0.2146	99.0	561.49680519104
60	-2.1784818	1.473122	0.188268	-4.443798	1000.0	2.9	8.7	29.0	0.0	-0.48565415	1.943067	1.1844039	-36.21599	610000	-9.685754e-09	5.2773075	-0.016730314	-3.8028283	0.54356486	0.020305058	0.18060002	99.0	570.7421402931213
61	-2.2695954	1.5519526	1.4086293	-4.1423264	1000.0	6.9	9.082401	24.0	0.0	-0.04727986	0.5132439	0.87721	-14.050435	620000	1.7881394e-08	3.3062255	-0.021051843	-2.3726394	0.5201831	0.0118573485	0.1471	99.0	580.1211614608765
62	-2.2422268	1.707226	0.282392	-5.3339605	1000.0	2.4	5.4990907	18.0	0.0	-0.5881242	1.5588552	2.0183597	-15.385942	630000	-1.3411045e-08	3.0860624	-0.0208283	-2.9605408	0.52864075	0.01805729	0.16929999	99.0	589.2673115730286
63	-1.8446448	1.6970171	1.0416819	-4.5751314	1000.0	8.9	14.187671	40.0	0.0	-0.27374828	0.83614844	5.6286016	-15.970693	640000	-1.7881394e-08	4.9112144	-0.023175338	-3.870173	0.5131235	0.005842853	0.1556	99.0	598.8431510925293
64	-1.640466	1.300569	1.005454	-3.4349174	1000.0	15.3	36.747925	122.0	0.0	-0.55588025	2.0147114	1.7884957	-13.512664	650000	2.9802323e-09	15.347631	-0.02555577	-12.287504	0.50335866	0.023161931	0.20930001	99.0	608.4065158367157
65	-2.4890368	1.6365116	-0.2708469	-5.7266407	1000.0	11.2	14.722771	38.0	0.0	-0.76679045	2.5351193	1.9148692	-24.624056	660000	-1.2293458e-08	8.570726	-0.017489478	-6.658858	0.48807353	0.021455852	0.20349999	99.0	617.7305369377136
66	-1.2361033	1.9576037	3.4338849	-3.4157836	1000.0	29.9	53.20235	170.0	0.0	-1.4386013	2.9876142	1.12102	-16.392363	670000	-2.5331975e-08	37.298054	-0.025376141	-23.109747	0.47356325	0.008182484	0.1638	99.0	627.0406844615936
67	-3.298909	3.0346687	1.6158693	-9.709171	1000.0	8.0	24.0	80.0	0.0	-0.8650282	2.9792027	0.739866	-23.840353	680000	1.4901161e-08	11.917046	-0.021632317	-11.139721	0.4792344	0.02548643	0.20050001	99.0	636.3666186332703
68	-4.2865667	7.304029	3.024764	-18.700138	1000.0	17.3	31.9	90.0	0.0	-0.23061758	0.5652372	1.4162958	-11.2125635	690000	5.9604646e-09	24.25179	-0.020778652	-23.139421	0.42684168	0.006148707	0.1449	99.0	645.8484039306641
69	-3.45213	3.0836015	0.49075443	-11.513515	1000.0	1.1	3.3	11.0	0.0	-0.40355313	1.3510044	2.3680706	-32.43301	700000	-7.450581e-09	1.8811833	-0.015855601	-1.7648966	0.43529052	0.022625964	0.2086	99.0	655.2517240047455
70	-2.0126348	2.0490406	1.0718205	-6.0393624	1000.0	0.0	0.0	0.0	0.0	-0.2086896	0.40165523	2.7861009	-4.304212	710000	-7.4505807e-10	0.20663409	-0.02297325	-0.1854523	0.41618055	0.018629838	0.16990001	99.0	664.7524390220642
71	-3.967853	4.3722463	0.26724085	-13.945832	1000.0	1.9	5.7	19.0	0.0	0.75819904	6.2311664	54.394707	-37.90498	720000	-4.4703485e-09	40.461994	-0.0075624846	-32.21128	0.39343855	0.00848064	0.1281	99.0	674.4393525123596
72	-2.2986274	3.1662362	2.0241904	-8.386473	1000.0	21.8	43.35158	139.0	0.0	-0.22300804	1.125308	10.050052	-27.60327	730000	1.2665987e-08	25.359386	-0.024484927	-21.81152	0.4035197	0.0074058757	0.1537	99.0	683.6556842327118
73	-2.0123565	2.5854423	2.3976343	-7.2547235	1000.0	26.5	27.097048	98.0	0.0	-1.3834171	2.8513887	3.5158923	-38.52587	740000	-1.8626451e-09	15.978889	-0.029130336	-13.616518	0.40644383	0.01982042	0.22610001	99.0	693.080198764801
74	-1.5511074	2.1262	2.0668972	-4.7202935	1000.0	30.0	35.751923	111.0	0.0	-0.82824737	1.7319653	2.3642242	-10.696505	750000	-2.9802323e-09	18.49343	-0.032314435	-16.477526	0.40086728	0.018363293	0.2175	99.0	702.2671155929565
75	-2.605859	3.0135229	0.8781403	-10.793049	1000.0	7.1	16.902367	56.0	0.0	-0.90275705	1.5782248	0.52044916	-18.976921	760000	1.1920929e-08	6.405658	-0.02421133	-5.2240176	0.3910216	0.018694732	0.20370002	99.0	711.7531113624573
76	-6.048879	6.0348277	0.34953	-18.747438	1000.0	4.0	8.11172	23.0	0.0	-0.40255553	1.3001243	2.2682614	-16.877476	770000	1.8626451e-08	2.5945148	-0.017474368	-2.0550106	0.3662889	0.019174326	0.1982	99.0	720.9434187412262
77	-6.031423	5.7418156	0.068343714	-19.879997	1000.0	6.8	14.620533	46.0	0.0	-0.44970345	0.5746788	2.5841405	-4.8400564	780000	1.4901161e-08	2.4711185	-0.02269775	-1.8049171	0.34725964	0.015969617	0.17279999	99.0	729.991541147232
78	-4.1343246	4.9263954	2.0585506	-14.181296	1000.0	23.9	71.7	239.0	0.0	-0.5223176	1.6293985	0.7564013	-29.020128	790000	-5.9604646e-09	18.442616	-0.015867854	-12.648081	0.33009437	0.011624696	0.1888	99.0	739.6627724170685
79	-3.9172413	4.8208184	-1.5656779	-18.278841	1000.0	4.6	8.163333	23.0	0.0	-0.7475142	2.0524597	3.1620252	-13.40827	800000	1.7881394e-08	3.2070484	-0.018426575	-2.9048147	0.29825187	0.01846338	0.17899999	99.0	748.877453327179
