Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	-1.5479783	0.78617364	-0.6120077	-3.4010592	1000.0	30.2	76.78125	257.0	0.0	-0.37357277	0.94382566	0.81306434	-5.1140203	610000	5.9604646e-09	130.42387	-0.02386344	-92.819534	0.56226826	0.006195758	0.1314	99.0	327.38742423057556
61	-2.6539483	3.395652	-0.2796003	-12.0645895	1000.0	53.6	95.95437	312.0	0.0	-1.2804847	4.864054	3.019736	-32.530823	620000	-5.9604646e-09	216.04561	-0.021257604	-188.3706	0.5752622	0.0035624057	0.1586	99.0	332.5971064567566
62	-1.2590584	2.5414016	3.174802	-4.2199554	1000.0	47.0	72.39613	175.0	0.0	-0.62703955	2.1078613	1.01455	-45.004364	630000	3.8743018e-08	122.37148	-0.026791785	-106.065674	0.5719294	0.013907336	0.1643	99.0	338.03002548217773
63	-2.1867528	2.0552912	0.66569716	-5.088272	1000.0	16.1	29.211128	84.0	0.0	-4.443205	9.809417	7.276615	-41.265327	640000	-2.1606684e-08	118.426796	-0.025979077	-105.79214	0.58231986	0.028248638	0.1982	99.0	343.5674738883972
64	-1.5426767	1.8130885	1.3286078	-4.657568	1000.0	24.4	73.200005	244.0	0.0	-0.94578683	2.229655	2.955638	-26.290964	650000	-1.4901161e-08	99.65181	-0.026075989	-86.910446	0.565597	0.031811163	0.17770001	99.0	349.11206316947937
65	-2.710458	2.140269	-0.13127917	-6.4198594	1000.0	45.0	61.173523	201.0	0.0	-0.88839424	2.1138623	1.9213871	-23.86981	660000	-1.0430813e-08	96.767426	-0.025226837	-78.59877	0.5600162	0.0048788614	0.1646	99.0	354.52029633522034
66	-1.3708293	0.9567597	-0.10038382	-3.3041103	1000.0	34.4	41.3913	112.0	0.0	-5.0829687	9.802552	10.72364	-39.71984	670000	-8.195639e-09	88.247116	-0.028721068	-79.836174	0.56871384	0.027760994	0.2275	99.0	359.69389629364014
67	-1.7283777	1.0868706	0.71006703	-3.0651221	1000.0	26.1	40.638527	126.0	0.0	-2.4969234	5.345492	2.0051727	-31.658262	680000	-1.1920929e-08	61.711555	-0.027314628	-53.526295	0.5400101	0.03516937	0.2194	99.0	364.8511953353882
68	-4.0877705	4.3418612	0.7506603	-14.791268	1000.0	5.7	11.662332	34.0	0.0	-2.0569792	4.460954	2.2710536	-41.621864	690000	0.0	23.2447	-0.017707795	-20.02195	0.5328469	0.026824933	0.1918	99.0	370.2704086303711
69	-3.012759	3.2377152	3.380252	-7.63976	1000.0	22.2	66.6	222.0	0.0	-0.7422193	1.7568991	1.2414223	-9.939935	700000	0.0	93.648994	-0.02326357	-58.847656	0.52851707	0.016632726	0.1417	99.0	375.78491377830505
70	-1.5178703	1.6082776	1.6381364	-3.2536597	1000.0	38.0	96.35455	325.0	0.0	-1.4302232	2.7309256	4.762145	-25.825787	710000	1.9371509e-08	142.4414	-0.022492811	-127.89292	0.5379848	0.0036939452	0.13890001	99.0	380.91844725608826
71	-1.7829949	1.8657146	1.7701932	-4.5116796	1000.0	34.6	66.62612	227.0	0.0	-2.8599863	7.5595827	1.0253785	-57.156796	720000	-2.7567149e-08	94.58988	-0.022379613	-85.81763	0.5463418	0.02310859	0.21010001	99.0	386.24282336235046
72	-1.2972479	1.7927015	1.8301861	-3.7979786	1000.0	61.6	117.390114	385.0	0.0	-2.536719	7.9927073	18.754229	-57.66399	730000	-1.4901161e-08	231.27034	-0.01933648	-197.6398	0.5231802	0.004605357	0.1551	99.0	391.7427716255188
73	-3.1590946	2.8555508	0.31663674	-9.866397	1000.0	57.4	166.93484	558.0	0.0	-6.2454586	15.8583975	2.9813225	-62.43046	740000	9.313226e-11	183.9408	-0.02072273	-161.64246	0.5207115	0.023557	0.1904	99.0	397.1929268836975
74	-3.2979164	4.4983773	-0.5431963	-16.031248	1000.0	16.7	46.549007	156.0	0.0	-7.4993596	21.96936	1.401609	-73.799446	750000	-3.576279e-08	524.04156	-0.017063301	-469.06216	0.51325667	0.030565798	0.15969999	99.0	402.3819172382355
75	-3.9522042	3.0980031	-1.3920417	-12.172721	1000.0	1.9	5.7	19.0	0.0	-1.3934902	2.4866424	3.6564267	-19.731089	760000	-2.3841858e-08	8.686202	-0.02340312	-7.2277937	0.5082412	0.021847418	0.1833	99.0	407.98942732810974
76	-2.5340142	4.025395	0.5975317	-13.756744	1000.0	12.1	25.276274	83.0	0.0	-0.22163843	0.56209356	0.8384676	-1.3583105	770000	5.9604646e-09	16.747532	-0.022093909	-9.445456	0.47817487	0.008856583	0.1535	99.0	413.44000911712646
77	-2.7226548	2.7028103	0.07173235	-8.858482	1000.0	38.1	81.76484	261.0	0.0	-0.87317246	1.8494728	1.6143146	-11.268776	780000	0.0	161.11935	-0.022297043	-134.38773	0.4756226	0.0030840873	0.1433	99.0	418.69720005989075
78	-2.5287948	3.0174468	0.16773868	-10.521625	1000.0	71.9	128.91196	365.0	0.0	-2.06918	3.2534068	0.2329855	-24.913378	790000	1.1920929e-08	288.71832	-0.0305912	-243.87778	0.4953413	0.010521338	0.1517	99.0	423.93981432914734
79	-1.9867367	3.930293	1.7725172	-11.503508	1000.0	30.4	89.21793	298.0	0.0	-3.9724073	10.762633	1.0979228	-52.909725	800000	-1.1920929e-08	290.16425	-0.022470871	-150.29846	0.5041439	0.02163187	0.1835	99.0	429.227415561676
80	-2.2928278	2.6318116	0.4365066	-7.949711	1000.0	77.9	172.73242	574.0	0.0	-2.3583765	3.0264943	36.706417	-9.817752	810000	1.7881394e-08	351.80414	-0.023958378	-74.294014	0.49797755	0.0019492626	0.13350001	99.0	434.44716024398804
81	-2.421184	1.5663127	-0.12530491	-5.3019156	1000.0	17.4	34.940517	94.0	0.0	-6.029592	2.036552	-3.3825486	-10.608834	820000	-1.7881394e-08	55.190544	-0.023550775	-31.252491	0.5147678	0.023319	0.16229999	99.0	439.68953561782837
82	-3.6557603	4.345033	0.68062764	-15.6169815	1000.0	61.4	150.44281	509.0	0.0	-1.5364393	3.6735737	2.7973437	-18.166897	830000	1.7881394e-08	221.71	-0.026741153	-198.62915	0.5203838	0.0018986494	0.12939999	99.0	445.0777277946472
83	-2.012209	1.953759	0.1555574	-7.172615	1000.0	111.9	261.47025	869.0	0.0	-7.977456	15.238658	0.8742175	-58.162174	840000	-8.940697e-09	579.0355	-0.022567503	-557.92737	0.5275786	0.0093498835	0.1787	99.0	450.410192489624
84	-1.6920497	1.7242411	0.37409344	-5.363233	1000.0	71.3	199.97803	670.0	0.0	-6.484186	14.754438	0.8095267	-81.043816	850000	-2.6077032e-09	260.20792	-0.025315285	-238.58672	0.50977516	0.016711207	0.1643	99.0	455.7990634441376
85	-2.7233198	3.4052958	0.32027873	-11.616905	1000.0	6.8	20.4	68.0	0.0	-2.6844544	9.633009	1.1650198	-72.757744	860000	3.576279e-08	58.894703	-0.018973649	-57.68157	0.49959534	0.027053613	0.1576	99.0	461.2786841392517
86	-1.0391296	2.2177362	1.3688674	-6.088224	1000.0	19.3	33.61562	106.0	0.0	-2.0504012	4.1882677	0.90103126	-24.977339	870000	5.2154063e-09	42.29133	-0.023005363	-24.305927	0.47035068	0.09303374	0.2857	99.0	466.69715332984924
87	-2.0961185	2.2928905	2.3077154	-5.4190063	1000.0	5.8	11.9063015	35.0	0.0	-1.692449	1.2807193	0.26897645	-4.6963067	880000	-2.2351742e-08	7.2573843	-0.021755978	-2.1537175	0.44944754	0.018580686	0.1635	99.0	471.9794466495514
88	-3.325486	2.8285778	-0.25758606	-10.359625	1000.0	27.2	64.13236	218.0	0.0	-0.6271908	0.93396616	0.8023462	-3.9754157	890000	7.450581e-09	98.46303	-0.022118386	-38.557426	0.45664757	0.0022237326	0.127	99.0	477.2200264930725
89	-4.551731	5.59823	0.051840518	-20.253967	1000.0	3.6	7.2138753	19.0	0.0	-0.5811537	0.90084505	0.8857975	-10.373172	900000	-1.7881394e-08	2.3342028	-0.02069405	-1.0321224	0.48014745	0.020475123	0.1716	99.0	482.7068932056427
90	-3.1733975	3.7786505	0.41497177	-13.530852	1000.0	16.1	23.855608	63.0	0.0	-1.0398494	1.9844525	0.5986221	-11.345002	910000	0.0	25.292982	-0.027054423	-12.40529	0.48083085	0.03105256	0.25599998	99.0	488.2888414859772
91	-2.919107	4.107859	0.69397306	-10.528189	1000.0	56.5	127.774216	436.0	0.0	-2.717306	4.295791	0.97518325	-17.541172	920000	0.0	243.70906	-0.025940249	-197.04764	0.47493678	0.0036976181	0.16660002	99.0	493.54168009757996
92	-2.3371704	3.3050995	0.7332449	-10.845669	1000.0	33.2	55.72755	152.0	0.0	-3.4449546	4.903003	0.37731862	-48.23921	930000	-2.9802323e-09	106.97146	-0.02519412	-85.4853	0.47342187	0.009921832	0.18450001	99.0	498.97873282432556
93	-2.2472978	1.4130989	-0.5325185	-5.209664	1000.0	0.0	0.0	0.0	0.0	-0.59543264	2.1721985	1.3622515	-36.277546	940000	-1.1920929e-08	4.9050627	-0.02015371	-4.7774796	0.46800375	0.02797996	0.2145	99.0	504.50512051582336
94	-3.585448	4.356263	1.1352702	-14.934357	1000.0	14.7	44.100002	147.0	0.0	-0.04300795	0.37370333	0.6985743	-6.965079	950000	-1.1920929e-08	57.41985	-0.014713952	-16.995983	0.44891697	5.0766022e-05	0.1037	99.0	509.83709931373596
95	-4.0355115	6.007517	-0.036809377	-20.158928	1000.0	0.0	0.0	0.0	0.0	-0.61438847	1.8613547	1.21142	-10.344615	960000	0.0	3.271684	-0.018748842	-3.010261	0.47193876	0.023037499	0.1586	99.0	515.4338035583496
