Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	-0.8185488	2.4024472	2.2489161	-4.2893567	1000.0	0.0	0.0	0.0	0.0	-0.22977324	0.83791476	0.8192481	-10.48216	610000	0.0	0.7446994	-0.020363268	-0.73623216	0.64313	0.01713184	0.1539	99.0	615.7523384094238
61	-1.0088817	1.6290944	2.6929977	-3.156317	1000.0	15.1	45.3	151.0	0.0	-0.048536513	0.20188081	0.48684812	-2.3774598	620000	-2.0861625e-08	51.134987	-0.017428843	-38.81774	0.6250364	0.106243804	0.1779	99.0	625.851217508316
62	-1.6103737	4.0186143	2.3599207	-12.656973	1000.0	30.7	69.36433	233.0	0.0	-0.47282755	0.9110647	1.5360135	-7.1765966	630000	-1.1920929e-08	103.15633	-0.020065878	-92.81265	0.63084626	0.008668333	0.116799995	99.0	635.6825897693634
63	-1.7851381	2.0573442	2.8916223	-3.6752515	1000.0	7.1	14.411453	41.0	0.0	-2.026378	4.7705545	5.5710897	-43.93498	640000	1.4901161e-09	23.75739	-0.016934386	-20.29221	0.6507836	0.020389339	0.16090001	99.0	645.2210328578949
64	-1.9639323	1.822864	0.06499852	-6.110683	1000.0	29.6	88.799995	296.0	0.0	-0.7536697	1.1543062	12.354364	-6.873839	650000	-1.1920929e-08	95.23417	-0.018059388	-60.59676	0.6143849	0.006113087	0.1251	99.0	655.579733133316
65	-2.1652687	1.849325	0.010710584	-5.604175	1000.0	3.3	9.9	33.0	0.0	-0.24578716	0.35485575	1.5426356	-3.6408014	660000	1.7881394e-08	2.450784	-0.013905311	-1.6617773	0.63124186	0.01059119	0.13710001	99.0	665.816657781601
66	-0.7413062	1.6355609	1.6206557	-3.3636386	1000.0	41.7	81.36836	226.0	0.0	-0.9657348	2.6371574	4.191917	-21.982273	670000	1.1920929e-08	89.669395	-0.019257847	-80.419785	0.6266008	0.0004551923	0.1337	99.0	675.4017231464386
67	-1.4427912	1.6451994	1.0524474	-4.2602315	1000.0	4.5	13.5	45.0	0.0	-0.24187563	2.5834165	2.134714	-41.682556	680000	-9.685754e-09	11.147255	-0.017749596	-7.8952813	0.6215269	0.018773746	0.1825	99.0	685.6303327083588
68	-1.5501375	1.8420963	1.3910997	-3.9759514	1000.0	0.0	0.0	0.0	0.0	-0.39233455	0.58039486	2.1508799	-3.9677768	690000	-1.1920929e-08	0.4343384	-0.02367805	-0.40005136	0.593646	0.018856253	0.1723	99.0	695.6459307670593
69	-1.5700251	1.9578744	0.63926256	-5.8312483	1000.0	0.0	0.0	0.0	0.0	0.054625396	0.33034715	2.7731597	-1.7954798	700000	1.7136335e-08	0.10584915	-0.01481095	-0.095915474	0.57457054	0.010471097	0.1454	99.0	705.507602930069
70	-1.6989985	1.6812985	0.85475147	-4.5587163	1000.0	28.1	57.350586	177.0	0.0	-0.047059692	0.09167794	0.6059834	-1.4314865	710000	-1.1920929e-08	63.798878	-0.019224241	-54.738842	0.5800242	0.003952968	0.123500004	99.0	715.2021005153656
71	-1.9099706	1.910254	0.016689913	-5.597239	1000.0	2.6	7.8	26.0	0.0	0.06013377	0.4248423	1.659014	-19.581635	720000	2.9802323e-09	2.5130038	-0.014478515	-1.8343952	0.5903488	0.012144619	0.1541	99.0	725.1772880554199
72	-2.4416802	2.1254663	0.95468545	-6.351427	1000.0	0.0	0.0	0.0	0.0	-0.6865622	1.9885082	0.6641741	-32.745007	730000	2.9802323e-09	4.301314	-0.013351439	-4.275257	0.5759932	0.017829057	0.1475	99.0	735.4003751277924
73	-1.1330576	1.4540098	1.6884189	-3.5159292	1000.0	0.0	0.0	0.0	0.0	-0.036434475	0.09115735	2.8126907	-0.43687665	740000	-2.0861625e-08	0.010226368	-0.020519363	-0.006628567	0.56805795	0.01751765	0.1618	99.0	745.1207890510559
74	-1.9869951	1.4762111	0.3322102	-4.457717	1000.0	16.8	39.632812	131.0	0.0	-0.034342222	0.14242503	2.2713466	-2.9694166	750000	8.940697e-09	36.145573	-0.017934611	-30.639505	0.5539524	0.007886168	0.1522	99.0	755.4610154628754
75	-1.5103798	1.5792303	0.30364424	-4.376102	1000.0	0.0	0.0	0.0	0.0	-0.002037915	1.0297534	2.7561646	-6.9359064	760000	-2.9802323e-09	0.93947184	-0.01989759	-0.8847532	0.56978464	0.014606595	0.166	99.0	765.3409402370453
76	-2.7496507	2.5007293	0.600667	-7.946217	1000.0	0.7	2.1000001	7.0	0.0	-0.021181151	0.16192248	3.1852808	-1.629191	770000	-2.9802323e-09	0.19659674	-0.01816637	-0.090063065	0.5547662	0.012354443	0.1128	99.0	775.7669789791107
77	-1.5111207	2.4028351	2.664544	-6.101895	1000.0	6.6	16.2	54.0	0.0	-0.34685218	1.8710047	0.45274496	-23.456348	780000	1.45286325e-08	11.687899	-0.018385086	-8.422388	0.54907745	0.045505967	0.2697	99.0	785.6950826644897
78	-1.3319715	1.5659645	1.783485	-3.679967	1000.0	8.7	16.982637	46.0	0.0	-0.81984335	1.2400515	2.3450701	-7.9347744	790000	1.4901161e-09	10.989622	-0.024612693	-10.053203	0.5323883	0.016230645	0.17499998	99.0	795.8360452651978
79	-1.1533676	2.5872242	4.202138	-4.8512836	1000.0	2.2	6.6	22.0	0.0	-0.62898064	2.503728	2.3950033	-20.850115	800000	-6.7055224e-09	7.8945932	-0.008916797	-6.617923	0.5201338	0.031507157	0.1962	99.0	805.9341387748718
80	-0.8660067	1.4667658	2.0129151	-3.3746324	1000.0	11.1	27.292673	91.0	0.0	-0.19199859	0.3699404	0.88019633	-2.5754857	810000	2.2631138e-08	21.59991	-0.018685376	-20.271854	0.5287329	0.00451428	0.1345	99.0	816.2207572460175
81	-2.0859067	2.5763788	3.948129	-4.882792	1000.0	14.8	30.413155	100.0	0.0	-0.6610965	1.8680658	0.86659014	-20.87723	820000	2.9802323e-09	22.942398	-0.019517329	-21.957418	0.52018946	0.017948313	0.1848	99.0	825.962159872055
82	-1.1451051	1.552024	1.6990936	-3.9620671	1000.0	12.1	23.598516	78.0	0.0	-2.5369556	6.779313	0.6794418	-37.845173	830000	3.2782555e-08	52.704712	-0.0136242565	-48.655693	0.51654553	0.028049022	0.172	99.0	835.6678128242493
83	-1.7972769	1.1237421	-0.22104318	-3.3721414	1000.0	17.6	35.429367	97.0	0.0	-1.4934467	3.0837548	0.38314784	-16.278719	840000	8.940697e-09	20.249119	-0.024591811	-19.330517	0.5081975	0.011512062	0.14799999	99.0	845.744012594223
84	-2.180448	1.3527324	0.5572684	-3.9069118	1000.0	4.1	12.3	41.0	0.0	-0.117844015	0.5561226	1.1982706	-10.860196	850000	-1.6391278e-08	4.421633	-0.017273432	-2.783563	0.51784533	0.04012122	0.2013	99.0	855.5182819366455
85	-1.8591135	2.208506	1.4046412	-5.6038346	1000.0	0.0	0.0	0.0	0.0	-0.6795985	1.1519048	1.5852996	-22.866682	860000	-5.9604646e-09	1.6741107	-0.018232098	-1.6395792	0.5147333	0.020261299	0.14750001	99.0	865.2805016040802
86	-1.4420369	1.3561294	0.44635394	-3.7263494	1000.0	5.4	16.2	54.0	0.0	-0.06856704	0.16382319	0.6439793	-1.9019463	870000	5.9604646e-09	7.881995	-0.013796014	-7.6768646	0.5043748	0.009791287	0.110800005	99.0	875.1075479984283
87	-1.6105969	1.9381241	1.3828923	-3.9655704	1000.0	4.5	13.5	45.0	0.0	-1.3607537	3.3904583	0.47140443	-35.723835	880000	1.4901161e-08	8.413915	-0.022999834	-7.4620104	0.5204797	0.026767379	0.1878	99.0	885.0286049842834
88	-0.99041593	1.6158423	2.984623	-2.8326766	1000.0	88.1	256.0166	856.0	0.0	-0.8639706	2.6782918	0.7305492	-16.680029	890000	-5.9604646e-09	509.86237	-0.021460008	-486.67886	0.49230856	0.0014164064	0.0995	99.0	895.5541431903839
