Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
83	-1.7413607	2.1531358	0.20213011	-7.032321	1000.0	20.4	25.072693	56.0	0.0	-0.19601387	0.32919	0.58577573	-1.7808334	840000	5.066395e-08	0.23770395	-0.03235045	-0.11249465	0.34331825	0.02160941	0.21830001	99.0	451.1237463951111
84	-0.5099885	2.3662095	3.5270708	-5.5773883	1000.0	25.8	45.06617	138.0	0.0	-0.22664067	0.37668934	0.513185	-3.749341	850000	-2.3841858e-08	0.24433498	-0.03230061	-0.12581472	0.32899565	0.026139002	0.2263	99.0	456.3330180644989
85	-1.6079937	2.2677376	1.748808	-6.5977592	1000.0	23.2	49.728867	156.0	0.0	-0.09307121	0.18736023	0.3218118	-1.4020718	860000	-3.576279e-08	0.18595901	-0.02834874	-0.08774135	0.31876117	0.023560664	0.1957	99.0	461.5970768928528
86	-1.2180052	2.6935716	3.346598	-5.110403	1000.0	17.2	41.523006	138.0	0.0	-0.14408821	0.28429872	0.4699409	-1.859535	870000	-2.0861625e-08	0.22351651	-0.02879386	-0.1199192	0.3163906	0.022858754	0.2059	99.0	466.83015513420105
87	-1.4662619	1.7787673	0.45187542	-4.3413363	1000.0	49.4	101.58662	337.0	0.0	-0.109636135	0.26419514	0.6504456	-1.0855807	880000	-8.940697e-09	0.20709944	-0.029027905	-0.119868085	0.29767284	0.012915783	0.1951	99.0	472.1881015300751
88	0.025222993	1.4527599	2.5160887	-2.8756187	1000.0	10.7	24.248919	79.0	0.0	-0.235553	0.35867494	0.95250666	-2.0354528	890000	-3.576279e-08	0.25366834	-0.03372198	-0.13870117	0.29351327	0.026557803	0.23739998	99.0	477.44753074645996
89	-0.26791385	1.9977107	3.367848	-5.156128	1000.0	8.0	10.516653	29.0	0.0	-0.09388936	0.3303247	0.8606545	-1.5470043	900000	7.450581e-09	0.17985241	-0.02865151	-0.1291286	0.26890808	0.022026533	0.2218	99.0	482.7159125804901
90	0.9307168	2.4039094	7.0390973	-1.1006371	1000.0	13.2	26.434069	88.0	0.0	0.03035584	0.24119116	0.6945952	-2.131764	910000	-2.3841858e-08	0.23586667	-0.02393072	-0.12634525	0.251207	0.023093179	0.2454	99.0	488.260130405426
91	-0.1862394	0.88672674	1.4442674	-1.8412435	1000.0	25.2	63.944977	214.0	0.0	0.014286856	0.25616303	1.0121729	-1.4359543	920000	-5.9604646e-09	0.12243052	-0.034056477	-0.07154143	0.22209594	0.023995679	0.2132	99.0	494.00601863861084
92	-1.1339854	2.0651186	1.0298661	-6.6480694	1000.0	24.4	31.730742	96.0	0.0	0.015429432	0.17456864	0.5596353	-0.94589317	930000	4.172325e-08	0.19801307	-0.029166609	-0.1110028	0.20326571	0.018457565	0.23139998	99.0	499.59290194511414
93	1.2082651	2.625959	8.337414	-0.8348065	1000.0	24.6	47.07271	160.0	0.0	-0.14756559	0.22210538	0.7908659	-0.9352994	940000	8.940697e-09	0.26833358	-0.03404191	-0.18597683	0.18289429	0.036274172	0.2452	99.0	505.0671417713165
94	-0.0030846596	2.4050958	4.059013	-4.080582	1000.0	101.4	122.78453	398.0	0.0	0.07126237	0.2358294	1.038769	-0.6756737	950000	1.7881394e-08	0.14596912	-0.031554457	-0.102206126	0.17137738	0.025059218	0.24750002	99.0	510.84713888168335
95	-1.0422176	3.0611765	4.1235104	-6.631403	1000.0	25.6	29.360518	90.0	0.0	0.013979718	0.31537288	1.3194549	-1.1409338	960000	2.9802323e-09	7.0485587	-0.028464219	-3.7155502	0.15623665	0.0156644	0.2071	99.0	516.6333620548248
96	0.45544085	1.9576424	3.9997332	-3.1631298	1000.0	61.5	156.45654	528.0	0.0	-1.2709714	1.6073182	2.580826	-6.0194116	970000	1.1920929e-08	32.313396	-0.026690552	-29.703909	0.16208304	0.0076137013	0.19610001	99.0	522.3008306026459
97	-0.3611206	2.7188866	2.6712878	-7.166996	1000.0	9.2	22.00818	73.0	0.0	-0.59996337	1.073822	1.0853858	-5.973219	980000	1.1920929e-08	4.385054	-0.02742902	-3.356586	0.15437853	0.038387675	0.24390002	99.0	527.9294300079346
98	-0.7867402	3.9494483	4.0908113	-11.978464	1000.0	14.5	19.961212	54.0	0.0	-0.54033816	1.86674	1.8959546	-11.71245	990000	0.0	4.132589	-0.03216439	-3.32754	0.13965268	0.021873504	0.23050001	99.0	533.4049842357635
99	-1.1472499	3.2526793	3.9486463	-7.9233317	1000.0	10.2	21.474636	66.0	0.0	-0.90840125	1.3825827	1.1698878	-5.393145	1000000	-5.066395e-08	2.461054	-0.027873784	-2.2428145	0.122307435	0.03408452	0.2187	99.0	539.0288209915161
