Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
73	-1.3724449	2.6697896	1.8653527	-8.200077	1000.0	0.0	0.0	0.0	0.0	-0.12900594	0.3765741	2.4651415	-1.9826361	740000	-2.0861625e-08	0.2593582	-0.032076538	-0.17310244	0.39728564	0.017961804	0.18079999	99.0	335.4714915752411
74	-2.376622	4.384931	0.7306852	-15.0824	1000.0	0.0	0.0	0.0	0.0	-0.16999419	0.36276892	1.244813	-2.3607402	750000	-8.940697e-09	0.41840124	-0.02900201	-0.3383409	0.3969998	0.0073333555	0.1882	99.0	339.81689643859863
75	-1.8954964	1.3467485	0.89066595	-3.6434429	1000.0	0.0	0.0	0.0	0.0	-0.14894341	0.32670003	0.87732685	-2.1827798	760000	-1.4901161e-09	0.16347559	-0.03285078	-0.096229926	0.37307948	0.01897349	0.1977	99.0	344.22674679756165
76	-0.777	1.0518563	1.2360207	-2.4206898	1000.0	0.9	2.7000003	9.0	0.0	-0.12683412	0.25842083	1.4467577	-1.8884134	770000	-7.0780515e-09	0.07741935	-0.03430105	-0.038404796	0.36627278	0.017838601	0.2128	99.0	348.72059655189514
77	-1.5298965	2.4096112	2.3858178	-5.56521	1000.0	0.0	0.0	0.0	0.0	-0.16369599	0.35700428	2.167584	-1.7919524	780000	-5.9604646e-09	0.2738654	-0.030340325	-0.15981738	0.34999394	0.01762353	0.176	99.0	352.9376230239868
78	-0.89420223	1.689213	1.481354	-3.9862475	1000.0	7.5	14.389233	47.0	0.0	-0.16046748	0.31945756	2.9268856	-2.1580687	790000	8.195639e-09	0.15097699	-0.03266654	-0.0899169	0.3402774	0.01653355	0.1737	99.0	357.3752210140228
79	-0.6913383	2.481262	1.741452	-7.152328	1000.0	10.0	24.083189	80.0	0.0	-0.079226725	0.37098518	1.4543031	-1.5014048	800000	-1.7881394e-08	0.13085696	-0.036559917	-0.07924322	0.33673018	0.019611185	0.2105	99.0	361.8781085014343
80	-0.040601194	1.4489787	3.0900755	-1.9070857	1000.0	6.4	14.058449	45.0	0.0	-0.07680556	0.3078907	1.3692392	-1.8064302	810000	-2.3841858e-08	0.1485748	-0.035107404	-0.09989199	0.3193161	0.0238671	0.2047	99.0	366.23814034461975
81	-1.7741416	5.590669	1.8304971	-18.269625	1000.0	0.0	0.0	0.0	0.0	-0.02065632	0.2517855	1.2942696	-2.0167296	820000	-1.0430813e-08	0.3476429	-0.029492313	-0.29512948	0.3123584	0.012177788	0.1907	99.0	370.67110896110535
82	-0.31563196	2.0998902	4.417886	-2.2713394	1000.0	12.2	26.991852	91.0	0.0	-0.17587858	0.46133652	1.3880122	-2.0035748	830000	9.685754e-09	0.2627892	-0.037003864	-0.18471853	0.29312974	0.019961094	0.21530001	99.0	375.0505464076996
83	-1.1160325	1.6477679	0.22234789	-5.7197757	1000.0	0.0	0.0	0.0	0.0	0.013180058	0.3343436	1.0630896	-1.4928716	840000	-2.9802323e-09	0.105107725	-0.030535877	-0.06930952	0.27050477	0.0146511225	0.1776	99.0	379.58980560302734
