Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
67	-1.1554996	2.8994815	2.2205167	-8.783138	1000.0	142.6	229.24364	652.0	0.0	-0.82518476	1.587771	1.1985781	-10.63439	680000	3.576279e-08	768.7324	-0.025358697	-701.71924	0.5887705	0.0040738364	0.1408	99.0	364.8234601020813
68	-0.32934412	1.1781875	1.3316057	-3.0706089	1000.0	9.6	19.61734	57.0	0.0	-7.5426507	18.373981	6.3784676	-64.31892	690000	1.6391278e-08	360.16132	-0.015947126	-338.2352	0.59619796	0.03287318	0.18740001	99.0	370.45136284828186
69	-0.27904028	1.3399227	3.492922	-1.5438501	1000.0	65.5	113.15764	369.0	0.0	-1.2968234	1.3318505	1.8413179	-4.079324	700000	-2.682209e-08	217.86743	-0.0255238	-159.33362	0.57442534	0.0047140513	0.1466	99.0	375.98519110679626
70	-0.9442484	1.1660824	0.8261328	-2.8105311	1000.0	39.4	102.35351	345.0	0.0	-4.796764	7.5569673	2.0960357	-30.969175	710000	5.9604646e-09	212.11856	-0.019832999	-180.01218	0.5718567	0.017707778	0.16590002	99.0	381.2769343852997
71	-0.39099392	1.1896888	1.6267185	-2.2587953	1000.0	18.9	45.401436	154.0	0.0	-2.4874027	5.262176	1.5912066	-36.292736	720000	6.7055224e-09	57.280994	-0.019840434	-52.642097	0.57432926	0.021270322	0.1673	99.0	386.65765619277954
72	-0.34367126	1.0924237	1.772072	-2.7152	1000.0	25.7	38.84083	117.0	0.0	-1.3002448	3.0337963	2.0672734	-38.31732	730000	-5.9604646e-09	50.66471	-0.02437429	-32.535423	0.5568985	0.019186169	0.2105	99.0	392.0201814174652
73	-0.39689	1.3309629	1.9897255	-2.7842107	1000.0	39.0	72.84641	236.0	0.0	-1.9060814	3.0965564	2.5844617	-19.048634	740000	0.0	122.99225	-0.025495622	-98.262985	0.5580915	0.017892472	0.1831	99.0	397.47086095809937
74	-0.95995265	0.99335855	0.43945637	-3.2530422	1000.0	26.1	46.794125	132.0	0.0	-4.5416675	7.73965	2.6234496	-35.513397	750000	-2.0861625e-08	97.71948	-0.029768903	-83.09342	0.5454953	0.04012427	0.2516	99.0	403.0367202758789
75	-0.25206664	1.2911601	2.2338364	-1.8383993	1000.0	32.1	49.84265	155.0	0.0	-1.4724568	3.9002366	2.9575288	-28.345707	760000	8.940697e-09	96.42062	-0.027705485	-84.93056	0.5408746	0.019133002	0.21110001	99.0	408.5668694972992
76	0.43021226	1.2985396	3.4839127	-0.9749246	1000.0	81.2	141.58374	371.0	0.0	-3.8000972	7.258533	5.2131567	-34.548653	770000	8.940697e-09	312.4633	-0.023700949	-277.59167	0.53400207	0.0032189474	0.1425	99.0	414.1909191608429
77	-0.70792186	0.91633636	0.6905949	-2.3880167	1000.0	60.8	182.4	608.0	0.0	-5.1978045	11.576083	1.8374729	-53.459198	780000	1.4901161e-08	504.52045	-0.019055342	-367.1779	0.53341204	0.016968332	0.1844	99.0	419.7642822265625
78	-0.5074964	1.5769427	1.7389694	-4.3488793	1000.0	0.9	2.7000003	9.0	0.0	-4.074492	9.800064	3.1448007	-34.657104	790000	-5.9604646e-09	95.89263	-0.025004398	-90.79753	0.53266865	0.028957516	0.20480001	99.0	424.98522567749023
79	-0.06754191	1.2800792	2.6785285	-1.875302	1000.0	190.2	160.61246	525.0	0.0	-0.3494626	0.9849767	0.58172846	-3.0931323	800000	-3.576279e-08	814.62616	-0.029622769	-439.05316	0.5202788	0.005912994	0.17340001	99.0	430.4520583152771
80	-0.6513636	1.7738818	1.2347937	-5.03188	1000.0	2.6	7.8	26.0	0.0	-13.795238	9.318421	0.32967973	-28.066597	810000	-5.9604646e-09	225.96884	-0.028013509	-212.64944	0.51620805	0.01824122	0.16690001	99.0	436.0330801010132
81	-0.20966773	1.5028718	1.5603107	-3.2748291	1000.0	56.2	121.47246	384.0	0.0	-1.6594187	1.0718352	-0.16430736	-3.4608264	820000	2.9802322e-08	203.85463	-0.0233697	-97.488144	0.51689184	0.008936429	0.1481	99.0	441.32082629203796
